openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1753974900000,2025-07-31 15:15:00,0.567,0.568,0.565,0.566,29299.0,1753975799999,16591.8031,148,16605.5,9406.4016,0
1753975800000,2025-07-31 15:30:00,0.567,0.575,0.567,0.573,34332.7,1753976699999,19596.432,214,27551.7,15729.6979,0
1753976700000,2025-07-31 15:45:00,0.573,0.574,0.569,0.57,14133.4,1753977599999,8067.3236,119,6311.5,3602.6328,0
1753977600000,2025-07-31 16:00:00,0.57,0.571,0.567,0.57,17316.8,1753978499999,9859.8834,72,12285.5,6997.5727,0
1753978500000,2025-07-31 16:15:00,0.57,0.576,0.57,0.575,30383.0,1753979399999,17376.3295,95,16881.8,9644.2207,0
1753979400000,2025-07-31 16:30:00,0.574,0.582,0.574,0.581,9036.9,1753980299999,5214.0213,79,7169.1,4134.9769,0
1753980300000,2025-07-31 16:45:00,0.58,0.58,0.574,0.576,21499.8,1753981199999,12375.9586,90,2880.7,1662.3191,0
1753981200000,2025-07-31 17:00:00,0.576,0.576,0.572,0.573,16095.2,1753982099999,9228.0564,71,6710.8,3853.3408,0
1753982100000,2025-07-31 17:15:00,0.573,0.576,0.569,0.569,21368.1,1753982999999,12243.5655,98,14375.2,8246.369,0
1753983000000,2025-07-31 17:30:00,0.57,0.574,0.57,0.57,16168.2,1753983899999,9220.9122,53,1292.7,739.8454,0
1753983900000,2025-07-31 17:45:00,0.571,0.572,0.566,0.567,24834.7,1753984799999,14094.3467,94,7571.3,4307.4275,0
1753984800000,2025-07-31 18:00:00,0.568,0.568,0.564,0.566,47010.6,1753985699999,26588.8349,222,21187.0,11986.8014,0
1753985700000,2025-07-31 18:15:00,0.566,0.571,0.563,0.57,11320.2,1753986599999,6416.1686,90,4077.0,2313.922,0
1753986600000,2025-07-31 18:30:00,0.571,0.574,0.57,0.571,10234.1,1753987499999,5855.9898,62,8432.5,4828.1056,0
1753987500000,2025-07-31 18:45:00,0.571,0.572,0.567,0.567,13031.6,1753988399999,7422.4627,49,6901.6,3937.6234,0
1753988400000,2025-07-31 19:00:00,0.568,0.568,0.565,0.565,15517.4,1753989299999,8792.697,94,8817.4,4997.0015,0
1753989300000,2025-07-31 19:15:00,0.565,0.568,0.564,0.566,19433.5,1753990199999,10988.464,67,6153.7,3483.2739,0
1753990200000,2025-07-31 19:30:00,0.565,0.566,0.565,0.566,8100.2,1753991099999,4581.8612,45,5379.8,3043.8324,0
1753991100000,2025-07-31 19:45:00,0.567,0.567,0.562,0.563,19115.7,1753991999999,10779.741,94,4526.6,2553.5052,0
1753992000000,2025-07-31 20:00:00,0.563,0.563,0.557,0.558,24989.6,1753992899999,13985.3502,120,7127.3,3993.7849,0
1753992900000,2025-07-31 20:15:00,0.557,0.561,0.557,0.561,8750.3,1753993799999,4878.0185,38,2905.9,1621.2432,0
1753993800000,2025-07-31 20:30:00,0.56,0.562,0.558,0.559,11475.3,1753994699999,6417.0732,62,6808.3,3809.6914,0
1753994700000,2025-07-31 20:45:00,0.56,0.561,0.555,0.558,22143.2,1753995599999,12332.3722,98,6569.5,3671.3797,0
1753995600000,2025-07-31 21:00:00,0.557,0.559,0.556,0.556,12524.5,1753996499999,6973.1801,74,5087.5,2837.0629,0
1753996500000,2025-07-31 21:15:00,0.556,0.558,0.554,0.558,51894.9,1753997399999,28856.1255,290,33967.3,18903.069,0
1753997400000,2025-07-31 21:30:00,0.559,0.561,0.558,0.559,7893.3,1753998299999,4416.5234,41,4859.3,2719.1398,0
1753998300000,2025-07-31 21:45:00,0.559,0.559,0.547,0.554,65173.4,1753999199999,35966.5861,262,31007.8,17103.8676,0
1753999200000,2025-07-31 22:00:00,0.554,0.554,0.549,0.552,32610.7,1754000099999,17977.2389,77,14774.3,8152.4125,0
1754000100000,2025-07-31 22:15:00,0.552,0.559,0.552,0.555,157830.1,1754000999999,87841.4941,248,132221.5,73615.2947,0
1754001000000,2025-07-31 22:30:00,0.554,0.554,0.552,0.553,32848.6,1754001899999,18170.7885,48,8926.7,4941.8635,0
1754001900000,2025-07-31 22:45:00,0.552,0.553,0.55,0.553,7219.4,1754002799999,3985.2088,28,3386.1,1870.9287,0
1754002800000,2025-07-31 23:00:00,0.553,0.556,0.553,0.556,4402.3,1754003699999,2443.207,25,2273.7,1262.0436,0
1754003700000,2025-07-31 23:15:00,0.556,0.556,0.553,0.553,12915.3,1754004599999,7166.1508,51,8880.7,4929.6233,0
1754004600000,2025-07-31 23:30:00,0.551,0.551,0.546,0.548,20820.7,1754005499999,11427.4751,83,5081.0,2792.8656,0
1754005500000,2025-07-31 23:45:00,0.55,0.55,0.548,0.548,3622.8,1754006399999,1991.1185,26,1287.0,707.6445,0
1754006400000,2025-08-01 00:00:00,0.549,0.55,0.539,0.542,46941.8,1754007299999,25519.8828,255,26325.3,14347.2316,0
1754007300000,2025-08-01 00:15:00,0.542,0.55,0.542,0.547,33477.2,1754008199999,18248.7584,221,30889.8,16839.4409,0
1754008200000,2025-08-01 00:30:00,0.547,0.547,0.54,0.54,24692.0,1754009099999,13413.949,165,20065.8,10900.5819,0
1754009100000,2025-08-01 00:45:00,0.54,0.547,0.532,0.545,115433.5,1754009999999,61902.7277,433,57874.3,31048.6907,0
1754010000000,2025-08-01 01:00:00,0.544,0.548,0.54,0.54,68140.5,1754010899999,37126.8844,248,30639.1,16674.1269,0
1754010900000,2025-08-01 01:15:00,0.541,0.544,0.539,0.542,41732.0,1754011799999,22599.611,211,23821.9,12910.0071,0
1754011800000,2025-08-01 01:30:00,0.543,0.547,0.54,0.546,23177.4,1754012699999,12611.8238,97,11547.9,6281.014,0
1754012700000,2025-08-01 01:45:00,0.546,0.548,0.542,0.546,24063.1,1754013599999,13119.8476,127,18254.6,9956.0093,0
1754013600000,2025-08-01 02:00:00,0.546,0.552,0.545,0.551,29408.8,1754014499999,16136.3914,144,24700.1,13555.784,0
1754014500000,2025-08-01 02:15:00,0.551,0.555,0.55,0.552,31493.6,1754015399999,17385.1311,156,18293.0,10102.8326,0
1754015400000,2025-08-01 02:30:00,0.552,0.556,0.55,0.553,17915.1,1754016299999,9904.6201,103,13539.4,7485.9982,0
1754016300000,2025-08-01 02:45:00,0.552,0.554,0.551,0.551,14143.5,1754017199999,7808.745,68,8008.2,4425.322,0
1754017200000,2025-08-01 03:00:00,0.552,0.553,0.55,0.55,7637.2,1754018099999,4213.1597,44,4756.1,2624.1014,0
1754018100000,2025-08-01 03:15:00,0.55,0.557,0.549,0.557,17787.2,1754018999999,9831.5131,74,12422.0,6870.8687,0
1754019000000,2025-08-01 03:30:00,0.556,0.557,0.553,0.553,11062.2,1754019899999,6138.2563,55,5206.3,2891.4596,0
1754019900000,2025-08-01 03:45:00,0.553,0.554,0.55,0.551,9780.3,1754020799999,5399.4588,61,5133.0,2838.1587,0
1754020800000,2025-08-01 04:00:00,0.551,0.551,0.546,0.549,12616.0,1754021699999,6913.4447,60,2033.3,1115.7729,0
1754021700000,2025-08-01 04:15:00,0.549,0.549,0.547,0.548,8645.5,1754022599999,4733.9891,46,4519.4,2475.8238,0
1754022600000,2025-08-01 04:30:00,0.547,0.551,0.547,0.551,15020.8,1754023499999,8248.2871,57,6897.0,3789.6739,0
1754023500000,2025-08-01 04:45:00,0.55,0.55,0.548,0.548,7191.3,1754024399999,3946.1785,42,3436.9,1888.4523,0
1754024400000,2025-08-01 05:00:00,0.548,0.55,0.548,0.549,7234.0,1754025299999,3970.6466,30,5070.6,2783.3961,0
