openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1753974900000,2025-07-31 15:15:00,0.26205,0.26381,0.26156,0.26327,2502242.0,1753975799999,658279.91758,5618,1107082.0,291178.75902,0
1753975800000,2025-07-31 15:30:00,0.26327,0.26449,0.26193,0.26271,4192997.0,1753976699999,1104934.68157,4978,2757930.0,727353.68701,0
1753976700000,2025-07-31 15:45:00,0.26268,0.26296,0.26098,0.26275,3666688.0,1753977599999,960190.9799,5112,1168991.0,306500.12596,0
1753977600000,2025-07-31 16:00:00,0.26272,0.264,0.26212,0.26301,1780394.0,1753978499999,468380.65688,4474,926394.0,243698.77708,0
1753978500000,2025-07-31 16:15:00,0.26295,0.26502,0.26294,0.26502,4439205.0,1753979399999,1172566.38833,4456,3467920.0,916188.32512,0
1753979400000,2025-07-31 16:30:00,0.26501,0.26811,0.2645,0.2656,6916567.0,1753980299999,1843500.43914,8522,4792366.0,1277137.07282,0
1753980300000,2025-07-31 16:45:00,0.26558,0.26582,0.26334,0.26479,3442360.0,1753981199999,910288.83211,5475,1424997.0,376883.07455,0
1753981200000,2025-07-31 17:00:00,0.26482,0.26496,0.26229,0.26236,3935377.0,1753982099999,1035651.89186,6035,1113950.0,293184.09043,0
1753982100000,2025-07-31 17:15:00,0.26239,0.26331,0.26047,0.26142,4154023.0,1753982999999,1087430.73843,6786,2191426.0,573979.27097,0
1753983000000,2025-07-31 17:30:00,0.26143,0.26273,0.26124,0.26184,2090347.0,1753983899999,547600.17499,4886,753740.0,197470.32786,0
1753983900000,2025-07-31 17:45:00,0.26185,0.26246,0.25917,0.26019,4076713.0,1753984799999,1061049.96797,5170,1183715.0,308355.60115,0
1753984800000,2025-07-31 18:00:00,0.26025,0.26044,0.25624,0.25728,6513360.0,1753985699999,1681728.87552,7815,2469414.0,637391.97526,0
1753985700000,2025-07-31 18:15:00,0.25725,0.25918,0.25646,0.259,3980946.0,1753986599999,1024546.16859,5384,2138883.0,550550.63537,0
1753986600000,2025-07-31 18:30:00,0.25898,0.25975,0.25805,0.25885,1926052.0,1753987499999,498343.53577,3208,1262868.0,326675.71869,0
1753987500000,2025-07-31 18:45:00,0.25882,0.25942,0.25729,0.25827,1328665.0,1753988399999,343411.4698,3099,686427.0,177411.29888,0
1753988400000,2025-07-31 19:00:00,0.25825,0.2589,0.2562,0.25624,2158382.0,1753989299999,554939.43639,3669,939991.0,241792.06224,0
1753989300000,2025-07-31 19:15:00,0.25625,0.25729,0.25596,0.25626,2581735.0,1753990199999,662384.3405,3444,974070.0,249951.99606,0
1753990200000,2025-07-31 19:30:00,0.25628,0.25716,0.25567,0.25672,4943695.0,1753991099999,1266146.0378,3646,965185.0,247357.42172,0
1753991100000,2025-07-31 19:45:00,0.2567,0.25714,0.2556,0.25604,1923250.0,1753991999999,492655.60247,3987,782027.0,200266.22741,0
1753992000000,2025-07-31 20:00:00,0.256,0.2572,0.25485,0.25655,2746549.0,1753992899999,702927.64717,5073,1276727.0,326720.91522,0
1753992900000,2025-07-31 20:15:00,0.25658,0.25904,0.25617,0.25689,2131998.0,1753993799999,549073.09326,4245,1214580.0,312892.55415,0
1753993800000,2025-07-31 20:30:00,0.25686,0.25775,0.25624,0.25751,2655571.0,1753994699999,682647.80844,4752,1557368.0,400277.67557,0
1753994700000,2025-07-31 20:45:00,0.25749,0.25909,0.25736,0.25884,2065040.0,1753995599999,533293.9173,4258,1015964.0,262346.09505,0
1753995600000,2025-07-31 21:00:00,0.25882,0.25924,0.25699,0.25699,5056980.0,1753996499999,1307822.5303,4602,3520815.0,910955.13056,0
1753996500000,2025-07-31 21:15:00,0.25699,0.25743,0.25575,0.2573,1413353.0,1753997399999,362753.3695,2229,823488.0,211345.8958,0
1753997400000,2025-07-31 21:30:00,0.25732,0.25899,0.25715,0.25814,1426819.0,1753998299999,368505.47592,2441,828163.0,213837.53852,0
1753998300000,2025-07-31 21:45:00,0.25816,0.25912,0.25501,0.25797,2007443.0,1753999199999,516191.93073,4398,1065464.0,274088.86449,0
1753999200000,2025-07-31 22:00:00,0.25796,0.25799,0.25439,0.25552,3105189.0,1754000099999,794709.69158,6893,1498857.0,383607.37506,0
1754000100000,2025-07-31 22:15:00,0.25549,0.25638,0.25315,0.25374,5400968.0,1754000999999,1373857.84397,6336,2269611.0,577574.56695,0
1754001000000,2025-07-31 22:30:00,0.25374,0.25383,0.251,0.25275,6559338.0,1754001899999,1653028.81772,7578,2240845.0,564628.95562,0
1754001900000,2025-07-31 22:45:00,0.25276,0.25278,0.25069,0.25234,3604538.0,1754002799999,906898.79159,5490,1427643.0,359331.43605,0
1754002800000,2025-07-31 23:00:00,0.25231,0.25464,0.25206,0.25401,4322371.0,1754003699999,1096713.42929,5875,2655710.0,673990.40015,0
1754003700000,2025-07-31 23:15:00,0.25399,0.25399,0.25224,0.25224,1655185.0,1754004599999,418834.12667,3788,750731.0,189961.95511,0
1754004600000,2025-07-31 23:30:00,0.25221,0.25221,0.2497,0.2511,4618282.0,1754005499999,1158484.75756,7888,2149126.0,539319.01908,0
1754005500000,2025-07-31 23:45:00,0.25112,0.25184,0.25035,0.25098,1948626.0,1754006399999,489726.01191,4070,1011709.0,254257.74461,0
1754006400000,2025-08-01 00:00:00,0.25099,0.25131,0.2475,0.24804,5956534.0,1754007299999,1485221.33833,7695,2073597.0,516885.85853,0
1754007300000,2025-08-01 00:15:00,0.24805,0.25164,0.24785,0.2496,4697974.0,1754008199999,1175130.00632,8525,2443592.0,611392.19342,0
1754008200000,2025-08-01 00:30:00,0.24958,0.24989,0.24663,0.24744,8496527.0,1754009099999,2104541.8734,10919,2722499.0,674526.08214,0
1754009100000,2025-08-01 00:45:00,0.24746,0.25153,0.24388,0.25047,19196188.0,1754009999999,4751523.99501,24855,10255145.0,2545192.95611,0
1754010000000,2025-08-01 01:00:00,0.25046,0.25172,0.24615,0.24655,9295425.0,1754010899999,2312134.2005,14183,4144764.0,1031410.48712,0
1754010900000,2025-08-01 01:15:00,0.24653,0.24967,0.2462,0.24882,6949284.0,1754011799999,1721926.73448,9741,3132951.0,776782.01135,0
1754011800000,2025-08-01 01:30:00,0.24881,0.25065,0.24748,0.24974,4689431.0,1754012699999,1168450.67473,8940,2578465.0,642364.73089,0
1754012700000,2025-08-01 01:45:00,0.24973,0.25025,0.24795,0.24978,4215677.0,1754013599999,1050840.52815,8085,1604442.0,399925.12624,0
1754013600000,2025-08-01 02:00:00,0.24977,0.25283,0.24942,0.25259,6513102.0,1754014499999,1637335.20275,7601,4324018.0,1087380.44102,0
