openTime,open,high,low,close,volumn,closeTime,quote_volumn,count,taker_buy_volumn,taker_buy_quote_volumn,ignore
2025-08-24 11:30:00,0.0509,0.0511,0.0506,0.0507,1807192.6,1756035899999,91969.96401,853,698106.8,35577.43252,0
2025-08-24 11:45:00,0.0508,0.0511,0.0507,0.0508,2237944.8,1756036799999,113889.64189,802,675855.3,34411.86238,0
2025-08-24 12:00:00,0.0508,0.0511,0.0506,0.0509,954086.3,1756037699999,48496.74233,767,414732.9,21097.07201,0
2025-08-24 12:15:00,0.0509,0.051,0.0506,0.0507,2598603.0,1756038599999,131859.28431,775,717467.3,36457.02951,0
2025-08-24 12:30:00,0.0507,0.0512,0.0506,0.0511,1643500.0,1756039499999,83670.87688,349,996012.4,50734.27057,0
2025-08-24 12:45:00,0.051,0.0515,0.0509,0.0515,806946.7,1756040399999,41296.95149,212,609983.2,31226.1028,0
2025-08-24 13:00:00,0.0514,0.0516,0.0514,0.0515,453782.1,1756041299999,23371.34118,96,236975.7,12207.97669,0
2025-08-24 13:15:00,0.0515,0.0518,0.0514,0.0518,259648.3,1756042199999,13397.28248,77,110774.7,5717.416,0
2025-08-24 13:30:00,0.0516,0.0517,0.0514,0.0514,388502.6,1756043099999,20027.5422,76,113390.1,5836.84585,0
2025-08-24 13:45:00,0.0514,0.0516,0.0513,0.0514,331423.4,1756043999999,17055.32045,77,219865.7,11316.84479,0
2025-08-24 14:00:00,0.0513,0.0514,0.0512,0.0514,569418.3,1756044899999,29211.55153,138,453397.7,23265.68831,0
2025-08-24 14:15:00,0.0515,0.0517,0.0513,0.0514,576773.7,1756045799999,29710.86712,117,287128.1,14791.43637,0
2025-08-24 14:30:00,0.0514,0.0516,0.0513,0.0516,122321.1,1756046699999,6293.14226,50,62962.9,3243.16121,0
2025-08-24 14:45:00,0.0516,0.052,0.0516,0.052,285343.0,1756047599999,14804.72703,102,204006.2,10592.2926,0
2025-08-24 15:00:00,0.0519,0.0524,0.0519,0.0521,321810.2,1756048499999,16799.89661,98,166300.2,8684.53983,0
2025-08-24 15:15:00,0.0522,0.0525,0.052,0.0525,780054.6,1756049399999,40858.18567,222,494785.3,25932.14868,0
2025-08-24 15:30:00,0.0525,0.0525,0.0521,0.0523,205227.5,1756050299999,10735.85693,61,62059.6,3245.62443,0
2025-08-24 15:45:00,0.0524,0.0524,0.0518,0.0519,722623.9,1756051199999,37566.2432,101,258938.1,13457.20691,0
2025-08-24 16:00:00,0.0519,0.0523,0.0519,0.0523,228825.7,1756052099999,11935.85436,69,123010.2,6415.99808,0
2025-08-24 16:15:00,0.0523,0.0524,0.0516,0.0519,847017.7,1756052999999,44101.72918,135,232045.0,12113.628,0
2025-08-24 16:30:00,0.0519,0.0521,0.0517,0.0521,410183.7,1756053899999,21314.51257,89,334174.1,17366.74815,0
2025-08-24 16:45:00,0.052,0.0522,0.0519,0.0521,76486.5,1756054799999,3980.63966,57,34674.9,1807.10704,0
2025-08-24 17:00:00,0.052,0.0526,0.052,0.0526,534545.2,1756055699999,28043.43767,144,385239.0,20223.81416,0
2025-08-24 17:15:00,0.0526,0.0527,0.0523,0.0527,985414.8,1756056599999,51796.54233,293,752508.1,39568.55553,0
2025-08-24 17:30:00,0.0527,0.0534,0.0526,0.0533,2525934.3,1756057499999,133747.53854,273,2093457.9,110937.42934,0
2025-08-24 17:45:00,0.0534,0.0536,0.0532,0.0533,362367.2,1756058399999,19348.51079,130,184909.8,9873.98704,0
2025-08-24 18:00:00,0.0533,0.0539,0.0532,0.0539,402716.3,1756059299999,21591.36582,164,207473.7,11143.79473,0
2025-08-24 18:15:00,0.0539,0.0542,0.0538,0.0542,761005.4,1756060199999,41074.05208,176,265442.8,14337.76489,0
2025-08-24 18:30:00,0.0542,0.0545,0.0541,0.0544,334029.3,1756061099999,18132.47157,113,93949.8,5106.42824,0
2025-08-24 18:45:00,0.0544,0.0548,0.0544,0.0544,315926.2,1756061999999,17244.57845,159,176073.1,9624.43796,0
2025-08-24 19:00:00,0.0543,0.0549,0.0543,0.0546,215907.3,1756062899999,11792.10773,117,92183.0,5036.16769,0
2025-08-24 19:15:00,0.0547,0.055,0.0545,0.0547,284883.8,1756063799999,15585.03692,149,130000.5,7117.38712,0
2025-08-24 19:30:00,0.0548,0.0548,0.052,0.0534,3635866.3,1756064699999,192966.68251,1684,1715678.8,90815.41377,0
2025-08-24 19:45:00,0.0535,0.0536,0.0528,0.0534,902129.6,1756065599999,48006.6166,566,401227.9,21343.72164,0
2025-08-24 20:00:00,0.0534,0.0535,0.0522,0.0527,1400417.8,1756066499999,73913.08041,636,499959.3,26390.42682,0
2025-08-24 20:15:00,0.0526,0.0534,0.0526,0.0532,771262.0,1756067399999,40966.88108,216,277646.2,14764.03502,0
2025-08-24 20:30:00,0.0533,0.0536,0.0531,0.0535,534566.8,1756068299999,28560.82831,139,323779.8,17309.77587,0
2025-08-24 20:45:00,0.0535,0.0536,0.0531,0.0532,155725.3,1756069199999,8293.16529,56,46611.9,2483.15733,0
2025-08-24 21:00:00,0.0531,0.0534,0.0529,0.0533,302357.6,1756070099999,16039.67711,118,180186.8,9555.29517,0
2025-08-24 21:15:00,0.0532,0.0533,0.0529,0.0529,184733.8,1756070999999,9805.68372,72,46082.1,2448.69029,0
2025-08-24 21:30:00,0.053,0.0535,0.0529,0.0532,326483.9,1756071899999,17397.69576,97,275527.2,14681.54304,0
2025-08-24 21:45:00,0.0532,0.0534,0.053,0.053,147589.6,1756072799999,7861.37905,53,32237.9,1718.99196,0
2025-08-24 22:00:00,0.0529,0.0533,0.0529,0.0531,605580.4,1756073699999,32191.4317,90,497374.7,26454.52416,0
2025-08-24 22:15:00,0.0531,0.0531,0.0524,0.0524,579617.4,1756074599999,30575.0581,100,164650.6,8681.29217,0
2025-08-24 22:30:00,0.0523,0.0527,0.0522,0.0527,330986.0,1756075499999,17349.87182,55,54335.0,2858.27375,0
2025-08-24 22:45:00,0.0527,0.053,0.0527,0.0529,615623.2,1756076399999,32480.97368,87,254879.2,13460.10622,0
2025-08-24 23:00:00,0.0528,0.0532,0.0528,0.053,140154.5,1756077299999,7422.55734,58,74486.5,3943.45918,0
2025-08-24 23:15:00,0.0531,0.0531,0.053,0.0531,231081.4,1756078199999,12262.03226,47,176214.2,9352.92916,0
2025-08-24 23:30:00,0.053,0.053,0.0527,0.0529,211749.8,1756079099999,11202.16009,48,133665.4,7072.88274,0
2025-08-24 23:45:00,0.0529,0.0529,0.0526,0.0526,160072.0,1756079999999,8439.85545,48,36865.4,1945.10064,0
2025-08-25 00:00:00,0.0527,0.0531,0.0526,0.0529,159405.2,1756080899999,8432.23498,58,91751.7,4855.52084,0
2025-08-25 00:15:00,0.053,0.053,0.0526,0.0528,225808.4,1756081799999,11925.03051,67,81964.2,4338.9492,0
2025-08-25 00:30:00,0.0527,0.0527,0.0515,0.0516,398667.3,1756082699999,20737.24721,141,188108.2,9742.44342,0
2025-08-25 00:45:00,0.0517,0.052,0.0515,0.0518,1013143.6,1756083599999,52420.10678,162,285694.1,14802.86459,0
2025-08-25 01:00:00,0.0517,0.0517,0.0515,0.0516,1076302.0,1756084499999,55579.13703,161,664019.8,34303.26278,0
2025-08-25 01:15:00,0.0517,0.0519,0.0513,0.0516,2531564.2,1756085399999,130791.74707,366,1073547.1,55485.93379,0
2025-08-25 01:30:00,0.0517,0.0517,0.0512,0.0512,931575.6,1756086299999,47981.67735,171,512126.5,26399.46659,0
2025-08-25 01:45:00,0.0512,0.0514,0.0511,0.0511,930296.6,1756087199999,47667.2908,274,373427.8,19146.24668,0
2025-08-25 02:00:00,0.0512,0.0515,0.051,0.0511,1312839.8,1756088099999,67258.89468,298,755793.2,38716.23852,0
2025-08-25 02:15:00,0.0511,0.0516,0.0511,0.0512,2381373.8,1756088999999,122294.96173,445,1036021.9,53227.8381,0
2025-08-25 02:30:00,0.0513,0.0513,0.0511,0.0511,1757018.3,1756089899999,89913.60918,253,910157.8,46612.06792,0
2025-08-25 02:45:00,0.0511,0.0516,0.0511,0.0512,1481030.5,1756090799999,75951.92696,394,891933.5,45727.21942,0
2025-08-25 03:00:00,0.0512,0.0513,0.0507,0.0508,1458300.2,1756091699999,74387.35083,407,611251.2,31189.77713,0
2025-08-25 03:15:00,0.0508,0.0509,0.0504,0.0505,1958241.0,1756092599999,99017.1429,464,973307.1,49245.71902,0
2025-08-25 03:30:00,0.0506,0.0515,0.0504,0.0512,2937854.4,1756093499999,149295.09152,616,1846601.3,93934.15202,0
2025-08-25 03:45:00,0.0511,0.0515,0.051,0.051,746092.1,1756094399999,38244.28124,134,334625.4,17173.20725,0
2025-08-25 04:00:00,0.0509,0.0516,0.0508,0.0512,666442.9,1756095299999,34176.86314,175,435621.2,22335.59179,0
2025-08-25 04:15:00,0.0511,0.0513,0.051,0.0511,351435.0,1756096199999,17962.65206,99,245862.6,12566.99893,0
2025-08-25 04:30:00,0.0511,0.0512,0.0509,0.051,261799.8,1756097099999,13362.42201,73,105244.7,5373.58365,0
2025-08-25 04:45:00,0.051,0.0512,0.0509,0.0512,228120.0,1756097999999,11654.33334,70,123009.4,6289.31335,0
2025-08-25 05:00:00,0.0511,0.0513,0.0506,0.0508,568526.1,1756098899999,28991.97427,90,70091.3,3583.04237,0
2025-08-25 05:15:00,0.0506,0.0509,0.0505,0.0507,341621.9,1756099799999,17317.41102,122,180800.8,9172.46963,0
2025-08-25 05:30:00,0.0507,0.0507,0.0505,0.0506,801295.6,1756100699999,40520.06204,163,203991.6,10330.62223,0
2025-08-25 05:45:00,0.0507,0.0508,0.0504,0.0504,239715.5,1756101599999,12110.13474,84,115763.0,5848.11618,0
2025-08-25 06:00:00,0.0504,0.0505,0.0501,0.0504,494253.2,1756102499999,24859.70351,115,206966.2,10414.53595,0
2025-08-25 06:15:00,0.0504,0.0505,0.0502,0.0502,845764.2,1756103399999,42566.97654,178,271236.5,13672.09039,0
2025-08-25 06:30:00,0.0503,0.0503,0.0499,0.05,900316.9,1756104299999,45104.28196,152,225511.9,11328.76628,0
2025-08-25 06:45:00,0.05,0.05,0.0497,0.0498,788625.9,1756105199999,39299.37343,225,271686.5,13546.79685,0
2025-08-25 07:00:00,0.0498,0.05,0.0495,0.0498,1001662.9,1756106099999,49793.95713,185,523664.3,26070.07534,0
2025-08-25 07:15:00,0.0498,0.05,0.0498,0.0499,570455.9,1756106999999,28465.02796,157,293163.4,14633.48793,0
2025-08-25 07:30:00,0.0498,0.05,0.0496,0.0499,3509438.5,1756107899999,174764.5371,267,943281.1,47006.34932,0
2025-08-25 07:45:00,0.0499,0.0499,0.0493,0.0495,1392355.9,1756108799999,69138.18606,186,114491.2,5683.81063,0
2025-08-25 08:00:00,0.0495,0.0497,0.049,0.0497,1353843.2,1756109699999,66731.55541,366,866757.8,42735.37313,0
2025-08-25 08:15:00,0.0497,0.0501,0.0497,0.05,1247985.7,1756110599999,62288.72839,158,765287.3,38169.17564,0
2025-08-25 08:30:00,0.0499,0.0504,0.0499,0.0502,459159.0,1756111499999,23043.88527,100,143248.1,7183.09763,0
2025-08-25 08:45:00,0.0502,0.0505,0.0502,0.0503,172865.0,1756112399999,8691.95199,74,41658.7,2094.45898,0
2025-08-25 09:00:00,0.0502,0.0503,0.05,0.0502,503753.0,1756113299999,25247.65595,145,90374.1,4540.73564,0
2025-08-25 09:15:00,0.0503,0.0504,0.05,0.05,540465.7,1756114199999,27073.09909,89,54525.2,2746.04528,0
2025-08-25 09:30:00,0.05,0.0503,0.0499,0.0503,2162327.0,1756115099999,108099.53877,185,194399.6,9720.23803,0
2025-08-25 09:45:00,0.0502,0.0503,0.05,0.0501,247658.0,1756115999999,12405.26578,57,105364.3,5279.97121,0
