openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1753974900000,2025-07-31 15:15:00,0.0516,0.0517,0.0514,0.0516,183083.9,1753975799999,9451.42301,165,130189.1,6723.98094,0
1753975800000,2025-07-31 15:30:00,0.0516,0.052,0.0516,0.0519,146185.4,1753976699999,7579.01541,150,57744.2,2996.2556,0
1753976700000,2025-07-31 15:45:00,0.0519,0.052,0.0516,0.0518,63066.5,1753977599999,3269.29696,98,34847.3,1806.75106,0
1753977600000,2025-07-31 16:00:00,0.0518,0.0519,0.0515,0.0517,161293.3,1753978499999,8345.58642,140,86998.5,4499.85629,0
1753978500000,2025-07-31 16:15:00,0.0517,0.0522,0.0517,0.0521,212080.5,1753979399999,11028.02933,243,83680.4,4346.1565,0
1753979400000,2025-07-31 16:30:00,0.0521,0.0527,0.0521,0.0524,374159.9,1753980299999,19625.65134,308,160075.7,8396.39536,0
1753980300000,2025-07-31 16:45:00,0.0524,0.0525,0.0521,0.0523,97264.8,1753981199999,5091.61369,135,60479.2,3167.18785,0
1753981200000,2025-07-31 17:00:00,0.0522,0.0522,0.0519,0.0521,64641.2,1753982099999,3368.77781,93,37623.4,1961.43188,0
1753982100000,2025-07-31 17:15:00,0.052,0.0522,0.0516,0.0518,238870.3,1753982999999,12373.42506,183,110086.2,5712.63973,0
1753983000000,2025-07-31 17:30:00,0.0518,0.0521,0.0517,0.0517,118350.1,1753983899999,6144.84358,171,62624.9,3252.72288,0
1753983900000,2025-07-31 17:45:00,0.0518,0.0519,0.0514,0.0514,165493.3,1753984799999,8540.90591,205,140646.7,7258.62805,0
1753984800000,2025-07-31 18:00:00,0.0516,0.0516,0.0511,0.0512,262966.7,1753985699999,13509.34242,275,195773.6,10061.5294,0
1753985700000,2025-07-31 18:15:00,0.0512,0.0517,0.0511,0.0517,240090.9,1753986599999,12338.80009,183,160532.7,8238.17622,0
1753986600000,2025-07-31 18:30:00,0.0517,0.0518,0.0516,0.0517,134694.3,1753987499999,6967.6743,112,63297.6,3276.51296,0
1753987500000,2025-07-31 18:45:00,0.0517,0.0518,0.0513,0.0515,52885.7,1753988399999,2730.06277,73,15632.2,807.22451,0
1753988400000,2025-07-31 19:00:00,0.0515,0.0515,0.051,0.051,517034.7,1753989299999,26482.46053,299,194961.9,9981.95926,0
1753989300000,2025-07-31 19:15:00,0.0511,0.0512,0.051,0.0511,74399.3,1753990199999,3802.24686,101,30477.8,1558.18443,0
1753990200000,2025-07-31 19:30:00,0.051,0.0513,0.051,0.0512,89590.4,1753991099999,4578.29072,112,52942.5,2705.86517,0
1753991100000,2025-07-31 19:45:00,0.0511,0.0513,0.0509,0.051,31132.2,1753991999999,1590.0117,76,24265.3,1239.46509,0
1753992000000,2025-07-31 20:00:00,0.0511,0.0511,0.0507,0.0509,205530.0,1753992899999,10455.73542,161,144565.7,7353.95165,0
1753992900000,2025-07-31 20:15:00,0.0508,0.0511,0.0507,0.0509,65908.3,1753993799999,3354.61896,107,25974.8,1323.81903,0
1753993800000,2025-07-31 20:30:00,0.051,0.0511,0.0507,0.0509,197970.2,1753994699999,10078.09322,166,141876.9,7224.84868,0
1753994700000,2025-07-31 20:45:00,0.0508,0.051,0.0507,0.0509,112939.3,1753995599999,5745.6264,109,19233.9,978.27279,0
