openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1753974900000,2025-07-31 15:15:00,0.0804,0.08091,0.08019,0.08041,903641.0,1753975799999,72910.05176,792,414022.0,33421.29561,0
1753975800000,2025-07-31 15:30:00,0.0804,0.08134,0.08036,0.08116,1031966.0,1753976699999,83530.68809,1002,696910.0,56409.07198,0
1753976700000,2025-07-31 15:45:00,0.08114,0.08152,0.08102,0.08128,722389.0,1753977599999,58741.83024,542,408480.0,33212.62052,0
1753977600000,2025-07-31 16:00:00,0.08116,0.08149,0.08075,0.08149,1538988.0,1753978499999,124845.63825,973,495579.0,40199.89891,0
1753978500000,2025-07-31 16:15:00,0.08149,0.08234,0.08149,0.08182,1455006.0,1753979399999,119009.05682,1067,1078612.0,88232.35035,0
1753979400000,2025-07-31 16:30:00,0.08182,0.08488,0.08182,0.08371,4175924.0,1753980299999,350027.85223,2451,2515166.0,210800.72981,0
1753980300000,2025-07-31 16:45:00,0.08368,0.08404,0.08342,0.08349,1398519.0,1753981199999,117196.13588,1016,609957.0,51113.47072,0
1753981200000,2025-07-31 17:00:00,0.0835,0.08396,0.08307,0.08339,2088863.0,1753982099999,174521.75501,1521,1072218.0,89654.94173,0
1753982100000,2025-07-31 17:15:00,0.0834,0.08372,0.08277,0.08338,1664562.0,1753982999999,138465.82707,1249,791188.0,65856.34871,0
1753983000000,2025-07-31 17:30:00,0.0834,0.08475,0.0828,0.08446,5876845.0,1753983899999,492585.17142,2922,3648399.0,305836.46857,0
1753983900000,2025-07-31 17:45:00,0.08449,0.08513,0.08358,0.08384,2804596.0,1753984799999,236461.13813,1788,1307453.0,110425.42498,0
1753984800000,2025-07-31 18:00:00,0.08385,0.08432,0.08363,0.08414,1260590.0,1753985699999,105960.42223,1124,763603.0,64179.73322,0
1753985700000,2025-07-31 18:15:00,0.08412,0.08487,0.08393,0.08444,2105255.0,1753986599999,177542.29775,1481,1155763.0,97502.14684,0
1753986600000,2025-07-31 18:30:00,0.08442,0.08512,0.08441,0.08509,1849065.0,1753987499999,156877.97619,1362,1065112.0,90397.82037,0
1753987500000,2025-07-31 18:45:00,0.08509,0.08534,0.08415,0.08475,2097061.0,1753988399999,177991.74525,1726,958204.0,81378.82739,0
1753988400000,2025-07-31 19:00:00,0.08478,0.08507,0.08438,0.08473,1661186.0,1753989299999,140805.84208,1227,821890.0,69673.08809,0
1753989300000,2025-07-31 19:15:00,0.08474,0.08495,0.08431,0.08444,1490900.0,1753990199999,126199.956,1156,454310.0,38446.93812,0
1753990200000,2025-07-31 19:30:00,0.08445,0.08474,0.08399,0.08444,1356149.0,1753991099999,114279.45625,1017,361169.0,30432.86912,0
1753991100000,2025-07-31 19:45:00,0.08444,0.08462,0.08359,0.08376,1541295.0,1753991999999,129501.79489,1063,727617.0,61180.25523,0
1753992000000,2025-07-31 20:00:00,0.08376,0.0838,0.08272,0.08292,1316353.0,1753992899999,109451.6051,1126,412846.0,34338.68527,0
1753992900000,2025-07-31 20:15:00,0.08293,0.08413,0.08283,0.0836,2790812.0,1753993799999,233283.11724,1425,1953933.0,163349.03281,0
1753993800000,2025-07-31 20:30:00,0.08363,0.08527,0.08353,0.08439,7411423.0,1753994699999,626598.68537,2900,5121978.0,433057.70336,0
1753994700000,2025-07-31 20:45:00,0.0844,0.08502,0.08411,0.08437,1707484.0,1753995599999,144406.70084,1121,1038735.0,87900.29168,0
1753995600000,2025-07-31 21:00:00,0.08436,0.08436,0.08349,0.08349,1003994.0,1753996499999,84322.02369,891,346946.0,29139.427,0
1753996500000,2025-07-31 21:15:00,0.08348,0.08412,0.08271,0.08298,1864080.0,1753997399999,155442.51436,1233,898334.0,74929.19864,0
1753997400000,2025-07-31 21:30:00,0.08299,0.08368,0.08292,0.08318,1210816.0,1753998299999,100790.20583,790,617742.0,51392.43694,0
1753998300000,2025-07-31 21:45:00,0.08317,0.08342,0.08184,0.0833,904668.0,1753999199999,74779.94244,844,441669.0,36529.41038,0
1753999200000,2025-07-31 22:00:00,0.08327,0.08342,0.08153,0.08193,6295969.0,1754000099999,519683.3352,2106,1069855.0,88081.24612,0
1754000100000,2025-07-31 22:15:00,0.0819,0.08216,0.08126,0.08135,1509253.0,1754000999999,123229.92082,1034,555716.0,45417.50649,0
1754001000000,2025-07-31 22:30:00,0.08135,0.08135,0.0803,0.08073,2899456.0,1754001899999,234002.36306,1261,817447.0,65943.82523,0
1754001900000,2025-07-31 22:45:00,0.08074,0.08077,0.08018,0.08034,822991.0,1754002799999,66199.37576,680,354871.0,28550.54553,0
1754002800000,2025-07-31 23:00:00,0.08032,0.08101,0.0802,0.08034,913855.0,1754003699999,73606.84342,751,370951.0,29886.61261,0
1754003700000,2025-07-31 23:15:00,0.08031,0.08033,0.07967,0.07975,581438.0,1754004599999,46507.20647,638,225162.0,18000.72474,0
1754004600000,2025-07-31 23:30:00,0.07974,0.0805,0.0795,0.08047,707905.0,1754005499999,56584.54746,806,394644.0,31546.86218,0
1754005500000,2025-07-31 23:45:00,0.08048,0.08105,0.08021,0.08096,337901.0,1754006399999,27252.54252,603,182291.0,14705.64654,0
1754006400000,2025-08-01 00:00:00,0.08095,0.08118,0.07979,0.07991,1802784.0,1754007299999,145033.05458,1448,856499.0,68939.08944,0
1754007300000,2025-08-01 00:15:00,0.07993,0.08034,0.07923,0.07953,1891705.0,1754008199999,150775.43027,1465,839332.0,66931.38227,0
