openTime,open,high,low,close,volumn,closeTime,quote_volumn,count,taker_buy_volumn,taker_buy_quote_volumn,ignore
2025-08-24 11:30:00,0.0003826,0.00038385,0.00038201,0.00038201,205812740.0,1756035899999,78843.07241902,1769,92604028.0,35471.00102025,0
2025-08-24 11:45:00,0.00038201,0.00038366,0.00038187,0.00038274,102481986.0,1756036799999,39231.71019523,1351,66230677.0,25354.13507916,0
2025-08-24 12:00:00,0.00038275,0.00038455,0.00038138,0.00038345,309096278.0,1756037699999,118263.91306836,1920,167025962.0,63894.46210434,0
2025-08-24 12:15:00,0.00038346,0.00038476,0.00038259,0.00038401,448050909.0,1756038599999,171966.61993132,2292,233688105.0,89706.95009247,0
2025-08-24 12:30:00,0.00038395,0.00038575,0.00038376,0.00038525,329249048.0,1756039499999,126601.52690691,2097,171749252.0,66049.85991086,0
2025-08-24 12:45:00,0.0003852,0.000387,0.00038338,0.0003867,296166601.0,1756040399999,114140.77847173,2323,176307283.0,67915.25591107,0
2025-08-24 13:00:00,0.00038669,0.00038879,0.00038639,0.00038876,432553106.0,1756041299999,167699.58482911,3199,243482030.0,94404.14577252,0
2025-08-24 13:15:00,0.00038877,0.00039189,0.00038825,0.00039139,432497355.0,1756042199999,168702.93407367,2824,276996478.0,108005.74393773,0
2025-08-24 13:30:00,0.00039136,0.00039192,0.00038641,0.0003867,441948665.0,1756043099999,171775.75397665,3583,187234241.0,72797.45608484,0
2025-08-24 13:45:00,0.00038669,0.00038707,0.00038513,0.0003852,234346942.0,1756043999999,90413.43648946,2084,93262252.0,35965.26545478,0
2025-08-24 14:00:00,0.00038523,0.00038538,0.00038228,0.00038281,526260523.0,1756044899999,201799.41253608,3422,218084847.0,83608.87700574,0
2025-08-24 14:15:00,0.00038281,0.00038604,0.00038278,0.00038286,609331994.0,1756045799999,234442.29445179,3292,328513172.0,126568.88408363,0
2025-08-24 14:30:00,0.0003828,0.00038375,0.00038189,0.00038321,506007739.0,1756046699999,193782.94215079,2372,316966579.0,121411.5148192,0
2025-08-24 14:45:00,0.00038319,0.0003863,0.00038302,0.00038585,331575828.0,1756047599999,127621.17128728,2252,188660709.0,72600.93525918,0
2025-08-24 15:00:00,0.00038584,0.00039101,0.00038434,0.00038908,915879439.0,1756048499999,355472.92726823,5039,616579629.0,239283.8957462,0
2025-08-24 15:15:00,0.00038907,0.00039043,0.0003871,0.00038764,379761148.0,1756049399999,147404.01960405,3004,144142968.0,56016.77802415,0
2025-08-24 15:30:00,0.00038769,0.00038885,0.00038567,0.00038704,461308637.0,1756050299999,178614.36468761,3188,221758964.0,85861.92479035,0
