openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1753974900000,2025-07-31 15:15:00,3.8321,3.8364,3.8286,3.8336,7501.8,1753975799999,28745.17842,452,3877.2,14858.25232,0
1753975800000,2025-07-31 15:30:00,3.8338,4.0,3.7157,3.9668,322864.2,1753976699999,1251114.97992,27645,168281.7,652443.39538,0
1753976700000,2025-07-31 15:45:00,3.9668,3.971,3.7873,3.8513,224121.9,1753977599999,872085.60611,23916,122921.9,477971.9536,0
1753977600000,2025-07-31 16:00:00,3.8539,3.9582,3.8328,3.9151,71162.6,1753978499999,277494.1874,7452,36652.0,142774.65498,0
1753978500000,2025-07-31 16:15:00,3.9163,3.9278,3.8549,3.8725,34680.6,1753979399999,134932.60927,4003,15535.5,60415.88818,0
1753979400000,2025-07-31 16:30:00,3.8735,3.911,3.8706,3.9002,33420.5,1753980299999,130213.56101,4298,18252.9,71108.14016,0
1753980300000,2025-07-31 16:45:00,3.9002,3.9386,3.8954,3.9142,28417.4,1753981199999,111209.36901,3433,15948.8,62418.25191,0
1753981200000,2025-07-31 17:00:00,3.9145,3.9195,3.8821,3.9066,25331.2,1753982099999,98729.1924,3073,12602.0,49100.91803,0
1753982100000,2025-07-31 17:15:00,3.9064,3.9064,3.8579,3.8683,34449.3,1753982999999,133444.41251,3321,17661.9,68397.87953,0
1753983000000,2025-07-31 17:30:00,3.87,3.9052,3.8635,3.8814,15871.1,1753983899999,61556.32988,1826,10182.6,39496.37468,0
1753983900000,2025-07-31 17:45:00,3.8813,3.8888,3.8548,3.8631,13751.5,1753984799999,53160.45875,2555,5962.5,23049.42987,0
1753984800000,2025-07-31 18:00:00,3.8642,3.8965,3.8445,3.87,24275.6,1753985699999,93819.52033,3139,11800.5,45621.7458,0
1753985700000,2025-07-31 18:15:00,3.8699,3.8756,3.8474,3.8489,14044.6,1753986599999,54220.48844,2238,6028.8,23271.71401,0
1753986600000,2025-07-31 18:30:00,3.8495,3.864,3.8472,3.849,16653.5,1753987499999,64200.9688,1847,5961.8,22982.77676,0
1753987500000,2025-07-31 18:45:00,3.8495,3.8623,3.8297,3.8384,33772.5,1753988399999,129856.24188,4310,14488.0,55706.10143,0
1753988400000,2025-07-31 19:00:00,3.8395,3.852,3.8346,3.8414,25615.1,1753989299999,98461.08556,2902,10403.6,39993.00869,0
1753989300000,2025-07-31 19:15:00,3.8414,3.856,3.8386,3.8406,13102.5,1753990199999,50397.86924,1439,5095.2,19602.02443,0
1753990200000,2025-07-31 19:30:00,3.8403,3.8411,3.8104,3.8247,39430.2,1753991099999,150816.94331,4451,15551.7,59499.98131,0
1753991100000,2025-07-31 19:45:00,3.8247,3.8315,3.8099,3.8172,23588.1,1753991999999,90086.44648,2162,10749.3,41046.85607,0
1753992000000,2025-07-31 20:00:00,3.8188,3.8219,3.7963,3.8094,44075.1,1753992899999,167755.27618,4742,21577.2,82139.89856,0
1753992900000,2025-07-31 20:15:00,3.8095,3.8333,3.8064,3.824,25975.7,1753993799999,99236.93364,3199,12781.9,48824.03273,0
1753993800000,2025-07-31 20:30:00,3.8253,3.8415,3.8244,3.8396,19919.3,1753994699999,76342.97341,2280,10473.4,40142.17158,0
1753994700000,2025-07-31 20:45:00,3.8401,3.8453,3.8169,3.8173,13799.1,1753995599999,52855.28391,1716,5686.5,21782.36574,0
1753995600000,2025-07-31 21:00:00,3.818,3.8268,3.808,3.8106,13589.6,1753996499999,51856.44476,1593,7512.7,28667.65787,0
1753996500000,2025-07-31 21:15:00,3.8124,3.8181,3.8013,3.8138,4836.5,1753997399999,18415.94773,487,2862.6,10900.72187,0
1753997400000,2025-07-31 21:30:00,3.813,3.8341,3.7892,3.7929,20686.1,1753998299999,78679.8384,667,7632.3,29040.97933,0
1753998300000,2025-07-31 21:45:00,3.7979,3.8195,3.7866,3.8114,17902.1,1753999199999,68062.75328,1944,10311.4,39185.94244,0
1753999200000,2025-07-31 22:00:00,3.8123,3.813,3.7886,3.7967,12618.8,1754000099999,47941.67849,1992,6739.9,25609.67264,0
1754000100000,2025-07-31 22:15:00,3.797,3.812,3.7888,3.795,6543.1,1754000999999,24847.12771,1020,3276.9,12442.79063,0
1754001000000,2025-07-31 22:30:00,3.7945,3.8099,3.7876,3.7953,11691.5,1754001899999,44380.43153,1416,5739.2,21781.09119,0
1754001900000,2025-07-31 22:45:00,3.7954,3.8124,3.7835,3.8051,12592.2,1754002799999,47856.4114,1445,6728.4,25580.19715,0
1754002800000,2025-07-31 23:00:00,3.8056,3.8329,3.8039,3.816,16645.1,1754003699999,63512.60372,2345,7765.0,29632.03473,0
1754003700000,2025-07-31 23:15:00,3.814,3.8226,3.7942,3.8135,8156.1,1754004599999,31064.43098,1206,3884.9,14795.13925,0
1754004600000,2025-07-31 23:30:00,3.8137,3.8147,3.7926,3.8016,7752.7,1754005499999,29480.66393,1211,5227.2,19872.42144,0
1754005500000,2025-07-31 23:45:00,3.8014,3.8025,3.7742,3.7781,12272.1,1754006399999,46466.40104,1345,5663.1,21442.87623,0
1754006400000,2025-08-01 00:00:00,3.7794,3.8177,3.7775,3.8056,14502.2,1754007299999,55100.15955,2112,6806.9,25862.35783,0
1754007300000,2025-08-01 00:15:00,3.8061,3.826,3.7988,3.8122,9735.0,1754008199999,37111.54191,1507,5262.9,20064.76472,0
1754008200000,2025-08-01 00:30:00,3.8119,3.813,3.7908,3.7964,11061.1,1754009099999,42003.15176,1429,5486.3,20827.84154,0
1754009100000,2025-08-01 00:45:00,3.7968,3.8344,3.7898,3.8281,24492.8,1754009999999,93390.5813,3272,11575.2,44135.59924,0
1754010000000,2025-08-01 01:00:00,3.8283,3.8451,3.806,3.8106,16880.0,1754010899999,64535.64978,1940,7469.5,28537.06861,0
1754010900000,2025-08-01 01:15:00,3.8105,3.8417,3.8068,3.8307,6152.6,1754011799999,23517.85385,996,3570.0,13649.29588,0
1754011800000,2025-08-01 01:30:00,3.8309,3.8313,3.8097,3.8217,7474.8,1754012699999,28565.32533,1133,2755.2,10524.57236,0
1754012700000,2025-08-01 01:45:00,3.8216,3.8216,3.8073,3.8184,4483.4,1754013599999,17098.66662,717,2201.0,8391.98018,0
1754013600000,2025-08-01 02:00:00,3.8178,3.825,3.8062,3.8078,6248.2,1754014499999,23838.80586,844,3436.6,13113.46277,0
1754014500000,2025-08-01 02:15:00,3.8077,3.8342,3.8072,3.8185,3910.5,1754015399999,14943.34392,646,2040.4,7796.76281,0
1754015400000,2025-08-01 02:30:00,3.8186,3.8503,3.8138,3.8335,5773.8,1754016299999,22154.11825,880,2996.0,11495.00141,0
1754016300000,2025-08-01 02:45:00,3.8335,3.8536,3.8314,3.8493,4987.9,1754017199999,19172.88784,873,3167.5,12176.0355,0
1754017200000,2025-08-01 03:00:00,3.8486,3.8539,3.8227,3.8394,13390.1,1754018099999,51370.8747,1915,5475.8,21009.25951,0
1754018100000,2025-08-01 03:15:00,3.8392,3.8433,3.8287,3.8356,3795.8,1754018999999,14567.48583,674,2440.1,9365.89827,0
