openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1754037900000,2025-08-01 08:45:00,0.0627,0.0631,0.0625,0.0625,36277.0,1754038799999,2277.9203,67,9673.0,608.0307,0
1754038800000,2025-08-01 09:00:00,0.0626,0.0631,0.0624,0.0626,318317.0,1754039699999,20041.652,241,203720.0,12830.9948,0
1754039700000,2025-08-01 09:15:00,0.0625,0.063,0.0625,0.0627,160366.0,1754040599999,10047.1444,178,81250.0,5086.5243,0
1754040600000,2025-08-01 09:30:00,0.0628,0.0628,0.0625,0.0628,51902.0,1754041499999,3249.0289,56,3459.0,217.1339,0
1754041500000,2025-08-01 09:45:00,0.0628,0.0628,0.0623,0.0624,70846.0,1754042399999,4422.5805,77,2601.0,162.586,0
1754042400000,2025-08-01 10:00:00,0.0623,0.0627,0.0622,0.0627,62906.0,1754043299999,3931.8835,70,7523.0,470.7885,0
1754043300000,2025-08-01 10:15:00,0.0627,0.0628,0.0624,0.0627,194946.0,1754044199999,12201.579,275,63896.0,4006.4389,0
1754044200000,2025-08-01 10:30:00,0.0627,0.0629,0.0625,0.0628,189242.0,1754045099999,11866.0019,172,93217.0,5854.3659,0
1754045100000,2025-08-01 10:45:00,0.0627,0.0628,0.0624,0.0626,98476.0,1754045999999,6163.2077,100,9312.0,583.2769,0
1754046000000,2025-08-01 11:00:00,0.0626,0.0627,0.0624,0.0626,60928.0,1754046899999,3810.2019,75,10222.0,640.5385,0
1754046900000,2025-08-01 11:15:00,0.0626,0.0626,0.0624,0.0624,54881.0,1754047799999,3430.5416,65,1352.0,84.6352,0
1754047800000,2025-08-01 11:30:00,0.0624,0.0628,0.0624,0.0627,112237.0,1754048699999,7022.4795,134,46931.0,2933.4097,0
1754048700000,2025-08-01 11:45:00,0.0627,0.0631,0.0627,0.063,32840.0,1754049599999,2068.1633,39,14360.0,903.9336,0
1754049600000,2025-08-01 12:00:00,0.063,0.0632,0.0628,0.063,25816.0,1754050499999,1624.2383,25,1644.0,103.7125,0
1754050500000,2025-08-01 12:15:00,0.063,0.063,0.0627,0.0627,162146.0,1754051399999,10187.2419,90,4542.0,285.2576,0
1754051400000,2025-08-01 12:30:00,0.0627,0.0635,0.0626,0.0634,296192.0,1754052299999,18674.5953,188,229967.0,14506.2666,0
1754052300000,2025-08-01 12:45:00,0.0634,0.0634,0.0629,0.0632,51528.0,1754053199999,3253.7598,81,25398.0,1604.7819,0
1754053200000,2025-08-01 13:00:00,0.0632,0.0634,0.0632,0.0633,14338.0,1754054099999,906.9598,29,1298.0,82.1606,0
1754054100000,2025-08-01 13:15:00,0.0633,0.0634,0.0629,0.0631,13037.0,1754054999999,823.3155,33,2591.0,163.6671,0
1754055000000,2025-08-01 13:30:00,0.063,0.0631,0.0627,0.0628,97460.0,1754055899999,6129.3212,149,56506.0,3555.0789,0
1754055900000,2025-08-01 13:45:00,0.0626,0.0627,0.0616,0.062,270030.0,1754056799999,16738.8235,262,24917.0,1550.722,0
1754056800000,2025-08-01 14:00:00,0.0619,0.0628,0.0615,0.0628,159976.0,1754057699999,9937.8886,239,110297.0,6841.7148,0
1754057700000,2025-08-01 14:15:00,0.0628,0.0635,0.0627,0.0635,72336.0,1754058599999,4578.3115,78,48763.0,3087.25,0
1754058600000,2025-08-01 14:30:00,0.0635,0.0636,0.063,0.063,61969.0,1754059499999,3926.2441,85,25414.0,1612.6246,0
1754059500000,2025-08-01 14:45:00,0.0632,0.0634,0.0624,0.0626,2727703.0,1754060399999,171114.4809,1102,592449.0,37184.7689,0
1754060400000,2025-08-01 15:00:00,0.0626,0.0627,0.0622,0.0624,194958.0,1754061299999,12178.4681,417,44511.0,2782.0327,0
1754061300000,2025-08-01 15:15:00,0.0623,0.0624,0.0618,0.0622,170792.0,1754062199999,10602.0932,325,77551.0,4811.8131,0
1754062200000,2025-08-01 15:30:00,0.0621,0.0625,0.062,0.0623,105750.0,1754063099999,6591.7245,174,45351.0,2826.4998,0
1754063100000,2025-08-01 15:45:00,0.0624,0.0626,0.0622,0.0625,76228.0,1754063999999,4755.1841,130,25097.0,1566.8933,0
1754064000000,2025-08-01 16:00:00,0.0625,0.0632,0.0624,0.0632,286579.0,1754064899999,18004.652,385,155525.0,9768.5803,0
1754064900000,2025-08-01 16:15:00,0.0632,0.0634,0.0631,0.0632,287853.0,1754065799999,18197.2775,464,110523.0,6990.7852,0
1754065800000,2025-08-01 16:30:00,0.0632,0.0632,0.0626,0.063,199198.0,1754066699999,12525.2592,260,107702.0,6774.6287,0
1754066700000,2025-08-01 16:45:00,0.063,0.0631,0.0622,0.0623,184790.0,1754067599999,11589.8106,328,67809.0,4257.4113,0
1754067600000,2025-08-01 17:00:00,0.0623,0.0624,0.0619,0.0623,181814.0,1754068499999,11295.2354,280,80203.0,4988.5868,0
1754068500000,2025-08-01 17:15:00,0.0624,0.0625,0.0622,0.0624,82424.0,1754069399999,5141.8528,190,31406.0,1959.2012,0
1754069400000,2025-08-01 17:30:00,0.0624,0.0627,0.062,0.0622,216594.0,1754070299999,13511.4002,278,78710.0,4913.2978,0
1754070300000,2025-08-01 17:45:00,0.0622,0.0623,0.0619,0.0621,149887.0,1754071199999,9305.0201,203,48134.0,2991.6086,0
1754071200000,2025-08-01 18:00:00,0.0621,0.0624,0.0619,0.0622,157786.0,1754072099999,9806.3352,150,82379.0,5114.3578,0
1754072100000,2025-08-01 18:15:00,0.0622,0.0628,0.0617,0.0625,189126.0,1754072999999,11773.2253,339,40555.0,2516.5879,0
1754073000000,2025-08-01 18:30:00,0.0625,0.0628,0.0624,0.0625,75932.0,1754073899999,4754.2591,190,27806.0,1741.1287,0
1754073900000,2025-08-01 18:45:00,0.0624,0.0626,0.0621,0.0624,55841.0,1754074799999,3483.6993,159,18249.0,1138.9544,0
1754074800000,2025-08-01 19:00:00,0.0623,0.0626,0.0623,0.0623,45299.0,1754075699999,2827.4907,61,27809.0,1735.9421,0
1754075700000,2025-08-01 19:15:00,0.0624,0.0626,0.0622,0.0624,105937.0,1754076599999,6606.1617,149,37994.0,2370.8893,0
1754076600000,2025-08-01 19:30:00,0.0624,0.0629,0.0623,0.0624,80630.0,1754077499999,5041.0445,112,27779.0,1735.5029,0
1754077500000,2025-08-01 19:45:00,0.0624,0.0627,0.0624,0.0625,61352.0,1754078399999,3840.5663,81,24202.0,1514.3241,0
1754078400000,2025-08-01 20:00:00,0.0625,0.0627,0.0619,0.0619,352028.0,1754079299999,21943.4619,253,271470.0,16926.7686,0
1754079300000,2025-08-01 20:15:00,0.0619,0.0622,0.0617,0.062,52698.0,1754080199999,3262.7188,121,13784.0,853.56,0
1754080200000,2025-08-01 20:30:00,0.0621,0.0621,0.0611,0.0614,131087.0,1754081099999,8061.7199,155,45692.0,2810.8536,0
1754081100000,2025-08-01 20:45:00,0.0616,0.0625,0.0614,0.0625,34606.0,1754081999999,2140.3032,48,17323.0,1070.9204,0
1754082000000,2025-08-01 21:00:00,0.0624,0.0627,0.0623,0.0625,27544.0,1754082899999,1722.0158,64,13888.0,866.5536,0
1754082900000,2025-08-01 21:15:00,0.0627,0.0627,0.0624,0.0625,78937.0,1754083799999,4941.9164,82,22386.0,1402.1315,0
1754083800000,2025-08-01 21:30:00,0.0627,0.0629,0.0625,0.0626,30933.0,1754084699999,1940.1732,54,15622.0,980.5212,0
1754084700000,2025-08-01 21:45:00,0.0627,0.0628,0.0625,0.0625,51603.0,1754085599999,3235.1364,65,47577.0,2983.119,0
1754085600000,2025-08-01 22:00:00,0.0625,0.0626,0.0616,0.0618,58423.0,1754086499999,3633.8338,70,19612.0,1218.3165,0
1754086500000,2025-08-01 22:15:00,0.0618,0.062,0.0606,0.0612,475787.0,1754087399999,29090.3283,336,230748.0,14118.7986,0
1754087400000,2025-08-01 22:30:00,0.0611,0.0612,0.0604,0.061,564065.0,1754088299999,34241.1403,454,214735.0,13046.2389,0
1754088300000,2025-08-01 22:45:00,0.0611,0.0614,0.0608,0.0612,57796.0,1754089199999,3534.3199,68,37212.0,2277.6004,0
1754089200000,2025-08-01 23:00:00,0.0612,0.0618,0.061,0.0617,95382.0,1754090099999,5859.6381,99,38833.0,2388.5684,0
1754090100000,2025-08-01 23:15:00,0.0615,0.0621,0.0615,0.0619,32060.0,1754090999999,1983.6006,59,16810.0,1040.7258,0
1754091000000,2025-08-01 23:30:00,0.062,0.0622,0.0616,0.0622,36436.0,1754091899999,2259.0108,50,20196.0,1252.8216,0
1754091900000,2025-08-01 23:45:00,0.0622,0.0623,0.0619,0.0621,29966.0,1754092799999,1858.2198,65,10413.0,646.1352,0
1754092800000,2025-08-02 00:00:00,0.0621,0.0623,0.0619,0.0621,65875.0,1754093699999,4091.9576,80,19319.0,1200.7942,0
1754093700000,2025-08-02 00:15:00,0.0621,0.0626,0.0621,0.0626,37416.0,1754094599999,2335.9434,63,13222.0,824.3628,0
1754094600000,2025-08-02 00:30:00,0.0625,0.0627,0.0624,0.0624,48949.0,1754095499999,3059.2205,63,8565.0,535.8788,0
1754095500000,2025-08-02 00:45:00,0.0625,0.0629,0.0625,0.0629,44821.0,1754096399999,2810.2324,70,20249.0,1270.0237,0
1754096400000,2025-08-02 01:00:00,0.0629,0.0631,0.0628,0.063,100896.0,1754097299999,6346.7679,136,70301.0,4422.6532,0
1754097300000,2025-08-02 01:15:00,0.0629,0.0631,0.0625,0.0627,13965.0,1754098199999,876.7823,58,4177.0,262.7613,0
1754098200000,2025-08-02 01:30:00,0.0626,0.0629,0.0625,0.0628,17145.0,1754099099999,1076.5245,55,7912.0,497.0051,0
1754099100000,2025-08-02 01:45:00,0.0628,0.0631,0.0628,0.0631,54293.0,1754099999999,3419.2633,91,25985.0,1637.0071,0
1754100000000,2025-08-02 02:00:00,0.0629,0.063,0.0628,0.0629,39796.0,1754100899999,2503.3013,96,6442.0,405.6808,0
1754100900000,2025-08-02 02:15:00,0.0629,0.063,0.0628,0.063,32090.0,1754101799999,2017.7454,68,13061.0,821.6338,0
1754101800000,2025-08-02 02:30:00,0.063,0.0631,0.0629,0.063,11697.0,1754102699999,737.0841,50,4116.0,259.4908,0
1754102700000,2025-08-02 02:45:00,0.063,0.0632,0.063,0.0631,11368.0,1754103599999,717.3726,38,8689.0,548.5685,0
1754103600000,2025-08-02 03:00:00,0.0631,0.0632,0.0629,0.0629,65304.0,1754104499999,4119.3576,102,8406.0,530.4885,0
1754104500000,2025-08-02 03:15:00,0.063,0.0631,0.0629,0.0629,25876.0,1754105399999,1630.164,50,10961.0,690.62,0
1754105400000,2025-08-02 03:30:00,0.0629,0.0632,0.0629,0.0632,72450.0,1754106299999,4572.2409,75,24902.0,1570.8136,0
1754106300000,2025-08-02 03:45:00,0.0631,0.0632,0.063,0.0631,31506.0,1754107199999,1987.0695,62,4097.0,258.5407,0
1754107200000,2025-08-02 04:00:00,0.0631,0.0632,0.0627,0.0627,9560.0,1754108099999,602.0789,35,5126.0,323.374,0
1754108100000,2025-08-02 04:15:00,0.0627,0.063,0.0626,0.0629,17753.0,1754108999999,1113.5932,52,3717.0,233.4672,0
1754109000000,2025-08-02 04:30:00,0.063,0.0633,0.0629,0.0632,25352.0,1754109899999,1601.107,58,14428.0,911.5166,0
1754109900000,2025-08-02 04:45:00,0.0632,0.0633,0.0631,0.0632,19390.0,1754110799999,1225.4691,45,6472.0,409.0726,0
1754110800000,2025-08-02 05:00:00,0.0633,0.0633,0.0631,0.0631,5851.0,1754111699999,370.1213,22,2634.0,166.7022,0
1754111700000,2025-08-02 05:15:00,0.0631,0.0633,0.0631,0.0632,9765.0,1754112599999,617.1578,43,501.0,31.7033,0
1754112600000,2025-08-02 05:30:00,0.0632,0.0633,0.0631,0.0631,8817.0,1754113499999,557.2341,23,744.0,47.0508,0
1754113500000,2025-08-02 05:45:00,0.0632,0.0633,0.0631,0.0631,9145.0,1754114399999,577.8538,23,7688.0,485.8916,0
1754114400000,2025-08-02 06:00:00,0.0631,0.0632,0.0629,0.063,32453.0,1754115299999,2045.4322,51,13397.0,844.7793,0
1754115300000,2025-08-02 06:15:00,0.063,0.063,0.0622,0.0623,49641.0,1754116199999,3096.6472,42,33159.0,2069.7968,0
1754116200000,2025-08-02 06:30:00,0.0621,0.0622,0.0615,0.0616,64810.0,1754117099999,4007.8205,62,17752.0,1098.7217,0
1754117100000,2025-08-02 06:45:00,0.0617,0.062,0.0616,0.0618,3941.0,1754117999999,243.6425,27,1233.0,76.3293,0
1754118000000,2025-08-02 07:00:00,0.0618,0.0619,0.0613,0.0613,21659.0,1754118899999,1330.2478,46,4317.0,266.0172,0
1754118900000,2025-08-02 07:15:00,0.0616,0.0623,0.0615,0.0623,171488.0,1754119799999,10650.0772,122,110579.0,6868.5348,0
1754119800000,2025-08-02 07:30:00,0.0622,0.0627,0.0621,0.0626,104955.0,1754120699999,6534.2252,115,54821.0,3411.9249,0
1754120700000,2025-08-02 07:45:00,0.0626,0.0631,0.0626,0.0631,83571.0,1754121599999,5259.9026,47,48839.0,3075.2483,0
1754121600000,2025-08-02 08:00:00,0.0632,0.0632,0.0628,0.0629,88089.0,1754122499999,5549.3133,65,15498.0,976.4081,0
1754122500000,2025-08-02 08:15:00,0.0629,0.0632,0.0625,0.0626,460724.0,1754123399999,28975.6309,94,115210.0,7256.982,0
1754123400000,2025-08-02 08:30:00,0.0626,0.0626,0.0622,0.0623,48484.0,1754124299999,3025.0054,40,32813.0,2046.4962,0
1754124300000,2025-08-02 08:45:00,0.0623,0.0624,0.0621,0.0622,12971.0,1754125199999,805.8017,23,1575.0,98.0612,0
1754125200000,2025-08-02 09:00:00,0.0621,0.0624,0.0619,0.0621,374544.0,1754126099999,23284.0405,165,233406.0,14522.0186,0
1754126100000,2025-08-02 09:15:00,0.062,0.0622,0.0619,0.062,23285.0,1754126999999,1443.6642,30,7227.0,448.1249,0
1754127000000,2025-08-02 09:30:00,0.0619,0.062,0.0617,0.0619,19494.0,1754127899999,1206.6484,23,4469.0,276.7023,0
1754127900000,2025-08-02 09:45:00,0.0619,0.0621,0.0618,0.0621,15016.0,1754128799999,929.598,37,1965.0,121.7618,0
1754128800000,2025-08-02 10:00:00,0.062,0.062,0.0616,0.0617,63215.0,1754129699999,3901.9388,69,3874.0,239.1155,0
1754129700000,2025-08-02 10:15:00,0.0616,0.0619,0.0614,0.0617,12232.0,1754130599999,755.0507,25,1764.0,108.8789,0
1754130600000,2025-08-02 10:30:00,0.0617,0.0618,0.0612,0.0615,52522.0,1754131499999,3233.186,54,2597.0,159.9668,0
1754131500000,2025-08-02 10:45:00,0.0614,0.0618,0.0613,0.0618,9140.0,1754132399999,562.4721,34,4480.0,276.2473,0
1754132400000,2025-08-02 11:00:00,0.0617,0.062,0.0612,0.0614,38776.0,1754133299999,2384.1318,44,8100.0,497.3493,0
1754133300000,2025-08-02 11:15:00,0.0613,0.0623,0.0613,0.0622,54941.0,1754134199999,3385.3494,88,31510.0,1946.1898,0
1754134200000,2025-08-02 11:30:00,0.0623,0.0623,0.062,0.0621,16260.0,1754135099999,1011.0502,45,3646.0,226.6674,0
1754135100000,2025-08-02 11:45:00,0.0621,0.0622,0.0616,0.0617,217232.0,1754135999999,13421.8898,173,51447.0,3179.7227,0
1754136000000,2025-08-02 12:00:00,0.0617,0.0618,0.0616,0.0617,21116.0,1754136899999,1304.7113,35,12860.0,794.7208,0
1754136900000,2025-08-02 12:15:00,0.0618,0.062,0.0618,0.062,14120.0,1754137799999,874.9748,28,12882.0,798.4355,0
1754137800000,2025-08-02 12:30:00,0.0619,0.0621,0.0617,0.0618,41504.0,1754138699999,2569.0191,36,17047.0,1056.3079,0
1754138700000,2025-08-02 12:45:00,0.0618,0.0623,0.0617,0.0622,19390.0,1754139599999,1200.0553,35,7181.0,444.0611,0
1754139600000,2025-08-02 13:00:00,0.0621,0.0622,0.0616,0.0616,24316.0,1754140499999,1506.4674,35,3523.0,218.3465,0
1754140500000,2025-08-02 13:15:00,0.0617,0.062,0.0617,0.0619,16994.0,1754141399999,1051.0158,29,9964.0,615.9363,0
1754141400000,2025-08-02 13:30:00,0.0618,0.0622,0.0617,0.062,23362.0,1754142299999,1448.3047,31,21942.0,1360.4066,0
1754142300000,2025-08-02 13:45:00,0.062,0.0625,0.062,0.0625,19983.0,1754143199999,1242.6946,36,12933.0,804.8777,0
1754143200000,2025-08-02 14:00:00,0.0624,0.0624,0.0618,0.062,99202.0,1754144099999,6175.0428,112,81461.0,5072.4675,0
1754144100000,2025-08-02 14:15:00,0.0619,0.062,0.0616,0.0619,47319.0,1754144999999,2921.3339,39,12592.0,777.6771,0
1754145000000,2025-08-02 14:30:00,0.0618,0.0618,0.0613,0.0614,14223.0,1754145899999,874.9214,23,3970.0,243.959,0
1754145900000,2025-08-02 14:45:00,0.0616,0.0617,0.0613,0.0615,17023.0,1754146799999,1046.9097,28,14391.0,885.0819,0
1754146800000,2025-08-02 15:00:00,0.0616,0.0618,0.0615,0.0617,41767.0,1754147699999,2573.5478,31,34540.0,2127.8266,0
1754147700000,2025-08-02 15:15:00,0.0618,0.0621,0.0618,0.0618,30794.0,1754148599999,1908.5183,30,23137.0,1434.6831,0
1754148600000,2025-08-02 15:30:00,0.0617,0.0617,0.0612,0.0615,60736.0,1754149499999,3728.5595,37,25937.0,1593.7452,0
1754149500000,2025-08-02 15:45:00,0.0615,0.0615,0.0611,0.0611,51415.0,1754150399999,3147.2885,59,18675.0,1141.6243,0
1754150400000,2025-08-02 16:00:00,0.0612,0.0614,0.0609,0.0612,73358.0,1754151299999,4487.6931,34,28431.0,1742.9766,0
1754151300000,2025-08-02 16:15:00,0.0613,0.0613,0.061,0.0613,26970.0,1754152199999,1650.4103,35,3818.0,233.5445,0
1754152200000,2025-08-02 16:30:00,0.0612,0.0616,0.0607,0.0616,135166.0,1754153099999,8258.71,99,66447.0,4056.1539,0
