openTime,open,high,low,close,volumn,closeTime,quote_volumn,count,taker_buy_volumn,taker_buy_quote_volumn,ignore
2025-08-24 11:30:00,0.000741,0.000743,0.000739,0.000739,7220821.0,1756035899999,5353.343493,88,3260446.0,2419.003989,0
2025-08-24 11:45:00,0.000739,0.000742,0.000739,0.00074,3912895.0,1756036799999,2895.089489,46,2685181.0,1986.234624,0
2025-08-24 12:00:00,0.00074,0.000744,0.000739,0.000743,20529882.0,1756037699999,15243.554197,159,14566534.0,10823.650506,0
2025-08-24 12:15:00,0.000742,0.000744,0.000741,0.000742,7254955.0,1756038599999,5386.608436,74,3574551.0,2654.169036,0
2025-08-24 12:30:00,0.000743,0.000744,0.00074,0.000743,4138442.0,1756039499999,3072.350795,48,1937675.0,1438.358216,0
2025-08-24 12:45:00,0.000742,0.000744,0.000739,0.000743,7628623.0,1756040399999,5657.391748,87,5165016.0,3832.441912,0
2025-08-24 13:00:00,0.000744,0.000746,0.000742,0.000745,15146568.0,1756041299999,11267.868481,114,10909530.0,8116.188535,0
2025-08-24 13:15:00,0.000745,0.000748,0.000745,0.000748,9469845.0,1756042199999,7073.207606,88,3765471.0,2812.683744,0
2025-08-24 13:30:00,0.000748,0.000749,0.000744,0.000745,9658330.0,1756043099999,7211.444811,162,4319301.0,3228.168318,0
2025-08-24 13:45:00,0.000744,0.000748,0.000744,0.000746,25677927.0,1756043999999,19156.415013,352,21149564.0,15776.870173,0
2025-08-24 14:00:00,0.000745,0.000745,0.000739,0.000741,12077189.0,1756044899999,8955.869219,94,5880163.0,4361.616924,0
2025-08-24 14:15:00,0.000742,0.000747,0.000741,0.000742,7989824.0,1756045799999,5937.757908,86,4125037.0,3067.081794,0
2025-08-24 14:30:00,0.000741,0.000744,0.00074,0.000742,7584608.0,1756046699999,5623.412786,74,4840029.0,3588.102845,0
2025-08-24 14:45:00,0.000743,0.000746,0.000743,0.000745,5173009.0,1756047599999,3850.9504,72,4148107.0,3087.586889,0
2025-08-24 15:00:00,0.000745,0.000752,0.000743,0.000749,21417077.0,1756048499999,16046.434616,215,13704566.0,10269.934567,0
2025-08-24 15:15:00,0.000749,0.000752,0.000748,0.000749,8656139.0,1756049399999,6497.407195,80,5708329.0,4284.492738,0
2025-08-24 15:30:00,0.000749,0.000751,0.000746,0.000748,15631373.0,1756050299999,11688.074002,207,2385343.0,1784.605625,0
2025-08-24 15:45:00,0.000747,0.000747,0.000743,0.000745,15041925.0,1756051199999,11198.666201,151,4346015.0,3237.102851,0
2025-08-24 16:00:00,0.000744,0.000748,0.000744,0.000747,30995977.0,1756052099999,23148.620535,197,12920518.0,9649.818809,0
2025-08-24 16:15:00,0.000747,0.000747,0.000743,0.000744,12913497.0,1756052999999,9635.052941,124,6552313.0,4890.890722,0
2025-08-24 16:30:00,0.000743,0.000747,0.000741,0.000745,6902787.0,1756053899999,5139.385266,68,3146357.0,2342.256058,0
2025-08-24 16:45:00,0.000744,0.000749,0.000744,0.000747,6624772.0,1756054799999,4947.142406,73,2850385.0,2128.454913,0
2025-08-24 17:00:00,0.000747,0.000753,0.000747,0.000753,25128418.0,1756055699999,18825.984903,268,15994593.0,11989.119519,0
2025-08-24 17:15:00,0.000754,0.000755,0.000751,0.000755,76724122.0,1756056599999,57851.799353,433,20455464.0,15426.802701,0
2025-08-24 17:30:00,0.000756,0.000765,0.000754,0.000765,39278140.0,1756057499999,29770.782413,387,18088797.0,13742.441572,0
2025-08-24 17:45:00,0.000765,0.000768,0.000762,0.000763,23492640.0,1756058399999,17970.73027,230,5044033.0,3857.660701,0
2025-08-24 18:00:00,0.000763,0.000772,0.000762,0.000772,23152021.0,1756059299999,17727.106767,258,15798166.0,12094.481573,0
2025-08-24 18:15:00,0.000771,0.000777,0.000769,0.000775,31018305.0,1756060199999,23999.978669,367,11184519.0,8664.920183,0
2025-08-24 18:30:00,0.000775,0.00078,0.000775,0.000778,40955106.0,1756061099999,31827.367955,381,13117993.0,10200.743338,0
2025-08-24 18:45:00,0.000779,0.000783,0.000778,0.000779,22752188.0,1756061999999,17740.506661,215,8305460.0,6485.435886,0
2025-08-24 19:00:00,0.00078,0.000787,0.00078,0.000785,17543405.0,1756062899999,13766.208269,216,4408152.0,3459.979109,0
2025-08-24 19:15:00,0.000785,0.000787,0.000781,0.000782,15488092.0,1756063799999,12144.812175,217,3610685.0,2831.867544,0
2025-08-24 19:30:00,0.000782,0.000782,0.000745,0.000763,446495113.0,1756064699999,338990.833495,5598,195356212.0,148601.641687,0
2025-08-24 19:45:00,0.000763,0.000764,0.00075,0.000759,85490624.0,1756065599999,64767.454636,1762,34348470.0,26022.423929,0
2025-08-24 20:00:00,0.000759,0.000759,0.000739,0.00075,113640769.0,1756066499999,85111.244303,1995,63150186.0,47303.153243,0
2025-08-24 20:15:00,0.00075,0.000761,0.00075,0.00076,29303072.0,1756067399999,22153.408455,389,12114736.0,9155.767216,0
2025-08-24 20:30:00,0.000761,0.000763,0.000756,0.000763,12602674.0,1756068299999,9569.887415,154,4913225.0,3730.610629,0
2025-08-24 20:45:00,0.000763,0.000763,0.000757,0.000757,10325290.0,1756069199999,7848.329531,162,4339002.0,3299.920882,0
2025-08-24 21:00:00,0.000758,0.00076,0.000752,0.000759,14980459.0,1756070099999,11316.604179,247,7125133.0,5382.881092,0
2025-08-24 21:15:00,0.000758,0.000759,0.000755,0.000755,11797753.0,1756070999999,8933.04066,176,5392855.0,4083.255679,0
2025-08-24 21:30:00,0.000754,0.000765,0.000754,0.000759,23926231.0,1756071899999,18249.388098,181,14546515.0,11099.026351,0
2025-08-24 21:45:00,0.000759,0.000761,0.000755,0.000756,11764071.0,1756072799999,8918.33033,87,6286803.0,4767.776616,0
2025-08-24 22:00:00,0.000755,0.000756,0.000752,0.000754,6582664.0,1756073699999,4965.629082,131,4238574.0,3199.334531,0
2025-08-24 22:15:00,0.000754,0.000754,0.000746,0.000746,7691782.0,1756074599999,5763.152533,116,3873042.0,2899.978183,0
2025-08-24 22:30:00,0.000745,0.000751,0.000744,0.000751,3724816.0,1756075499999,2781.228212,97,1621230.0,1211.258492,0
2025-08-24 22:45:00,0.000751,0.000756,0.00075,0.000754,7059683.0,1756076399999,5317.318835,63,5013863.0,3778.545828,0
2025-08-24 23:00:00,0.000755,0.000758,0.000754,0.000756,3261703.0,1756077299999,2463.648226,60,1433333.0,1083.425616,0
2025-08-24 23:15:00,0.000756,0.000757,0.000755,0.000756,7358925.0,1756078199999,5563.584187,60,3633109.0,2746.912133,0
2025-08-24 23:30:00,0.000755,0.000756,0.000754,0.000756,3157975.0,1756079099999,2384.70534,44,2065726.0,1560.152239,0
2025-08-24 23:45:00,0.000756,0.000757,0.000752,0.000753,4103378.0,1756079999999,3093.135571,65,1676992.0,1263.629457,0
2025-08-25 00:00:00,0.000753,0.000758,0.000753,0.000753,15294416.0,1756080899999,11541.528218,186,5863906.0,4423.902298,0
2025-08-25 00:15:00,0.000753,0.000753,0.000748,0.000749,10801462.0,1756081799999,8095.183806,149,2862073.0,2144.689307,0
2025-08-25 00:30:00,0.000749,0.000749,0.000731,0.000734,35162051.0,1756082699999,25978.104348,396,5326725.0,3934.80316,0
2025-08-25 00:45:00,0.000735,0.00074,0.000735,0.000738,10266574.0,1756083599999,7569.909232,155,2495757.0,1842.921104,0
2025-08-25 01:00:00,0.000738,0.000741,0.000737,0.00074,10552435.0,1756084499999,7792.914416,110,3352742.0,2477.098971,0
2025-08-25 01:15:00,0.00074,0.000748,0.000736,0.000744,17347426.0,1756085399999,12868.029574,164,6659033.0,4942.885239,0
2025-08-25 01:30:00,0.000744,0.000745,0.000739,0.000739,7153632.0,1756086299999,5311.384765,88,1404612.0,1042.415526,0
2025-08-25 01:45:00,0.00074,0.000744,0.000739,0.000744,9534742.0,1756087199999,7078.480454,130,5414637.0,4016.983987,0
2025-08-25 02:00:00,0.000743,0.00075,0.000743,0.000748,7560768.0,1756088099999,5646.448129,89,5344294.0,3990.556553,0
2025-08-25 02:15:00,0.000748,0.000756,0.000748,0.000753,11113022.0,1756088999999,8373.909416,120,4228529.0,3188.197307,0
2025-08-25 02:30:00,0.000753,0.000755,0.000752,0.000754,9731558.0,1756089899999,7331.419081,131,4687763.0,3531.967816,0
2025-08-25 02:45:00,0.000754,0.00076,0.000754,0.000758,13381768.0,1756090799999,10147.324954,150,5015969.0,3802.191379,0
2025-08-25 03:00:00,0.000758,0.000761,0.000757,0.000757,2982793.0,1756091699999,2264.206743,53,1530497.0,1162.580432,0
2025-08-25 03:15:00,0.000759,0.000759,0.000754,0.000755,4630999.0,1756092599999,3507.102015,70,2413786.0,1829.169172,0
2025-08-25 03:30:00,0.000755,0.00076,0.000753,0.000759,11818044.0,1756093499999,8956.51057,126,3203948.0,2427.544952,0
2025-08-25 03:45:00,0.000758,0.000758,0.000754,0.000754,5936677.0,1756094399999,4487.813103,92,1330914.0,1005.641118,0
2025-08-25 04:00:00,0.000755,0.000757,0.000751,0.000751,10314597.0,1756095299999,7780.604179,112,5167948.0,3895.510159,0
2025-08-25 04:15:00,0.000751,0.000755,0.000751,0.000753,9149130.0,1756096199999,6898.236819,136,5611873.0,4232.570124,0
2025-08-25 04:30:00,0.000752,0.000753,0.000749,0.00075,5080970.0,1756097099999,3813.772354,62,2809102.0,2108.211828,0
2025-08-25 04:45:00,0.00075,0.000752,0.000748,0.000748,2308923.0,1756097999999,1728.50442,45,443556.0,332.434843,0
2025-08-25 05:00:00,0.000748,0.00075,0.000743,0.000744,12158897.0,1756098899999,9057.226963,183,7459935.0,5554.515637,0
2025-08-25 05:15:00,0.000743,0.000746,0.000742,0.000744,9869639.0,1756099799999,7343.189499,113,7617568.0,5669.218313,0
2025-08-25 05:30:00,0.000745,0.000746,0.000741,0.000746,6362687.0,1756100699999,4727.118848,80,2583018.0,1919.833628,0
2025-08-25 05:45:00,0.000747,0.000747,0.000741,0.000741,6508874.0,1756101599999,4849.665066,74,3233433.0,2406.869804,0
2025-08-25 06:00:00,0.00074,0.000741,0.000736,0.000738,4134064.0,1756102499999,3051.975685,72,1679427.0,1239.62272,0
2025-08-25 06:15:00,0.000738,0.00074,0.000735,0.000737,15825568.0,1756103399999,11655.593704,247,8291059.0,6114.904412,0
2025-08-25 06:30:00,0.000736,0.000736,0.000733,0.000734,10587392.0,1756104299999,7773.687241,167,4878868.0,3581.150952,0
2025-08-25 06:45:00,0.000733,0.000733,0.000727,0.000727,35246531.0,1756105199999,25749.842964,609,15808096.0,11551.964743,0
2025-08-25 07:00:00,0.000728,0.000732,0.000726,0.00073,30576175.0,1756106099999,22287.379217,451,19362909.0,14120.110005,0
2025-08-25 07:15:00,0.000731,0.000733,0.000725,0.000725,20025426.0,1756106999999,14585.627209,107,2456159.0,1791.744502,0
2025-08-25 07:30:00,0.000725,0.000725,0.000722,0.000724,43455525.0,1756107899999,31459.319626,480,13597358.0,9842.149201,0
2025-08-25 07:45:00,0.000723,0.000723,0.000715,0.000719,25936523.0,1756108799999,18636.055685,504,12816288.0,9201.670859,0
2025-08-25 08:00:00,0.000719,0.000719,0.000711,0.000717,31776186.0,1756109699999,22704.873485,476,20654991.0,14757.977835,0
2025-08-25 08:15:00,0.000718,0.000723,0.000716,0.000717,11840723.0,1756110599999,8522.322872,145,8371394.0,6026.724208,0
2025-08-25 08:30:00,0.000717,0.000725,0.000715,0.00072,19694188.0,1756111499999,14166.161524,180,10003431.0,7210.684472,0
2025-08-25 08:45:00,0.000719,0.000723,0.000719,0.000722,5764405.0,1756112399999,4157.350237,120,3908731.0,2820.593606,0
2025-08-25 09:00:00,0.000721,0.000722,0.000718,0.00072,12406251.0,1756113299999,8936.713568,176,8048034.0,5799.606749,0
2025-08-25 09:15:00,0.000721,0.000722,0.000719,0.000719,3106365.0,1756114199999,2235.912367,48,1337333.0,963.560122,0
2025-08-25 09:30:00,0.000718,0.000722,0.000717,0.000721,9579557.0,1756115099999,6887.095961,144,6927876.0,4981.055016,0
