openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1753974900000,2025-07-31 15:15:00,0.0516,0.052,0.0516,0.0519,182273.4,1753975799999,9442.92201,216,129380.8,6700.82887,0
1753975800000,2025-07-31 15:30:00,0.0519,0.0525,0.0519,0.0523,406631.8,1753976699999,21264.87126,234,229977.1,12020.172,0
1753976700000,2025-07-31 15:45:00,0.0523,0.0525,0.052,0.0521,352492.9,1753977599999,18398.90138,264,202479.3,10575.97617,0
1753977600000,2025-07-31 16:00:00,0.0522,0.0523,0.0519,0.0522,339221.6,1753978499999,17670.61185,235,150290.9,7829.81908,0
1753978500000,2025-07-31 16:15:00,0.0521,0.0526,0.0521,0.0524,196904.2,1753979399999,10308.07886,210,129482.4,6783.28784,0
1753979400000,2025-07-31 16:30:00,0.0524,0.053,0.0524,0.0529,255258.1,1753980299999,13491.39129,334,148659.6,7858.33028,0
1753980300000,2025-07-31 16:45:00,0.0529,0.0529,0.0525,0.0528,541576.1,1753981199999,28619.06056,337,495742.3,26202.64078,0
1753981200000,2025-07-31 17:00:00,0.0527,0.0527,0.0524,0.0526,114143.2,1753982099999,6000.20177,195,76956.5,4045.36572,0
1753982100000,2025-07-31 17:15:00,0.0525,0.0528,0.0523,0.0525,439606.5,1753982999999,23112.3178,412,234977.0,12367.15976,0
1753983000000,2025-07-31 17:30:00,0.0524,0.0526,0.0522,0.0523,361542.5,1753983899999,18947.98422,174,116660.3,6106.10966,0
1753983900000,2025-07-31 17:45:00,0.0523,0.0524,0.0519,0.0519,402383.1,1753984799999,20913.09328,223,175580.8,9133.78409,0
1753984800000,2025-07-31 18:00:00,0.0519,0.052,0.0516,0.0517,213455.5,1753985699999,11038.77807,160,126864.1,6559.77937,0
1753985700000,2025-07-31 18:15:00,0.0517,0.0521,0.0516,0.0521,164218.8,1753986599999,8508.71441,128,95655.9,4959.64252,0
1753986600000,2025-07-31 18:30:00,0.0521,0.0523,0.052,0.0521,328502.1,1753987499999,17134.4963,227,203489.9,10616.98153,0
1753987500000,2025-07-31 18:45:00,0.0521,0.0523,0.0519,0.052,104592.5,1753988399999,5453.61187,120,73215.5,3819.38446,0
1753988400000,2025-07-31 19:00:00,0.052,0.0521,0.0515,0.0516,165092.5,1753989299999,8558.40127,124,62996.9,3271.1899,0
1753989300000,2025-07-31 19:15:00,0.0516,0.0518,0.0515,0.0518,143525.7,1753990199999,7413.59632,93,85879.8,4439.21364,0
1753990200000,2025-07-31 19:30:00,0.0518,0.0519,0.0517,0.0518,127614.2,1753991099999,6606.25195,96,65114.8,3371.98427,0
1753991100000,2025-07-31 19:45:00,0.0518,0.0519,0.0515,0.0517,460861.5,1753991999999,23795.3991,286,286288.6,14791.94706,0
1753992000000,2025-07-31 20:00:00,0.0516,0.0517,0.0512,0.0514,343056.0,1753992899999,17646.9257,300,138739.9,7141.76906,0
1753992900000,2025-07-31 20:15:00,0.0514,0.0517,0.0513,0.0515,189292.8,1753993799999,9756.96845,219,136949.2,7060.46351,0
1753993800000,2025-07-31 20:30:00,0.0516,0.0517,0.0513,0.0514,149964.7,1753994699999,7711.90385,107,40491.8,2081.74034,0
1753994700000,2025-07-31 20:45:00,0.0515,0.0516,0.0512,0.0514,161631.5,1753995599999,8314.22576,94,119676.3,6159.4748,0
1753995600000,2025-07-31 21:00:00,0.0514,0.0515,0.0512,0.0512,180683.3,1753996499999,9282.20466,108,120491.9,6195.10358,0
1753996500000,2025-07-31 21:15:00,0.0512,0.0513,0.051,0.0513,129141.0,1753997399999,6601.37985,87,31028.9,1588.31156,0
1753997400000,2025-07-31 21:30:00,0.0512,0.0516,0.0512,0.0513,164383.5,1753998299999,8445.35743,124,51218.4,2632.51562,0
1753998300000,2025-07-31 21:45:00,0.0513,0.0513,0.0505,0.0509,331810.7,1753999199999,16884.65943,400,184290.2,9373.89637,0
1753999200000,2025-07-31 22:00:00,0.0509,0.0509,0.0504,0.0506,182640.0,1754000099999,9250.49111,261,85406.1,4324.14833,0
1754000100000,2025-07-31 22:15:00,0.0506,0.051,0.0505,0.0507,236826.8,1754000999999,12016.23956,278,132652.8,6733.34356,0
1754001000000,2025-07-31 22:30:00,0.0507,0.0507,0.0504,0.0506,199809.5,1754001899999,10103.88026,205,123908.7,6265.58771,0
1754001900000,2025-07-31 22:45:00,0.0505,0.0507,0.0504,0.0506,189065.5,1754002799999,9549.35622,137,41300.1,2086.516,0
1754002800000,2025-07-31 23:00:00,0.0506,0.0509,0.0506,0.0507,104484.5,1754003699999,5303.08729,108,65973.2,3348.72888,0
1754003700000,2025-07-31 23:15:00,0.0507,0.0507,0.0505,0.0505,87572.2,1754004599999,4429.20407,111,14926.3,756.09655,0
1754004600000,2025-07-31 23:30:00,0.0505,0.0505,0.05,0.0503,534054.7,1754005499999,26811.31239,556,310106.7,15571.20626,0
1754005500000,2025-07-31 23:45:00,0.0502,0.0504,0.05,0.0502,595146.3,1754006399999,29894.41131,229,294750.3,14815.81121,0
1754006400000,2025-08-01 00:00:00,0.0502,0.0504,0.0497,0.0499,504161.8,1754007299999,25276.85001,411,344089.6,17269.8167,0
1754007300000,2025-08-01 00:15:00,0.0499,0.0506,0.0498,0.0501,341193.1,1754008199999,17135.5303,324,176659.9,8875.4949,0
1754008200000,2025-08-01 00:30:00,0.0501,0.0501,0.0495,0.0496,387916.0,1754009099999,19294.00428,313,111729.4,5563.9128,0
1754009100000,2025-08-01 00:45:00,0.0495,0.0501,0.0489,0.05,1803006.8,1754009999999,88613.81302,844,668711.0,32905.92921,0
1754010000000,2025-08-01 01:00:00,0.0499,0.05,0.0494,0.0494,614837.5,1754010899999,30589.54889,315,340871.9,16970.99321,0
1754010900000,2025-08-01 01:15:00,0.0494,0.0498,0.0493,0.0497,295890.9,1754011799999,14656.97039,351,148558.1,7360.18327,0
1754011800000,2025-08-01 01:30:00,0.0497,0.05,0.0495,0.0498,235129.5,1754012699999,11709.48246,319,120811.5,6018.40927,0
1754012700000,2025-08-01 01:45:00,0.0499,0.0499,0.0494,0.0497,716306.7,1754013599999,35513.91338,430,176280.1,8757.87982,0
1754013600000,2025-08-01 02:00:00,0.0496,0.0501,0.0494,0.05,366183.8,1754014499999,18202.29118,226,188754.7,9392.09399,0
1754014500000,2025-08-01 02:15:00,0.05,0.0503,0.0499,0.0499,256387.1,1754015399999,12850.80667,187,137931.1,6919.51894,0
1754015400000,2025-08-01 02:30:00,0.05,0.0503,0.0499,0.0501,228957.0,1754016299999,11481.62117,161,124963.8,6271.73472,0
1754016300000,2025-08-01 02:45:00,0.0501,0.0503,0.0501,0.0502,363492.3,1754017199999,18240.5441,289,135093.3,6782.4533,0
1754017200000,2025-08-01 03:00:00,0.0503,0.0504,0.05,0.0501,677025.7,1754018099999,33953.15486,270,291268.3,14612.96894,0
1754018100000,2025-08-01 03:15:00,0.0501,0.0506,0.05,0.0506,229758.0,1754018999999,11568.76908,272,166077.5,8365.59524,0
1754019000000,2025-08-01 03:30:00,0.0505,0.0506,0.0503,0.0504,149974.0,1754019899999,7566.25562,160,43288.8,2184.65064,0
1754019900000,2025-08-01 03:45:00,0.0504,0.0505,0.0502,0.0504,449302.6,1754020799999,22643.27047,270,389137.5,19612.86969,0
1754020800000,2025-08-01 04:00:00,0.0504,0.0505,0.05,0.0502,572211.1,1754021699999,28757.50327,465,321314.6,16145.2069,0
1754021700000,2025-08-01 04:15:00,0.0502,0.0502,0.05,0.0501,202560.8,1754022599999,10140.90243,242,81317.3,4072.58678,0
1754022600000,2025-08-01 04:30:00,0.0501,0.0503,0.05,0.0502,203180.0,1754023499999,10181.88049,207,87505.8,4387.52109,0
1754023500000,2025-08-01 04:45:00,0.0501,0.0501,0.0499,0.0499,152649.3,1754024399999,7629.97284,129,48061.0,2401.63136,0
1754024400000,2025-08-01 05:00:00,0.0499,0.05,0.0498,0.0499,210882.8,1754025299999,10529.79347,179,122245.3,6106.49516,0
1754025300000,2025-08-01 05:15:00,0.05,0.05,0.0496,0.0497,232555.2,1754026199999,11557.87142,204,141849.3,7048.30444,0
1754026200000,2025-08-01 05:30:00,0.0497,0.0499,0.0494,0.0495,359472.2,1754027099999,17818.79411,177,110551.7,5483.19324,0
1754027100000,2025-08-01 05:45:00,0.0495,0.0496,0.0493,0.0495,338776.3,1754027999999,16757.89431,203,162772.7,8057.05614,0
1754028000000,2025-08-01 06:00:00,0.0496,0.0496,0.0492,0.0495,436805.8,1754028899999,21599.89501,251,269248.5,13315.95805,0
1754028900000,2025-08-01 06:15:00,0.0495,0.0496,0.0492,0.0493,351784.0,1754029799999,17378.80511,269,174641.0,8632.24429,0
1754029800000,2025-08-01 06:30:00,0.0494,0.0496,0.0491,0.0493,348162.9,1754030699999,17190.92656,295,224879.4,11108.77933,0
1754030700000,2025-08-01 06:45:00,0.0493,0.0498,0.0491,0.0498,681681.0,1754031599999,33799.43738,209,488271.7,24198.13343,0
1754031600000,2025-08-01 07:00:00,0.0498,0.05,0.0495,0.0496,267613.0,1754032499999,13304.69787,119,153752.1,7642.10288,0
1754032500000,2025-08-01 07:15:00,0.0497,0.0498,0.0494,0.0494,303643.8,1754033399999,15087.4426,193,164750.9,8191.07113,0
1754033400000,2025-08-01 07:30:00,0.0494,0.0496,0.0492,0.0495,169323.1,1754034299999,8365.75328,162,68014.9,3360.9679,0
1754034300000,2025-08-01 07:45:00,0.0494,0.0495,0.0492,0.0493,244105.9,1754035199999,12042.46135,101,139391.1,6877.12174,0
1754035200000,2025-08-01 08:00:00,0.0493,0.0493,0.0484,0.0488,1418417.3,1754036099999,69307.55018,640,530137.8,25913.11576,0
1754036100000,2025-08-01 08:15:00,0.0489,0.0492,0.0487,0.0489,617976.8,1754036999999,30251.87742,491,346434.6,16973.31723,0
1754037000000,2025-08-01 08:30:00,0.0489,0.0495,0.0486,0.0494,902211.0,1754037899999,44225.51087,504,483293.4,23694.73631,0
1754037900000,2025-08-01 08:45:00,0.0494,0.0495,0.049,0.0491,483787.6,1754038799999,23843.26991,174,190050.5,9384.15629,0
1754038800000,2025-08-01 09:00:00,0.049,0.0497,0.049,0.0491,1212433.6,1754039699999,59961.29884,361,793354.8,39232.00959,0
1754039700000,2025-08-01 09:15:00,0.0491,0.0493,0.0491,0.0492,108458.6,1754040599999,5340.10509,94,64161.9,3160.36941,0
1754040600000,2025-08-01 09:30:00,0.0492,0.0494,0.049,0.0493,154372.4,1754041499999,7588.65025,80,45116.0,2219.19226,0
1754041500000,2025-08-01 09:45:00,0.0492,0.0493,0.0489,0.049,189220.0,1754042399999,9286.73403,90,101356.4,4978.06558,0
1754042400000,2025-08-01 10:00:00,0.0489,0.0491,0.0488,0.049,362752.6,1754043299999,17756.55536,148,203356.3,9957.33321,0
1754043300000,2025-08-01 10:15:00,0.0491,0.0493,0.049,0.0492,1400704.9,1754044199999,68962.47273,244,685789.2,33754.18038,0
1754044200000,2025-08-01 10:30:00,0.0492,0.0495,0.0491,0.0494,206821.4,1754045099999,10195.22231,157,154956.2,7638.92541,0
1754045100000,2025-08-01 10:45:00,0.0494,0.0494,0.0492,0.0494,199611.0,1754045999999,9833.76873,94,123213.5,6066.91927,0
1754046000000,2025-08-01 11:00:00,0.0494,0.0494,0.0491,0.0492,691233.9,1754046899999,34006.88353,189,165595.1,8158.06354,0
1754046900000,2025-08-01 11:15:00,0.0493,0.0493,0.0491,0.0492,175566.1,1754047799999,8637.02588,100,109061.2,5366.80545,0
1754047800000,2025-08-01 11:30:00,0.0491,0.0495,0.0491,0.0495,1540601.5,1754048699999,75998.31114,335,814119.8,40224.87735,0
1754048700000,2025-08-01 11:45:00,0.0495,0.0497,0.0495,0.0496,118814.6,1754049599999,5889.73253,60,36692.8,1818.52418,0
1754049600000,2025-08-01 12:00:00,0.0495,0.0498,0.0495,0.0497,193576.5,1754050499999,9623.085,98,105050.1,5221.2852,0
1754050500000,2025-08-01 12:15:00,0.0497,0.0497,0.0494,0.0495,225018.2,1754051399999,11157.03913,97,123649.5,6135.25841,0
1754051400000,2025-08-01 12:30:00,0.0495,0.0502,0.0494,0.05,965284.5,1754052299999,48026.69157,315,494683.9,24659.69561,0
1754052300000,2025-08-01 12:45:00,0.0499,0.05,0.0495,0.0498,506132.3,1754053199999,25172.73027,176,231809.2,11531.21125,0
1754053200000,2025-08-01 13:00:00,0.0497,0.0498,0.0497,0.0498,110903.7,1754054099999,5520.82904,49,60904.2,3031.23239,0
1754054100000,2025-08-01 13:15:00,0.0498,0.05,0.0495,0.0497,349089.1,1754054999999,17351.64465,142,158189.7,7866.86357,0
1754055000000,2025-08-01 13:30:00,0.0496,0.0498,0.0492,0.0493,859781.6,1754055899999,42618.25547,270,411776.2,20436.03642,0
1754055900000,2025-08-01 13:45:00,0.0492,0.0492,0.0483,0.0487,1616308.8,1754056799999,78809.31826,510,764126.5,37257.75857,0
1754056800000,2025-08-01 14:00:00,0.0487,0.0494,0.0483,0.0494,985562.4,1754057699999,47968.31872,607,502031.3,24467.57665,0
1754057700000,2025-08-01 14:15:00,0.0495,0.0501,0.0493,0.05,1092873.0,1754058599999,54331.99857,368,645530.6,32146.8854,0
1754058600000,2025-08-01 14:30:00,0.0501,0.0503,0.0499,0.05,436652.4,1754059499999,21855.48852,204,124890.4,6256.71629,0
1754059500000,2025-08-01 14:45:00,0.0499,0.0502,0.0499,0.05,483063.9,1754060399999,24157.32714,303,155224.3,7766.54406,0
1754060400000,2025-08-01 15:00:00,0.0501,0.0501,0.0497,0.0498,215766.1,1754061299999,10757.28848,142,70428.9,3509.87782,0
1754061300000,2025-08-01 15:15:00,0.0497,0.0497,0.0493,0.0496,681890.9,1754062199999,33774.67226,287,394337.3,19524.93709,0
1754062200000,2025-08-01 15:30:00,0.0496,0.05,0.0494,0.05,291009.6,1754063099999,14448.26154,143,124409.7,6182.41721,0
1754063100000,2025-08-01 15:45:00,0.05,0.0501,0.0497,0.05,195677.0,1754063999999,9760.67729,106,74496.8,3715.16446,0
