openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1754009100000,2025-08-01 00:45:00,0.068,0.0689,0.067,0.0689,925201.9,1754009999999,62503.0313,802,564694.3,38180.07894,0
1754010000000,2025-08-01 01:00:00,0.0687,0.0693,0.0681,0.0681,562087.9,1754010899999,38630.89884,549,306676.7,21072.03469,0
1754010900000,2025-08-01 01:15:00,0.0682,0.0687,0.068,0.0686,464769.3,1754011799999,31778.85255,434,250865.7,17159.61822,0
1754011800000,2025-08-01 01:30:00,0.0684,0.069,0.0682,0.0688,295120.8,1754012699999,20208.80195,151,84865.3,5827.1387,0
1754012700000,2025-08-01 01:45:00,0.0688,0.0688,0.0682,0.0686,137336.7,1754013599999,9414.77257,104,73798.9,5066.11195,0
1754013600000,2025-08-01 02:00:00,0.0685,0.0692,0.0683,0.0691,208574.5,1754014499999,14336.45015,152,93333.5,6425.4018,0
1754014500000,2025-08-01 02:15:00,0.0692,0.0695,0.069,0.069,188132.7,1754015399999,13035.43917,117,112494.3,7796.82825,0
1754015400000,2025-08-01 02:30:00,0.0691,0.0694,0.069,0.0692,79272.1,1754016299999,5481.84147,75,29891.4,2067.48553,0
1754016300000,2025-08-01 02:45:00,0.0691,0.0694,0.0691,0.0693,40620.1,1754017199999,2813.81784,75,30810.2,2134.38602,0
1754017200000,2025-08-01 03:00:00,0.0693,0.0694,0.069,0.069,231920.4,1754018099999,16052.76321,171,174209.0,12056.86837,0
1754018100000,2025-08-01 03:15:00,0.0691,0.0698,0.0691,0.0698,97103.9,1754018999999,6751.15135,135,83211.1,5785.6755,0
1754019000000,2025-08-01 03:30:00,0.0698,0.0698,0.0694,0.0694,151657.4,1754019899999,10546.31735,198,84188.7,5853.59797,0
1754019900000,2025-08-01 03:45:00,0.0694,0.0695,0.0691,0.0693,262694.3,1754020799999,18204.14509,237,122702.6,8503.48741,0
1754020800000,2025-08-01 04:00:00,0.0692,0.0692,0.0686,0.0687,284567.3,1754021699999,19595.55581,298,137287.9,9456.0912,0
1754021700000,2025-08-01 04:15:00,0.0688,0.0688,0.0683,0.0685,999318.2,1754022599999,68451.15536,370,328079.6,22485.59304,0
1754022600000,2025-08-01 04:30:00,0.0685,0.0688,0.0684,0.0687,319208.8,1754023499999,21889.78506,180,150516.3,10322.98992,0
1754023500000,2025-08-01 04:45:00,0.0687,0.0688,0.0684,0.0684,279732.2,1754024399999,19188.19996,173,161305.1,11063.86022,0
1754024400000,2025-08-01 05:00:00,0.0684,0.0686,0.0683,0.0685,345893.0,1754025299999,23703.5691,216,245768.6,16845.70774,0
1754025300000,2025-08-01 05:15:00,0.0684,0.0685,0.068,0.0683,192868.7,1754026199999,13167.35395,185,131306.3,8966.95565,0
1754026200000,2025-08-01 05:30:00,0.0683,0.0687,0.068,0.0682,193046.2,1754027099999,13178.28351,197,130800.1,8930.82303,0
1754027100000,2025-08-01 05:45:00,0.0681,0.0683,0.0677,0.0681,234932.8,1754027999999,15964.49882,174,111220.8,7559.17607,0
1754028000000,2025-08-01 06:00:00,0.068,0.0684,0.0677,0.0679,277832.6,1754028899999,18892.97943,253,157780.2,10735.54515,0
1754028900000,2025-08-01 06:15:00,0.068,0.0682,0.0678,0.0678,298450.3,1754029799999,20283.83475,229,135229.7,9193.70876,0
1754029800000,2025-08-01 06:30:00,0.0678,0.0681,0.0675,0.0676,197957.7,1754030699999,13427.56337,171,83252.6,5648.16587,0
1754030700000,2025-08-01 06:45:00,0.0676,0.0684,0.0676,0.0683,174169.8,1754031599999,11872.03238,126,74450.9,5065.80178,0
1754031600000,2025-08-01 07:00:00,0.0684,0.0686,0.0681,0.0682,239624.1,1754032499999,16370.94104,220,100566.4,6876.02028,0
1754032500000,2025-08-01 07:15:00,0.0683,0.0687,0.0682,0.0682,216961.4,1754033399999,14838.68219,185,115003.5,7865.12855,0
1754033400000,2025-08-01 07:30:00,0.0682,0.0683,0.0679,0.0681,258823.6,1754034299999,17616.48257,187,109193.0,7433.63004,0
1754034300000,2025-08-01 07:45:00,0.0681,0.0682,0.0679,0.0681,271020.0,1754035199999,18442.52032,259,97901.9,6663.70155,0
1754035200000,2025-08-01 08:00:00,0.068,0.068,0.0665,0.0672,922176.4,1754036099999,61941.63201,492,414099.5,27827.00451,0
1754036100000,2025-08-01 08:15:00,0.0672,0.0676,0.0669,0.0672,614733.7,1754036999999,41373.79431,281,384713.1,25899.10158,0
1754037000000,2025-08-01 08:30:00,0.0672,0.0681,0.067,0.0679,521293.9,1754037899999,35156.48241,270,352145.5,23748.12308,0
1754037900000,2025-08-01 08:45:00,0.0679,0.0681,0.0674,0.0675,459734.9,1754038799999,31177.18925,203,265086.6,17985.58803,0
1754038800000,2025-08-01 09:00:00,0.0674,0.0683,0.0674,0.0675,1211077.4,1754039699999,82274.14832,427,876550.3,59565.99599,0
1754039700000,2025-08-01 09:15:00,0.0675,0.0679,0.0674,0.0677,230337.5,1754040599999,15588.93596,142,153414.7,10382.89547,0
1754040600000,2025-08-01 09:30:00,0.0677,0.0679,0.0674,0.0678,262322.1,1754041499999,17755.19664,125,120159.1,8132.18339,0
1754041500000,2025-08-01 09:45:00,0.0677,0.0677,0.0673,0.0673,216817.6,1754042399999,14629.06147,115,134765.2,9091.30089,0
1754042400000,2025-08-01 10:00:00,0.0672,0.0676,0.0672,0.0676,229884.9,1754043299999,15489.10154,103,140821.3,9487.18783,0
1754043300000,2025-08-01 10:15:00,0.0676,0.0677,0.0674,0.0676,151239.6,1754044199999,10217.64098,84,101090.2,6830.43727,0
1754044200000,2025-08-01 10:30:00,0.0676,0.0679,0.0675,0.0678,245098.7,1754045099999,16589.87647,136,127684.6,8642.25637,0
1754045100000,2025-08-01 10:45:00,0.0677,0.0678,0.0675,0.0677,237145.7,1754045999999,16040.40676,118,116103.4,7850.65394,0
1754046000000,2025-08-01 11:00:00,0.0678,0.0678,0.0674,0.0677,331062.9,1754046899999,22373.23356,169,195280.8,13195.02091,0
1754046900000,2025-08-01 11:15:00,0.0677,0.0677,0.0674,0.0675,183756.5,1754047799999,12406.72532,116,117864.5,7958.40043,0
1754047800000,2025-08-01 11:30:00,0.0674,0.0679,0.0674,0.0679,133687.8,1754048699999,9046.74495,78,78604.4,5316.05807,0
1754048700000,2025-08-01 11:45:00,0.0679,0.0683,0.0679,0.0682,151789.3,1754049599999,10340.57724,73,71851.2,4896.70879,0
1754049600000,2025-08-01 12:00:00,0.0681,0.0688,0.068,0.0685,380389.5,1754050499999,26014.77634,235,234997.2,16070.14221,0
1754050500000,2025-08-01 12:15:00,0.0685,0.0685,0.0679,0.0682,181759.7,1754051399999,12386.40759,94,77524.3,5279.88336,0
1754051400000,2025-08-01 12:30:00,0.0682,0.069,0.0679,0.0687,978397.9,1754052299999,66978.59656,394,519074.9,35584.30386,0
1754052300000,2025-08-01 12:45:00,0.0688,0.0688,0.0682,0.0686,391991.8,1754053199999,26877.15374,240,262981.3,18030.06491,0
1754053200000,2025-08-01 13:00:00,0.0685,0.0687,0.0685,0.0686,106267.4,1754054099999,7289.51989,54,44458.2,3049.41109,0
1754054100000,2025-08-01 13:15:00,0.0686,0.0688,0.0682,0.0683,216597.1,1754054999999,14823.82294,123,137461.0,9414.94415,0
1754055000000,2025-08-01 13:30:00,0.0683,0.0686,0.0678,0.0678,650708.5,1754055899999,44408.41502,309,480750.8,32818.17436,0
1754055900000,2025-08-01 13:45:00,0.0677,0.0678,0.0665,0.0671,840517.1,1754056799999,56384.59979,423,453092.1,30389.49633,0
1754056800000,2025-08-01 14:00:00,0.0671,0.0684,0.0666,0.0681,757064.1,1754057699999,51115.12049,556,466157.2,31459.26424,0
1754057700000,2025-08-01 14:15:00,0.0682,0.0691,0.0681,0.0691,398001.9,1754058599999,27376.89069,330,236012.6,16236.90237,0
1754058600000,2025-08-01 14:30:00,0.069,0.0691,0.0686,0.0687,398874.4,1754059499999,27497.41585,300,193103.8,13315.7877,0
1754059500000,2025-08-01 14:45:00,0.0688,0.0691,0.0688,0.0689,215702.7,1754060399999,14876.70971,136,107099.3,7387.59235,0
1754060400000,2025-08-01 15:00:00,0.0689,0.069,0.0684,0.0685,270908.2,1754061299999,18619.82643,185,137792.3,9469.05696,0
1754061300000,2025-08-01 15:15:00,0.0685,0.0686,0.0679,0.0683,380456.8,1754062199999,25965.615,308,189793.8,12954.20991,0
1754062200000,2025-08-01 15:30:00,0.0683,0.0689,0.0681,0.0689,353592.4,1754063099999,24211.49553,196,151330.7,10358.85198,0
1754063100000,2025-08-01 15:45:00,0.0689,0.0692,0.0688,0.0689,731646.1,1754063999999,50477.54396,311,512841.4,35376.05843,0
1754064000000,2025-08-01 16:00:00,0.0688,0.0692,0.0687,0.0688,559492.0,1754064899999,38605.6276,355,273716.7,18882.71737,0
1754064900000,2025-08-01 16:15:00,0.0689,0.0691,0.0687,0.0689,165810.5,1754065799999,11430.58341,136,98831.0,6815.58555,0
1754065800000,2025-08-01 16:30:00,0.0688,0.0689,0.0681,0.0686,284513.5,1754066699999,19460.57148,198,158896.5,10873.18594,0
1754066700000,2025-08-01 16:45:00,0.0687,0.0687,0.0676,0.0678,271058.4,1754067599999,18454.20206,149,123949.7,8438.98316,0
1754067600000,2025-08-01 17:00:00,0.0678,0.0678,0.0672,0.0674,324038.3,1754068499999,21849.35881,198,185685.6,12519.45509,0
1754068500000,2025-08-01 17:15:00,0.0675,0.0678,0.0674,0.0677,315792.7,1754069399999,21353.37902,189,140109.2,9471.78602,0
1754069400000,2025-08-01 17:30:00,0.0677,0.0683,0.0673,0.0677,515826.5,1754070299999,34985.6012,306,318242.9,21589.35463,0
1754070300000,2025-08-01 17:45:00,0.0677,0.0678,0.0674,0.0675,166812.4,1754071199999,11265.36646,122,93513.0,6315.43686,0
1754071200000,2025-08-01 18:00:00,0.0676,0.0678,0.0671,0.0675,353942.5,1754072099999,23881.44918,215,160070.7,10803.94599,0
1754072100000,2025-08-01 18:15:00,0.0675,0.0682,0.0668,0.068,556741.0,1754072999999,37478.6643,425,284505.5,19173.76277,0
1754073000000,2025-08-01 18:30:00,0.0679,0.0682,0.0679,0.068,239355.7,1754073899999,16292.91788,145,114046.9,7763.35161,0
1754073900000,2025-08-01 18:45:00,0.068,0.0682,0.0675,0.0677,251948.4,1754074799999,17056.45939,177,111462.3,7551.86873,0
1754074800000,2025-08-01 19:00:00,0.0679,0.068,0.0676,0.0679,273959.8,1754075699999,18571.62535,167,153236.7,10392.53497,0
1754075700000,2025-08-01 19:15:00,0.0678,0.068,0.0676,0.0678,254496.6,1754076599999,17260.18961,205,114655.8,7779.36995,0
1754076600000,2025-08-01 19:30:00,0.0679,0.0685,0.0678,0.068,374970.9,1754077499999,25548.64351,298,247587.1,16871.87054,0
1754077500000,2025-08-01 19:45:00,0.0681,0.0686,0.068,0.0685,226954.1,1754078399999,15531.72183,155,120299.6,8233.10767,0
1754078400000,2025-08-01 20:00:00,0.0685,0.0688,0.0676,0.0677,1176189.4,1754079299999,80323.87852,492,764929.6,52331.85568,0
1754079300000,2025-08-01 20:15:00,0.0676,0.0679,0.0673,0.0675,347800.0,1754080199999,23517.49451,273,261485.6,17683.63208,0
1754080200000,2025-08-01 20:30:00,0.0676,0.0676,0.0668,0.0672,496703.1,1754081099999,33397.77079,344,380012.2,25555.82812,0
1754081100000,2025-08-01 20:45:00,0.0672,0.0681,0.0671,0.068,281389.3,1754081999999,18995.50493,216,145647.9,9835.76551,0
1754082000000,2025-08-01 21:00:00,0.068,0.0684,0.0678,0.0683,286611.7,1754082899999,19527.89811,168,158100.0,10772.54509,0
1754082900000,2025-08-01 21:15:00,0.0683,0.0684,0.068,0.0682,163875.7,1754083799999,11181.1386,95,73471.6,5013.09779,0
1754083800000,2025-08-01 21:30:00,0.0683,0.0687,0.0683,0.0686,308269.1,1754084699999,21128.44015,133,204277.6,13999.25518,0
1754084700000,2025-08-01 21:45:00,0.0685,0.0686,0.0681,0.0681,202416.1,1754085599999,13862.93215,129,110797.8,7590.78951,0
1754085600000,2025-08-01 22:00:00,0.0682,0.0682,0.0671,0.0674,198585.9,1754086499999,13429.41548,133,85634.6,5790.08787,0
1754086500000,2025-08-01 22:15:00,0.0673,0.0676,0.0658,0.0662,1122317.4,1754087399999,74798.11169,523,612762.7,40879.22471,0
1754087400000,2025-08-01 22:30:00,0.0663,0.0665,0.0653,0.0665,1236835.2,1754088299999,81446.82427,708,654350.9,43144.3653,0
1754088300000,2025-08-01 22:45:00,0.0664,0.0666,0.0661,0.0664,305834.2,1754089199999,20288.54066,192,206796.2,13720.83651,0
1754089200000,2025-08-01 23:00:00,0.0664,0.067,0.0662,0.0669,230798.2,1754090099999,15374.919,139,134660.1,8966.97471,0
1754090100000,2025-08-01 23:15:00,0.0669,0.0673,0.0668,0.0671,203900.6,1754090999999,13679.50504,131,97518.6,6542.81185,0
1754091000000,2025-08-01 23:30:00,0.0671,0.0674,0.0669,0.0674,163399.8,1754091899999,10957.90719,107,89704.4,6015.46492,0
1754091900000,2025-08-01 23:45:00,0.0673,0.0674,0.0671,0.0671,119484.3,1754092799999,8033.89588,85,80018.7,5381.07133,0
1754092800000,2025-08-02 00:00:00,0.0671,0.0674,0.0669,0.0673,260760.1,1754093699999,17508.39129,179,141543.3,9509.84831,0
1754093700000,2025-08-02 00:15:00,0.0673,0.0678,0.0673,0.0677,217031.8,1754094599999,14684.53007,110,72536.3,4905.10606,0
