openTime,open,high,low,close,volumn,closeTime,quote_volumn,count,taker_buy_volumn,taker_buy_quote_volumn,ignore
2025-08-24 11:30:00,0.832,0.843,0.812,0.816,441436.3,1756035899999,364942.69,1471,238587.1,197173.3663,0
2025-08-24 11:45:00,0.816,0.841,0.815,0.83,380742.9,1756036799999,316537.4005,1647,204971.8,170340.7341,0
2025-08-24 12:00:00,0.831,0.837,0.8,0.808,474102.4,1756037699999,387822.8146,1666,151129.9,124138.5506,0
2025-08-24 12:15:00,0.807,0.815,0.8,0.811,326252.4,1756038599999,263468.4252,1085,154955.2,125233.8396,0
2025-08-24 12:30:00,0.811,0.82,0.808,0.814,225316.7,1756039499999,183361.5033,769,122780.3,100007.2686,0
2025-08-24 12:45:00,0.814,0.838,0.807,0.807,510916.7,1756040399999,419228.7527,1344,243559.1,200071.603,0
2025-08-24 13:00:00,0.808,0.809,0.79,0.802,344735.3,1756041299999,275528.4433,1224,141458.0,113132.7437,0
2025-08-24 13:15:00,0.801,0.811,0.798,0.805,214057.3,1756042199999,172211.6826,627,125687.2,101148.834,0
2025-08-24 13:30:00,0.806,0.806,0.792,0.806,165591.5,1756043099999,132406.1575,760,71540.9,57293.9791,0
2025-08-24 13:45:00,0.806,0.813,0.8,0.801,160972.8,1756043999999,129848.874,688,80450.9,64978.2666,0
2025-08-24 14:00:00,0.802,0.832,0.8,0.809,467681.2,1756044899999,382395.103,1714,285133.1,233002.2023,0
2025-08-24 14:15:00,0.808,0.816,0.8,0.806,183048.4,1756045799999,147729.479,661,86042.4,69493.4209,0
2025-08-24 14:30:00,0.806,0.811,0.8,0.8,206109.8,1756046699999,165955.1598,555,115433.3,93023.3718,0
2025-08-24 14:45:00,0.8,0.801,0.789,0.799,352823.2,1756047599999,279563.6552,940,142155.2,112771.6243,0
2025-08-24 15:00:00,0.798,0.799,0.761,0.772,609356.1,1756048499999,474243.5412,1503,200232.1,155821.8428,0
2025-08-24 15:15:00,0.773,0.789,0.772,0.788,157947.8,1756049399999,123359.1161,674,101196.4,79001.7159,0
2025-08-24 15:30:00,0.788,0.798,0.784,0.798,210759.4,1756050299999,166678.747,656,132745.4,105118.8596,0
2025-08-24 15:45:00,0.796,0.801,0.78,0.78,210595.0,1756051199999,166992.9891,852,87789.1,69776.2963,0
2025-08-24 16:00:00,0.782,0.789,0.777,0.78,188058.2,1756052099999,147181.6533,929,122516.3,95924.3857,0
2025-08-24 16:15:00,0.781,0.787,0.774,0.774,121676.7,1756052999999,95020.8924,516,65904.1,51516.4011,0
2025-08-24 16:30:00,0.776,0.782,0.77,0.775,206705.3,1756053899999,160272.0963,569,105536.6,81992.7145,0
2025-08-24 16:45:00,0.775,0.781,0.771,0.779,115440.7,1756054799999,89585.604,408,55607.8,43181.153,0
2025-08-24 17:00:00,0.778,0.778,0.764,0.769,121004.3,1756055699999,93164.4143,379,44801.2,34393.7351,0
2025-08-24 17:15:00,0.768,0.768,0.751,0.757,291820.0,1756056599999,220854.8398,887,119058.7,90058.1409,0
2025-08-24 17:30:00,0.758,0.761,0.748,0.752,223875.1,1756057499999,168870.1421,667,84488.3,63845.0867,0
2025-08-24 17:45:00,0.751,0.763,0.746,0.759,291055.5,1756058399999,219155.9147,876,174928.4,131853.4385,0
2025-08-24 18:00:00,0.76,0.775,0.758,0.771,216857.9,1756059299999,166444.0088,582,133931.6,102807.5252,0
2025-08-24 18:15:00,0.771,0.775,0.758,0.76,344274.2,1756060199999,263001.2122,712,168369.4,128510.068,0
2025-08-24 18:30:00,0.759,0.771,0.751,0.767,95229.2,1756061099999,72397.7343,517,51784.8,39437.7573,0
2025-08-24 18:45:00,0.767,0.775,0.767,0.772,69785.9,1756061999999,53892.8337,277,41493.0,32053.2441,0
2025-08-24 19:00:00,0.772,0.772,0.766,0.77,83131.9,1756062899999,63935.4229,265,33396.9,25703.7863,0
2025-08-24 19:15:00,0.77,0.774,0.769,0.769,37907.8,1756063799999,29211.0697,197,24189.6,18638.7099,0
2025-08-24 19:30:00,0.77,0.77,0.748,0.758,131493.8,1756064699999,99538.9697,484,41621.0,31474.6109,0
2025-08-24 19:45:00,0.759,0.76,0.753,0.758,55439.6,1756065599999,41978.2058,249,29438.8,22298.9613,0
2025-08-24 20:00:00,0.758,0.759,0.751,0.757,67825.1,1756066499999,51199.3352,267,35192.9,26561.5067,0
2025-08-24 20:15:00,0.757,0.785,0.756,0.782,299707.8,1756067399999,231987.9182,955,205027.7,158604.0484,0
2025-08-24 20:30:00,0.781,0.784,0.768,0.771,139514.3,1756068299999,108021.8726,465,55062.0,42636.515,0
2025-08-24 20:45:00,0.77,0.773,0.767,0.768,15323.7,1756069199999,11792.6314,86,5994.8,4618.6649,0
2025-08-24 21:00:00,0.769,0.774,0.766,0.772,39749.3,1756070099999,30619.0403,183,17473.4,13458.5511,0
2025-08-24 21:15:00,0.772,0.786,0.771,0.782,183314.2,1756070999999,142836.0369,588,127325.1,99259.594,0
2025-08-24 21:30:00,0.782,0.782,0.756,0.76,268868.4,1756071899999,206197.9709,903,101071.0,77346.8989,0
2025-08-24 21:45:00,0.762,0.767,0.761,0.767,32879.6,1756072799999,25113.9142,178,20185.4,15435.5174,0
2025-08-24 22:00:00,0.766,0.784,0.765,0.784,299488.6,1756073699999,231842.1884,993,172913.5,133825.9929,0
2025-08-24 22:15:00,0.784,0.784,0.768,0.768,237722.9,1756074599999,184882.258,702,68418.3,53225.9659,0
2025-08-24 22:30:00,0.767,0.774,0.761,0.766,70691.2,1756075499999,54154.1125,263,32596.9,24989.7152,0
2025-08-24 22:45:00,0.768,0.771,0.762,0.767,82037.5,1756076399999,62814.2741,221,38215.5,29274.7882,0
2025-08-24 23:00:00,0.767,0.771,0.764,0.765,50807.2,1756077299999,38958.7671,182,23777.9,18233.5366,0
2025-08-24 23:15:00,0.766,0.77,0.765,0.769,21727.2,1756078199999,16683.2141,81,11814.5,9069.7463,0
2025-08-24 23:30:00,0.769,0.77,0.766,0.767,28594.3,1756079099999,21973.6967,150,19277.4,14817.0178,0
2025-08-24 23:45:00,0.767,0.77,0.766,0.769,16202.2,1756079999999,12432.0466,143,9136.5,7015.307,0
2025-08-25 00:00:00,0.769,0.77,0.76,0.762,44008.7,1756080899999,33603.6518,170,18280.4,13954.8687,0
2025-08-25 00:15:00,0.762,0.762,0.753,0.761,64126.8,1756081799999,48506.9396,316,23288.3,17615.4698,0
2025-08-25 00:30:00,0.761,0.761,0.752,0.755,38463.1,1756082699999,29058.5206,222,15334.2,11580.3335,0
2025-08-25 00:45:00,0.755,0.759,0.753,0.757,24168.7,1756083599999,18244.2439,112,13437.0,10150.6085,0
2025-08-25 01:00:00,0.758,0.759,0.755,0.758,17019.5,1756084499999,12878.7413,99,11745.5,8888.1973,0
2025-08-25 01:15:00,0.758,0.766,0.758,0.764,31502.1,1756085399999,24041.2693,140,26072.1,19898.6765,0
2025-08-25 01:30:00,0.763,0.766,0.76,0.766,45924.5,1756086299999,35062.7081,159,28215.9,21532.7049,0
2025-08-25 01:45:00,0.766,0.771,0.765,0.766,26907.7,1756087199999,20668.1005,139,17657.9,13564.4416,0
2025-08-25 02:00:00,0.767,0.776,0.767,0.774,59557.1,1756088099999,45991.6918,228,40226.3,31026.8453,0
2025-08-25 02:15:00,0.775,0.775,0.769,0.771,31308.1,1756088999999,24166.232,108,11076.6,8553.0148,0
2025-08-25 02:30:00,0.771,0.78,0.768,0.779,60147.4,1756089899999,46506.3135,189,41409.1,32061.8681,0
