openTime,open,high,low,close,volumn,closeTime,quote_volumn,count,taker_buy_volumn,taker_buy_quote_volumn,ignore
2025-08-24 11:30:00,0.0763,0.0765,0.0762,0.0762,127458.3,1756035899999,9737.06395,142,81838.5,6253.73016,0
2025-08-24 11:45:00,0.0761,0.0763,0.0761,0.0762,39323.5,1756036799999,2998.23581,33,18550.9,1414.56081,0
2025-08-24 12:00:00,0.0762,0.0764,0.0761,0.0763,132942.1,1756037699999,10142.39635,128,44883.2,3422.40512,0
2025-08-24 12:15:00,0.0764,0.0764,0.0762,0.0763,48284.8,1756038599999,3684.2045,47,16865.7,1287.19262,0
2025-08-24 12:30:00,0.0763,0.0767,0.0763,0.0765,134330.0,1756039499999,10276.21958,98,72957.7,5581.78576,0
2025-08-24 12:45:00,0.0764,0.0765,0.0763,0.0765,66758.6,1756040399999,5099.12063,42,46319.9,3538.90359,0
2025-08-24 13:00:00,0.0765,0.0766,0.0764,0.0765,87539.8,1756041299999,6699.93456,58,22125.5,1694.55465,0
2025-08-24 13:15:00,0.0765,0.0769,0.0765,0.0769,113729.1,1756042199999,8733.66238,89,32639.4,2507.27571,0
2025-08-24 13:30:00,0.0769,0.077,0.0766,0.0767,198827.7,1756043099999,15256.7397,132,34403.3,2644.47615,0
2025-08-24 13:45:00,0.0767,0.0768,0.0766,0.0766,45251.9,1756043999999,3467.08381,49,29010.5,2222.67687,0
2025-08-24 14:00:00,0.0765,0.0765,0.0763,0.0764,135039.9,1756044899999,10310.80309,194,104426.6,7971.74896,0
2025-08-24 14:15:00,0.0765,0.0767,0.0763,0.0763,64416.4,1756045799999,4930.42401,67,24590.5,1883.43593,0
2025-08-24 14:30:00,0.0763,0.0767,0.0762,0.0767,127789.9,1756046699999,9761.14324,135,78856.0,6020.85266,0
2025-08-24 14:45:00,0.0767,0.0769,0.0766,0.0769,106826.5,1756047599999,8198.3774,113,41969.6,3222.53428,0
2025-08-24 15:00:00,0.0769,0.0804,0.0768,0.0796,3536412.0,1756048499999,279650.13235,2713,1999458.8,157891.91935,0
2025-08-24 15:15:00,0.0796,0.0806,0.0788,0.0806,1971408.6,1756049399999,156789.75552,2272,1113373.0,88527.53768,0
2025-08-24 15:30:00,0.0806,0.0815,0.0797,0.0808,2795007.0,1756050299999,225481.99907,2072,1333882.6,107615.37168,0
2025-08-24 15:45:00,0.0807,0.0807,0.0788,0.0788,646517.9,1756051199999,51564.99767,693,344034.2,27428.99759,0
2025-08-24 16:00:00,0.0789,0.0791,0.0782,0.0785,1107922.8,1756052099999,87156.74539,681,732699.3,57669.93979,0
2025-08-24 16:15:00,0.0784,0.0785,0.078,0.0783,438256.8,1756052999999,34307.1927,244,235017.2,18417.78558,0
2025-08-24 16:30:00,0.0783,0.079,0.0782,0.0787,853936.3,1756053899999,67063.06148,402,394345.1,30954.30066,0
2025-08-24 16:45:00,0.0787,0.0789,0.0784,0.0784,173608.4,1756054799999,13655.12109,147,93493.0,7351.31987,0
2025-08-24 17:00:00,0.0784,0.0784,0.0778,0.0782,473073.0,1756055699999,36958.73205,427,318393.2,24877.72843,0
2025-08-24 17:15:00,0.0783,0.0784,0.078,0.0781,451098.7,1756056599999,35249.21301,577,169715.3,13274.30939,0
2025-08-24 17:30:00,0.0782,0.079,0.078,0.0788,299983.0,1756057499999,23506.53507,396,176454.5,13822.98965,0
2025-08-24 17:45:00,0.0788,0.0791,0.0784,0.0786,264383.3,1756058399999,20831.97467,282,53449.1,4210.2556,0
2025-08-24 18:00:00,0.0786,0.079,0.0785,0.079,104031.5,1756059299999,8194.56687,149,54332.8,4278.89813,0
2025-08-24 18:15:00,0.079,0.08,0.079,0.08,200617.2,1756060199999,15976.18563,230,110215.5,8784.81371,0
2025-08-24 18:30:00,0.0799,0.0804,0.0799,0.0803,92484.1,1756061099999,7410.65599,116,44916.0,3600.55546,0
2025-08-24 18:45:00,0.0803,0.0806,0.0802,0.0804,113717.4,1756061999999,9146.715,108,71329.9,5737.15114,0
2025-08-24 19:00:00,0.0804,0.0809,0.0803,0.0807,249883.6,1756062899999,20147.60556,179,145850.2,11760.83046,0
2025-08-24 19:15:00,0.0808,0.081,0.0803,0.0804,385167.3,1756063799999,31083.87022,313,114973.4,9286.10304,0
2025-08-24 19:30:00,0.0804,0.0804,0.0769,0.079,2126286.9,1756064699999,166579.02108,1367,1077432.5,84406.96056,0
2025-08-24 19:45:00,0.0791,0.0791,0.0775,0.0785,693537.3,1756065599999,54282.89068,589,273128.6,21368.77694,0
2025-08-24 20:00:00,0.0785,0.0785,0.0768,0.0777,884239.7,1756066499999,68701.75641,808,456580.9,35473.83745,0
2025-08-24 20:15:00,0.0776,0.0787,0.0776,0.0784,684582.0,1756067399999,53558.80791,506,314208.7,24572.02215,0
2025-08-24 20:30:00,0.0784,0.0788,0.0782,0.0788,208596.7,1756068299999,16355.00197,210,115496.3,9059.04247,0
2025-08-24 20:45:00,0.0788,0.0788,0.078,0.078,164646.4,1756069199999,12899.20226,153,58399.9,4577.59513,0
2025-08-24 21:00:00,0.078,0.0783,0.0775,0.0782,323154.2,1756070099999,25170.94379,321,156103.9,12152.36506,0
2025-08-24 21:15:00,0.0781,0.0782,0.0778,0.0779,151991.8,1756070999999,11855.04314,202,59249.1,4620.58029,0
2025-08-24 21:30:00,0.0778,0.0784,0.0777,0.078,199873.5,1756071899999,15605.70265,167,95857.0,7486.98338,0
2025-08-24 21:45:00,0.0779,0.0784,0.0778,0.0779,151237.3,1756072799999,11797.67793,185,57353.7,4472.34425,0
2025-08-24 22:00:00,0.0779,0.0783,0.0777,0.078,187315.7,1756073699999,14602.36426,281,65944.1,5137.82584,0
2025-08-24 22:15:00,0.0779,0.0779,0.077,0.077,217178.6,1756074599999,16807.97517,318,147082.5,11373.47744,0
2025-08-24 22:30:00,0.0769,0.0774,0.0768,0.0774,197549.4,1756075499999,15226.43518,280,103284.7,7959.15527,0
2025-08-24 22:45:00,0.0774,0.0779,0.0772,0.0778,218347.5,1756076399999,16915.18484,261,92024.2,7123.24714,0
2025-08-24 23:00:00,0.0777,0.078,0.0775,0.0777,186151.6,1756077299999,14473.33651,187,94108.3,7316.00455,0
2025-08-24 23:15:00,0.0778,0.0778,0.0777,0.0777,69167.2,1756078199999,5377.06702,59,16589.7,1290.1858,0
2025-08-24 23:30:00,0.0777,0.0777,0.0775,0.0777,101913.0,1756079099999,7917.12608,87,39096.9,3037.09678,0
2025-08-24 23:45:00,0.0777,0.0778,0.0775,0.0777,536595.4,1756079999999,41687.91634,198,58975.6,4578.7132,0
2025-08-25 00:00:00,0.0777,0.078,0.0776,0.0777,142807.5,1756080899999,11105.14084,115,76128.6,5916.21396,0
2025-08-25 00:15:00,0.0776,0.0776,0.0772,0.0775,80017.5,1756081799999,6192.47467,98,32824.9,2540.26991,0
2025-08-25 00:30:00,0.0774,0.0774,0.0756,0.0762,561067.1,1756082699999,42892.94067,442,238433.3,18240.3323,0
2025-08-25 00:45:00,0.0761,0.0766,0.0759,0.0764,184582.9,1756083599999,14088.90063,186,106971.6,8171.85101,0
2025-08-25 01:00:00,0.0764,0.0766,0.0763,0.0766,86839.9,1756084499999,6637.71285,88,33251.3,2542.12648,0
2025-08-25 01:15:00,0.0766,0.0771,0.0762,0.0769,331559.8,1756085399999,25431.12386,207,152486.8,11712.74372,0
2025-08-25 01:30:00,0.0769,0.0769,0.0767,0.0767,75906.5,1756086299999,5833.04875,76,24211.4,1861.34486,0
2025-08-25 01:45:00,0.0766,0.077,0.0766,0.0769,52025.0,1756087199999,3999.95634,67,21593.2,1659.32152,0
2025-08-25 02:00:00,0.0769,0.0776,0.0769,0.0775,175124.5,1756088099999,13536.42493,150,72283.4,5586.67612,0
2025-08-25 02:15:00,0.0775,0.078,0.0775,0.0776,242735.2,1756088999999,18874.55991,164,105432.5,8201.76773,0
2025-08-25 02:30:00,0.0777,0.0779,0.0776,0.0778,178676.1,1756089899999,13898.28003,173,75602.7,5881.12603,0
2025-08-25 02:45:00,0.0778,0.0783,0.0778,0.0782,110504.4,1756090799999,8628.12393,118,34377.3,2685.12952,0
2025-08-25 03:00:00,0.0782,0.0784,0.0779,0.0781,306601.3,1756091699999,23979.30543,223,145410.3,11375.36328,0
2025-08-25 03:15:00,0.0781,0.0782,0.0774,0.0776,558895.2,1756092599999,43358.53866,175,40138.6,3121.57546,0
2025-08-25 03:30:00,0.0775,0.0778,0.0774,0.0777,287963.3,1756093499999,22358.72764,245,122343.1,9500.32356,0
2025-08-25 03:45:00,0.0776,0.0776,0.0771,0.0771,104114.9,1756094399999,8062.86678,120,62171.1,4813.57169,0
2025-08-25 04:00:00,0.0772,0.0774,0.0769,0.0769,154948.9,1756095299999,11942.57298,167,81159.4,6254.03558,0
2025-08-25 04:15:00,0.0769,0.0771,0.0768,0.0768,156949.8,1756096199999,12073.90932,180,82748.6,6364.46947,0
2025-08-25 04:30:00,0.0768,0.0769,0.0766,0.0769,140851.2,1756097099999,10808.64707,103,52508.5,4030.00224,0
2025-08-25 04:45:00,0.0769,0.077,0.0768,0.0768,88395.7,1756097999999,6792.64386,69,34075.4,2618.55088,0
2025-08-25 05:00:00,0.0768,0.0769,0.0765,0.0766,283627.3,1756098899999,21732.29607,169,119214.3,9134.97849,0
2025-08-25 05:15:00,0.0766,0.0769,0.0766,0.0768,270177.1,1756099799999,20724.89527,142,116394.8,8929.37993,0
2025-08-25 05:30:00,0.0768,0.077,0.0767,0.0769,133966.8,1756100699999,10295.23275,69,70703.2,5432.76162,0
2025-08-25 05:45:00,0.0769,0.0769,0.0766,0.0766,228019.0,1756101599999,17505.34663,82,43095.3,3307.5805,0
2025-08-25 06:00:00,0.0766,0.0767,0.0756,0.0759,1031862.1,1756102499999,78459.795,538,339555.8,25840.42529,0
2025-08-25 06:15:00,0.0758,0.0759,0.0753,0.0755,690855.0,1756103399999,52215.35595,257,175596.0,13274.51853,0
2025-08-25 06:30:00,0.0754,0.0755,0.075,0.0752,172255.6,1756104299999,12965.11393,185,81943.3,6169.87514,0
2025-08-25 06:45:00,0.0752,0.0752,0.0747,0.0748,364625.5,1756105199999,27364.95336,287,154084.1,11566.50754,0
2025-08-25 07:00:00,0.0749,0.0751,0.0746,0.0751,107534.5,1756106099999,8051.23721,142,62654.5,4691.40161,0
2025-08-25 07:15:00,0.0751,0.0751,0.0746,0.0746,106030.1,1756106999999,7933.64879,142,33112.1,2478.93574,0
2025-08-25 07:30:00,0.0745,0.0746,0.0742,0.0742,242943.8,1756107899999,18068.46734,294,113905.9,8471.37743,0
2025-08-25 07:45:00,0.0742,0.0742,0.0734,0.0734,577411.2,1756108799999,42505.78963,477,200214.6,14728.78422,0
2025-08-25 08:00:00,0.0734,0.0734,0.0731,0.0734,198386.1,1756109699999,14523.15722,233,121886.8,8918.30064,0
2025-08-25 08:15:00,0.0734,0.0738,0.0733,0.0735,742290.3,1756110599999,54584.86563,202,511933.4,37633.82114,0
2025-08-25 08:30:00,0.0735,0.0738,0.0734,0.0734,182712.1,1756111499999,13452.83816,139,86641.9,6379.67822,0
2025-08-25 08:45:00,0.0734,0.0739,0.0734,0.0738,66021.5,1756112399999,4864.64046,69,25859.1,1905.38709,0
