openTime,open,high,low,close,volumn,closeTime,quote_volumn,count,taker_buy_volumn,taker_buy_quote_volumn,ignore
2025-08-24 11:30:00,0.809,0.81,0.806,0.806,127222.7,1756035899999,102751.2242,348,57016.5,46052.8766,0
2025-08-24 11:45:00,0.807,0.809,0.806,0.808,25950.1,1756036799999,20965.6693,104,13745.7,11107.4104,0
2025-08-24 12:00:00,0.808,0.811,0.807,0.81,48676.3,1756037699999,39358.3673,194,30971.2,25051.5452,0
2025-08-24 12:15:00,0.81,0.811,0.807,0.809,33594.6,1756038599999,27201.0676,154,16433.7,13312.0074,0
2025-08-24 12:30:00,0.81,0.81,0.807,0.81,34484.4,1756039499999,27903.3012,117,16425.5,13291.1138,0
2025-08-24 12:45:00,0.809,0.811,0.808,0.811,10131.8,1756040399999,8197.5387,59,5488.5,4443.4426,0
2025-08-24 13:00:00,0.81,0.811,0.81,0.811,23562.7,1756041299999,19107.3834,69,9473.8,7683.2271,0
2025-08-24 13:15:00,0.812,0.816,0.811,0.815,24604.6,1756042199999,20024.2103,130,14570.1,11858.4442,0
2025-08-24 13:30:00,0.815,0.816,0.811,0.813,39756.3,1756043099999,32359.684,128,16595.8,13512.3852,0
2025-08-24 13:45:00,0.812,0.813,0.81,0.81,21367.8,1756043999999,17339.4928,87,10446.9,8483.6955,0
2025-08-24 14:00:00,0.81,0.811,0.806,0.809,109025.1,1756044899999,88185.31,604,69677.8,56385.5714,0
2025-08-24 14:15:00,0.81,0.815,0.81,0.811,58921.6,1756045799999,47894.1583,502,43388.6,35265.6336,0
2025-08-24 14:30:00,0.811,0.814,0.809,0.813,38829.6,1756046699999,31525.7391,261,18864.4,15319.4288,0
2025-08-24 14:45:00,0.814,0.819,0.813,0.818,100925.0,1756047599999,82421.1624,529,71873.5,58711.4847,0
2025-08-24 15:00:00,0.818,0.825,0.815,0.823,100981.9,1756048499999,82899.7342,548,63108.8,51831.5152,0
2025-08-24 15:15:00,0.822,0.826,0.821,0.824,54816.5,1756049399999,45167.7297,219,23454.3,19324.5789,0
2025-08-24 15:30:00,0.825,0.827,0.823,0.824,99175.1,1756050299999,81889.4757,346,77815.0,64270.6067,0
2025-08-24 15:45:00,0.824,0.824,0.818,0.82,34745.2,1756051199999,28541.2772,224,21048.7,17289.5361,0
2025-08-24 16:00:00,0.82,0.824,0.819,0.821,73371.4,1756052099999,60291.3507,447,43127.2,35444.997,0
2025-08-24 16:15:00,0.822,0.822,0.816,0.817,28436.0,1756052999999,23309.9514,114,13411.6,10993.8616,0
2025-08-24 16:30:00,0.818,0.823,0.816,0.821,37467.4,1756053899999,30706.4388,252,22989.2,18848.3592,0
2025-08-24 16:45:00,0.82,0.824,0.819,0.824,32915.1,1756054799999,27060.5613,151,14947.7,12288.4068,0
2025-08-24 17:00:00,0.824,0.83,0.824,0.83,46234.7,1756055699999,38232.9154,318,26095.7,21577.9174,0
2025-08-24 17:15:00,0.83,0.832,0.826,0.831,39773.5,1756056599999,32972.8062,156,22482.1,18646.2432,0
2025-08-24 17:30:00,0.831,0.843,0.83,0.842,108250.7,1756057499999,90602.6235,370,74171.7,62117.5301,0
2025-08-24 17:45:00,0.843,0.846,0.841,0.843,138570.0,1756058399999,116821.3169,566,70063.6,59063.6092,0
2025-08-24 18:00:00,0.842,0.852,0.841,0.851,145830.0,1756059299999,122917.2749,321,47502.8,40093.1844,0
2025-08-24 18:15:00,0.851,0.86,0.85,0.859,93454.7,1756060199999,79961.2531,628,44591.4,38163.0613,0
2025-08-24 18:30:00,0.859,0.87,0.858,0.867,416350.6,1756061099999,360507.035,1256,122232.6,105932.6518,0
2025-08-24 18:45:00,0.867,0.872,0.866,0.871,153411.3,1756061999999,133409.6424,555,95385.4,82933.0665,0
2025-08-24 19:00:00,0.871,0.873,0.868,0.87,72841.2,1756062899999,63404.0583,454,30849.9,26853.6726,0
2025-08-24 19:15:00,0.871,0.875,0.868,0.869,102995.4,1756063799999,89771.4257,410,45147.3,39356.0761,0
2025-08-24 19:30:00,0.868,0.869,0.826,0.849,1294888.0,1756064699999,1092017.3751,5594,621115.2,522790.7631,0
2025-08-24 19:45:00,0.851,0.852,0.835,0.844,223175.3,1756065599999,188042.2574,1350,88719.8,74697.7684,0
2025-08-24 20:00:00,0.845,0.845,0.823,0.832,547416.4,1756066499999,456721.575,2477,157583.2,131167.6985,0
2025-08-24 20:15:00,0.831,0.844,0.831,0.844,106057.6,1756067399999,89028.319,490,57016.9,47905.47,0
2025-08-24 20:30:00,0.844,0.855,0.841,0.854,174620.4,1756068299999,147924.1602,664,127713.7,108223.2171,0
2025-08-24 20:45:00,0.853,0.853,0.843,0.844,85266.5,1756069199999,72274.8214,430,31817.1,27002.0672,0
2025-08-24 21:00:00,0.844,0.847,0.838,0.847,61394.1,1756070099999,51660.0576,375,27743.7,23348.9099,0
2025-08-24 21:15:00,0.846,0.848,0.842,0.842,79153.1,1756070999999,66846.8898,348,18633.0,15736.3063,0
2025-08-24 21:30:00,0.842,0.854,0.842,0.848,45574.3,1756071899999,38694.7665,305,24550.4,20855.0752,0
2025-08-24 21:45:00,0.849,0.855,0.846,0.848,58189.3,1756072799999,49553.1957,282,32919.8,28054.5525,0
2025-08-24 22:00:00,0.848,0.85,0.841,0.842,69125.2,1756073699999,58366.3364,412,31967.8,27025.1458,0
2025-08-24 22:15:00,0.842,0.842,0.833,0.833,54414.4,1756074599999,45528.7298,321,20159.1,16888.5512,0
2025-08-24 22:30:00,0.832,0.839,0.83,0.839,39049.0,1756075499999,32599.2589,282,13954.3,11645.6174,0
2025-08-24 22:45:00,0.838,0.845,0.836,0.843,51183.3,1756076399999,43055.988,197,26838.5,22594.2228,0
2025-08-24 23:00:00,0.843,0.848,0.842,0.844,59431.3,1756077299999,50194.2202,322,25291.6,21364.6726,0
2025-08-24 23:15:00,0.845,0.847,0.844,0.846,34258.6,1756078199999,28966.262,154,10393.7,8788.91,0
2025-08-24 23:30:00,0.845,0.845,0.842,0.845,59155.5,1756079099999,49942.456,292,31146.9,26299.3066,0
2025-08-24 23:45:00,0.845,0.846,0.839,0.84,39051.5,1756079999999,32874.0164,195,11705.8,9847.1517,0
2025-08-25 00:00:00,0.841,0.847,0.841,0.845,61842.1,1756080899999,52232.8384,266,33763.8,28517.9664,0
2025-08-25 00:15:00,0.846,0.847,0.841,0.841,17552.3,1756081799999,14803.8195,116,7954.9,6709.2374,0
2025-08-25 00:30:00,0.841,0.841,0.823,0.828,130572.3,1756082699999,108508.9652,725,60600.6,50324.6736,0
2025-08-25 00:45:00,0.828,0.833,0.827,0.832,43495.3,1756083599999,36116.8327,235,14018.2,11643.0296,0
2025-08-25 01:00:00,0.831,0.834,0.83,0.834,25617.7,1756084499999,21328.97,135,11164.8,9295.6387,0
2025-08-25 01:15:00,0.834,0.843,0.83,0.841,56884.4,1756085399999,47736.5352,257,29663.7,24903.7054,0
2025-08-25 01:30:00,0.841,0.841,0.838,0.838,33465.0,1756086299999,28112.5644,145,17205.7,14454.9118,0
2025-08-25 01:45:00,0.837,0.842,0.837,0.841,30578.9,1756087199999,25692.1023,111,13871.0,11650.8868,0
2025-08-25 02:00:00,0.84,0.849,0.84,0.849,66724.0,1756088099999,56461.4249,307,38958.2,32979.955,0
2025-08-25 02:15:00,0.849,0.855,0.848,0.853,112811.4,1756088999999,96200.5437,307,74656.5,63672.9584,0
2025-08-25 02:30:00,0.854,0.857,0.852,0.856,71976.8,1756089899999,61535.0261,315,31902.6,27291.3619,0
2025-08-25 02:45:00,0.856,0.864,0.855,0.862,133293.1,1756090799999,114614.1506,492,90414.1,77723.1876,0
2025-08-25 03:00:00,0.863,0.867,0.86,0.86,179848.1,1756091699999,155218.7315,710,77791.7,67193.9543,0
2025-08-25 03:15:00,0.86,0.864,0.857,0.858,217370.2,1756092599999,186937.5639,681,92607.4,79713.7568,0
2025-08-25 03:30:00,0.858,0.87,0.855,0.866,147714.4,1756093499999,127126.4203,515,55979.4,48246.7566,0
2025-08-25 03:45:00,0.866,0.87,0.863,0.868,210866.7,1756094399999,182648.0961,617,112581.6,97595.5639,0
2025-08-25 04:00:00,0.867,0.867,0.855,0.856,275429.0,1756095299999,237093.3312,1392,109785.8,94464.9315,0
2025-08-25 04:15:00,0.857,0.862,0.856,0.858,130607.8,1756096199999,112149.5786,756,62843.6,53977.3699,0
2025-08-25 04:30:00,0.857,0.857,0.85,0.851,109700.3,1756097099999,93682.9139,691,50818.6,43349.9013,0
2025-08-25 04:45:00,0.851,0.854,0.847,0.847,79673.0,1756097999999,67693.8336,297,34989.8,29740.954,0
2025-08-25 05:00:00,0.848,0.85,0.838,0.839,145397.9,1756098899999,122675.9053,453,51858.8,43815.1874,0
2025-08-25 05:15:00,0.839,0.843,0.838,0.84,59761.6,1756099799999,50211.2535,292,33758.5,28357.8305,0
2025-08-25 05:30:00,0.841,0.842,0.838,0.839,29730.3,1756100699999,24965.7291,134,13976.8,11739.3083,0
2025-08-25 05:45:00,0.84,0.841,0.833,0.834,51452.7,1756101599999,43005.9834,301,18510.9,15481.3636,0
2025-08-25 06:00:00,0.834,0.835,0.828,0.83,119630.1,1756102499999,99428.9455,614,24923.2,20735.0753,0
2025-08-25 06:15:00,0.831,0.833,0.826,0.829,182159.3,1756103399999,150928.7348,719,60876.0,50491.1343,0
2025-08-25 06:30:00,0.829,0.829,0.824,0.825,190449.5,1756104299999,157357.3464,539,114656.6,94748.6248,0
2025-08-25 06:45:00,0.825,0.825,0.816,0.816,170682.1,1756105199999,139899.5314,735,68059.1,55776.5923,0
2025-08-25 07:00:00,0.817,0.82,0.813,0.819,275218.3,1756106099999,225064.4933,1099,177746.8,145373.8073,0
2025-08-25 07:15:00,0.82,0.821,0.813,0.814,95227.1,1756106999999,77894.0903,741,43323.6,35440.5049,0
2025-08-25 07:30:00,0.814,0.814,0.809,0.811,147118.5,1756107899999,119335.2945,1031,75425.6,61192.9573,0
2025-08-25 07:45:00,0.811,0.811,0.802,0.805,189073.2,1756108799999,152220.7705,1067,63647.2,51230.1985,0
2025-08-25 08:00:00,0.805,0.805,0.794,0.801,267378.1,1756109699999,213715.5449,972,73811.1,59008.0551,0
2025-08-25 08:15:00,0.801,0.808,0.801,0.803,151465.8,1756110599999,121866.6166,465,82498.7,66397.3897,0
2025-08-25 08:30:00,0.802,0.809,0.799,0.804,279709.9,1756111499999,225323.1159,1092,235047.3,189418.8439,0
2025-08-25 08:45:00,0.804,0.807,0.803,0.805,79123.1,1756112399999,63744.2015,633,48837.3,39355.4015,0
2025-08-25 09:00:00,0.804,0.805,0.798,0.802,119004.4,1756113299999,95301.8713,545,41139.9,32973.4181,0
2025-08-25 09:15:00,0.803,0.804,0.799,0.799,55717.8,1756114199999,44674.4997,494,23190.5,18597.3029,0
2025-08-25 09:30:00,0.799,0.804,0.798,0.803,73196.2,1756115099999,58608.3359,606,44928.5,35983.7716,0
2025-08-25 09:45:00,0.803,0.803,0.798,0.801,70029.0,1756115999999,56063.8918,327,34915.8,27943.3282,0
2025-08-25 10:00:00,0.8,0.8,0.795,0.796,89459.2,1756116899999,71303.6804,408,53705.5,42816.9504,0
2025-08-25 10:15:00,0.796,0.797,0.787,0.79,160684.6,1756117799999,127070.4159,585,69392.4,54858.8816,0
2025-08-25 10:30:00,0.791,0.793,0.788,0.792,132998.8,1756118699999,105255.6815,653,67146.3,53154.0973,0
2025-08-25 10:45:00,0.792,0.796,0.792,0.792,72704.9,1756119599999,57751.2465,362,34135.2,27114.8913,0
2025-08-25 11:00:00,0.793,0.795,0.792,0.795,72252.3,1756120499999,57366.2018,416,49875.7,39608.1708,0
2025-08-25 11:15:00,0.795,0.797,0.795,0.797,105285.8,1756121399999,83834.5811,492,77768.6,61921.0204,0
2025-08-25 11:30:00,0.797,0.806,0.797,0.802,166305.3,1756122299999,133364.9796,1083,125112.8,100326.1435,0
2025-08-25 11:45:00,0.802,0.806,0.802,0.806,62247.9,1756123199999,50027.3301,283,41684.9,33502.2328,0
2025-08-25 12:00:00,0.805,0.805,0.8,0.802,36996.5,1756124099999,29683.2509,288,14141.6,11344.8877,0
2025-08-25 12:15:00,0.802,0.804,0.799,0.803,32310.7,1756124999999,25907.3156,191,22778.9,18267.5448,0
2025-08-25 12:30:00,0.802,0.802,0.798,0.801,26209.8,1756125899999,20980.1444,131,15148.4,12123.7635,0
2025-08-25 12:45:00,0.801,0.803,0.799,0.803,122331.7,1756126799999,97897.5256,536,94156.4,75357.7965,0
2025-08-25 13:00:00,0.802,0.802,0.8,0.8,32121.9,1756127699999,25728.4354,361,10159.1,8137.6389,0
2025-08-25 13:15:00,0.799,0.804,0.796,0.802,79261.9,1756128599999,63404.8765,355,41802.7,33496.8778,0
