openTime,open,high,low,close,volumn,closeTime,quote_volumn,count,taker_buy_volumn,taker_buy_quote_volumn,ignore
2025-08-24 11:30:00,0.573,0.573,0.57,0.57,32597.76,1756035899999,18640.35611,187,10623.85,6078.94097,0
2025-08-24 11:45:00,0.571,0.572,0.57,0.571,21126.97,1756036799999,12063.51481,123,13103.17,7484.26633,0
2025-08-24 12:00:00,0.571,0.572,0.57,0.572,20790.35,1756037699999,11882.37559,110,11164.16,6378.87176,0
2025-08-24 12:15:00,0.572,0.573,0.57,0.571,47563.86,1756038599999,27198.95803,207,31801.14,18185.87177,0
2025-08-24 12:30:00,0.571,0.573,0.57,0.572,28883.88,1756039499999,16508.07263,190,20342.01,11628.70013,0
2025-08-24 12:45:00,0.572,0.573,0.57,0.573,59066.21,1756040399999,33733.15452,173,31885.96,18215.17326,0
2025-08-24 13:00:00,0.573,0.575,0.573,0.574,47806.1,1756041299999,27461.62321,227,37920.05,21787.51927,0
2025-08-24 13:15:00,0.575,0.578,0.574,0.577,26375.95,1756042199999,15200.26507,211,12432.41,7174.68963,0
2025-08-24 13:30:00,0.577,0.579,0.575,0.576,19903.33,1756043099999,11479.37123,144,6108.34,3527.3068,0
2025-08-24 13:45:00,0.576,0.576,0.574,0.575,10804.42,1756043999999,6217.76123,41,6899.64,3970.30375,0
2025-08-24 14:00:00,0.574,0.574,0.572,0.574,60517.84,1756044899999,34702.07745,228,36485.24,20921.91249,0
2025-08-24 14:15:00,0.574,0.577,0.574,0.575,28233.49,1756045799999,16246.28183,298,18839.69,10840.67462,0
2025-08-24 14:30:00,0.574,0.575,0.573,0.574,99195.07,1756046699999,56941.53159,263,77388.77,44423.2414,0
2025-08-24 14:45:00,0.575,0.578,0.575,0.577,20735.68,1756047599999,11951.32242,151,12805.07,7380.03842,0
2025-08-24 15:00:00,0.577,0.584,0.576,0.582,68496.94,1756048499999,39749.2181,529,45665.48,26521.89462,0
2025-08-24 15:15:00,0.581,0.584,0.58,0.583,36445.72,1756049399999,21206.82163,163,13680.66,7967.08354,0
2025-08-24 15:30:00,0.582,0.583,0.58,0.58,96293.23,1756050299999,56017.92462,421,60723.69,35352.33828,0
2025-08-24 15:45:00,0.58,0.58,0.576,0.577,36711.7,1756051199999,21221.32549,313,13543.95,7829.90972,0
2025-08-24 16:00:00,0.576,0.579,0.576,0.578,33279.26,1756052099999,19231.51811,290,21729.3,12561.76622,0
2025-08-24 16:15:00,0.578,0.578,0.575,0.575,26868.97,1756052999999,15478.84833,207,11390.96,6568.94921,0
2025-08-24 16:30:00,0.575,0.577,0.574,0.576,30745.66,1756053899999,17693.41093,220,19306.35,11112.19562,0
2025-08-24 16:45:00,0.575,0.58,0.574,0.577,37268.0,1756054799999,21530.53718,220,24634.32,14222.12866,0
2025-08-24 17:00:00,0.578,0.582,0.578,0.582,32635.9,1756055699999,18910.53588,286,21188.55,12273.59975,0
2025-08-24 17:15:00,0.583,0.583,0.581,0.582,51787.84,1756056599999,30127.25048,312,21325.68,12410.27863,0
2025-08-24 17:30:00,0.581,0.592,0.581,0.591,99193.36,1756057499999,57993.70986,853,64582.55,37798.95866,0
2025-08-24 17:45:00,0.591,0.595,0.589,0.59,185777.09,1756058399999,110160.52943,1116,126810.46,75267.52988,0
2025-08-24 18:00:00,0.59,0.598,0.589,0.597,30145.44,1756059299999,17879.73361,321,18787.42,11141.9557,0
2025-08-24 18:15:00,0.598,0.602,0.596,0.602,63273.68,1756060199999,37928.59791,584,24530.97,14709.8295,0
2025-08-24 18:30:00,0.601,0.607,0.6,0.605,73995.75,1756061099999,44724.69339,489,35100.89,21238.40088,0
2025-08-24 18:45:00,0.606,0.609,0.603,0.605,64643.37,1756061999999,39189.01355,389,26637.7,16153.92551,0
2025-08-24 19:00:00,0.605,0.609,0.605,0.607,54615.35,1756062899999,33165.87887,389,17821.83,10828.85206,0
2025-08-24 19:15:00,0.608,0.612,0.605,0.607,133190.24,1756063799999,81202.89277,710,83281.4,50837.56955,0
2025-08-24 19:30:00,0.606,0.606,0.576,0.593,438008.76,1756064699999,257338.17164,3727,184455.86,108127.8604,0
2025-08-24 19:45:00,0.594,0.594,0.583,0.589,180540.9,1756065599999,106070.68174,1323,76600.48,45066.54508,0
2025-08-24 20:00:00,0.589,0.589,0.575,0.581,155471.29,1756066499999,90502.67117,1334,62238.45,36253.33892,0
2025-08-24 20:15:00,0.58,0.589,0.58,0.589,55594.97,1756067399999,32534.56995,255,29011.53,16984.37461,0
2025-08-24 20:30:00,0.589,0.591,0.585,0.591,34185.66,1756068299999,20109.4911,131,20295.41,11946.63162,0
2025-08-24 20:45:00,0.591,0.591,0.586,0.586,56863.45,1756069199999,33499.8701,185,17035.74,10035.62923,0
2025-08-24 21:00:00,0.586,0.588,0.582,0.587,38516.95,1756070099999,22513.87235,292,24964.32,14595.39205,0
2025-08-24 21:15:00,0.586,0.588,0.585,0.585,15100.51,1756070999999,8850.79492,114,7186.63,4213.0572,0
2025-08-24 21:30:00,0.585,0.594,0.585,0.589,70077.2,1756071899999,41379.74906,265,49858.77,29448.28724,0
2025-08-24 21:45:00,0.588,0.59,0.585,0.586,10621.19,1756072799999,6249.39275,110,4510.76,2656.48081,0
2025-08-24 22:00:00,0.586,0.586,0.582,0.583,58038.75,1756073699999,33840.37126,205,27953.57,16318.41011,0
2025-08-24 22:15:00,0.583,0.583,0.577,0.577,20190.92,1756074599999,11708.2257,111,7021.95,4067.61983,0
2025-08-24 22:30:00,0.576,0.581,0.576,0.581,15634.0,1756075499999,9043.4326,81,6814.65,3941.10142,0
2025-08-24 22:45:00,0.582,0.585,0.579,0.585,15334.53,1756076399999,8930.84683,62,9054.36,5276.3056,0
2025-08-24 23:00:00,0.584,0.586,0.582,0.584,49128.04,1756077299999,28685.28001,364,7957.21,4655.12069,0
2025-08-24 23:15:00,0.585,0.586,0.585,0.585,9556.43,1756078199999,5592.44386,80,3908.97,2288.54244,0
2025-08-24 23:30:00,0.585,0.585,0.583,0.584,15349.0,1756079099999,8962.74721,117,11533.46,6733.33445,0
2025-08-24 23:45:00,0.584,0.584,0.58,0.581,28006.28,1756079999999,16279.17147,181,15371.33,8941.03281,0
2025-08-25 00:00:00,0.581,0.585,0.581,0.583,37349.38,1756080899999,21783.15789,171,26669.44,15560.96871,0
2025-08-25 00:15:00,0.584,0.584,0.58,0.58,55482.38,1756081799999,32227.03794,190,19425.76,11281.47178,0
2025-08-25 00:30:00,0.579,0.579,0.568,0.57,141526.21,1756082699999,81106.57026,552,70097.05,40113.49502,0
2025-08-25 00:45:00,0.57,0.573,0.57,0.573,78648.42,1756083599999,44971.51268,218,48251.64,27599.03637,0
2025-08-25 01:00:00,0.573,0.575,0.572,0.575,45605.46,1756084499999,26171.67289,118,34720.67,19931.56787,0
2025-08-25 01:15:00,0.575,0.582,0.573,0.579,39921.41,1756085399999,23015.85427,188,27944.73,16119.42937,0
2025-08-25 01:30:00,0.58,0.58,0.577,0.577,29977.42,1756086299999,17336.43016,119,12915.8,7474.99126,0
2025-08-25 01:45:00,0.577,0.58,0.577,0.579,47152.21,1756087199999,27297.7807,137,29858.46,17283.7799,0
2025-08-25 02:00:00,0.58,0.584,0.579,0.584,33981.43,1756088099999,19793.9093,179,22937.99,13354.30454,0
2025-08-25 02:15:00,0.584,0.588,0.582,0.585,52461.61,1756088999999,30719.35431,322,21756.09,12755.72555,0
2025-08-25 02:30:00,0.585,0.587,0.585,0.585,17899.38,1756089899999,10481.57437,102,10450.17,6122.48196,0
2025-08-25 02:45:00,0.585,0.589,0.585,0.587,24540.18,1756090799999,14405.82833,151,11183.75,6569.26093,0
2025-08-25 03:00:00,0.587,0.589,0.586,0.586,9337.98,1756091699999,5482.13407,55,2774.04,1629.95059,0
2025-08-25 03:15:00,0.587,0.587,0.583,0.583,12547.95,1756092599999,7330.88034,79,3225.73,1886.67789,0
2025-08-25 03:30:00,0.583,0.587,0.581,0.587,30108.9,1756093499999,17594.17331,146,5021.2,2938.22156,0
2025-08-25 03:45:00,0.586,0.587,0.582,0.582,33592.23,1756094399999,19604.52734,107,6778.93,3963.09376,0
2025-08-25 04:00:00,0.583,0.585,0.58,0.58,66829.18,1756095299999,38851.98369,195,47696.95,27730.55915,0
2025-08-25 04:15:00,0.58,0.583,0.579,0.579,26996.34,1756096199999,15665.14974,146,4823.82,2799.49454,0
2025-08-25 04:30:00,0.579,0.579,0.576,0.578,14851.3,1756097099999,8580.78705,88,7909.02,4571.14256,0
2025-08-25 04:45:00,0.578,0.578,0.576,0.576,11060.23,1756097999999,6378.15543,63,4608.65,2659.30777,0
