openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1753974900000,2025-07-31 15:15:00,0.0013476,0.0013566,0.0013469,0.0013553,19769890.0,1753975799999,26740.9777107,933,12601243.0,17046.2219648,0
1753975800000,2025-07-31 15:30:00,0.0013552,0.001383,0.0013549,0.001378,51287189.0,1753976699999,70495.5503772,1596,25525658.0,35056.0651854,0
1753976700000,2025-07-31 15:45:00,0.0013779,0.0013843,0.0013636,0.0013671,34613158.0,1753977599999,47527.5050966,1422,18785231.0,25796.3135291,0
1753977600000,2025-07-31 16:00:00,0.0013669,0.0013703,0.0013604,0.0013693,25017706.0,1753978499999,34144.4497253,1148,14765139.0,20139.699395,0
1753978500000,2025-07-31 16:15:00,0.0013691,0.0013824,0.0013691,0.0013785,30268781.0,1753979399999,41621.0896283,1100,11530543.0,15856.6040226,0
1753979400000,2025-07-31 16:30:00,0.0013785,0.0013951,0.0013778,0.0013894,43852397.0,1753980299999,60983.4070405,1744,21562284.0,30009.7153527,0
1753980300000,2025-07-31 16:45:00,0.0013896,0.0013912,0.0013781,0.001384,23706416.0,1753981199999,32821.0649832,787,9969972.0,13819.1531289,0
1753981200000,2025-07-31 17:00:00,0.001385,0.001386,0.001372,0.0013787,16466982.0,1753982099999,22705.2017291,1043,12397229.0,17094.6184632,0
1753982100000,2025-07-31 17:15:00,0.0013793,0.0013878,0.001369,0.0013758,25039183.0,1753982999999,34521.2845234,1252,13891116.0,19151.1652713,0
1753983000000,2025-07-31 17:30:00,0.0013758,0.0013793,0.0013676,0.0013728,12111970.0,1753983899999,16651.2969902,982,4520791.0,6216.7572245,0
1753983900000,2025-07-31 17:45:00,0.0013729,0.0013745,0.0013618,0.0013677,24438484.0,1753984799999,33390.1367096,958,16516144.0,22566.9179067,0
1753984800000,2025-07-31 18:00:00,0.0013675,0.0013688,0.0013515,0.0013553,35169350.0,1753985699999,47734.7921366,1350,20858782.0,28316.9370896,0
1753985700000,2025-07-31 18:15:00,0.0013552,0.0013687,0.0013515,0.0013686,13881710.0,1753986599999,18900.3760484,1029,5097700.0,6934.2979886,0
1753986600000,2025-07-31 18:30:00,0.0013679,0.0013737,0.0013667,0.001368,11370709.0,1753987499999,15593.485635,712,6714552.0,9211.857865,0
1753987500000,2025-07-31 18:45:00,0.0013673,0.0013714,0.0013595,0.0013643,8027046.0,1753988399999,10971.2109885,703,4255067.0,5817.765795,0
1753988400000,2025-07-31 19:00:00,0.0013643,0.0013676,0.0013491,0.00135,13079841.0,1753989299999,17757.0534521,980,6713352.0,9117.6298143,0
1753989300000,2025-07-31 19:15:00,0.00135,0.001358,0.00135,0.0013547,7609256.0,1753990199999,10305.1964687,794,4713684.0,6382.8470777,0
1753990200000,2025-07-31 19:30:00,0.0013549,0.0013604,0.0013524,0.0013597,19297443.0,1753991099999,26195.4495884,723,12720721.0,17274.9342468,0
1753991100000,2025-07-31 19:45:00,0.0013597,0.0013618,0.0013503,0.0013554,12595648.0,1753991999999,17074.0747282,611,5441822.0,7369.8784137,0
1753992000000,2025-07-31 20:00:00,0.0013548,0.0013581,0.0013407,0.0013484,21285692.0,1753992899999,28662.8870603,1165,10326639.0,13899.4240663,0
1753992900000,2025-07-31 20:15:00,0.0013492,0.0013576,0.0013463,0.0013521,9070701.0,1753993799999,12257.4888347,756,5276524.0,7130.1571699,0
1753993800000,2025-07-31 20:30:00,0.0013522,0.001355,0.0013455,0.0013518,8623020.0,1753994699999,11646.8564165,595,3418246.0,4615.8987591,0
1753994700000,2025-07-31 20:45:00,0.0013525,0.0013555,0.0013453,0.0013489,15560431.0,1753995599999,21051.1525564,443,8245094.0,11153.4254281,0
1753995600000,2025-07-31 21:00:00,0.0013488,0.0013518,0.0013429,0.001347,8022853.0,1753996499999,10803.1545404,475,2963374.0,3992.0747544,0
1753996500000,2025-07-31 21:15:00,0.0013465,0.0013499,0.0013427,0.0013499,5851369.0,1753997399999,7877.0039249,93,4480469.0,6030.5804788,0
1753997400000,2025-07-31 21:30:00,0.0013492,0.0013572,0.0013483,0.0013483,13631679.0,1753998299999,18426.3350258,168,4756959.0,6436.0390606,0
1753998300000,2025-07-31 21:45:00,0.001348,0.0013501,0.0013239,0.0013419,92458393.0,1753999199999,123489.5081824,1990,51187273.0,68285.6156465,0
1753999200000,2025-07-31 22:00:00,0.001342,0.001342,0.0013289,0.0013349,34944603.0,1754000099999,46597.9996347,1289,24613272.0,32819.9152622,0
1754000100000,2025-07-31 22:15:00,0.0013344,0.0013398,0.0013303,0.0013349,27637345.0,1754000999999,36922.9863523,892,12441717.0,16610.3019379,0
1754001000000,2025-07-31 22:30:00,0.001335,0.0013354,0.0013185,0.0013229,51708175.0,1754001899999,68447.2857152,1168,26524033.0,35115.5248557,0
1754001900000,2025-07-31 22:45:00,0.0013229,0.0013236,0.0013161,0.0013213,14431209.0,1754002799999,19036.0102693,743,10056023.0,13261.9126788,0
1754002800000,2025-07-31 23:00:00,0.0013198,0.0013285,0.0013191,0.0013256,9093819.0,1754003699999,12050.4324016,633,5286199.0,7005.0193723,0
1754003700000,2025-07-31 23:15:00,0.001326,0.001326,0.0013191,0.0013191,9180775.0,1754004599999,12154.0920223,606,2931919.0,3878.8530719,0
1754004600000,2025-07-31 23:30:00,0.0013185,0.0013196,0.0013077,0.0013135,60556484.0,1754005499999,79530.3915077,2174,39977105.0,52520.3881162,0
1754005500000,2025-07-31 23:45:00,0.0013142,0.0013169,0.001309,0.0013107,10842228.0,1754006399999,14235.8911547,773,3719615.0,4884.1550306,0
1754006400000,2025-08-01 00:00:00,0.0013104,0.0013142,0.0012965,0.0012977,55688647.0,1754007299999,72654.7933531,1234,21179198.0,27588.1532825,0
1754007300000,2025-08-01 00:15:00,0.0012975,0.0013117,0.0012959,0.001298,140595745.0,1754008199999,182888.154118,1782,102566498.0,133356.443956,0
1754008200000,2025-08-01 00:30:00,0.0012979,0.0013018,0.0012893,0.0012932,43804162.0,1754009099999,56794.9675584,1261,26300125.0,34126.9536134,0
1754009100000,2025-08-01 00:45:00,0.0012923,0.0013078,0.0012726,0.0013049,107376994.0,1754009999999,138024.4232406,3046,66029726.0,84902.6713278,0
1754010000000,2025-08-01 01:00:00,0.0013053,0.0013143,0.0012928,0.0012952,31401581.0,1754010899999,40899.6336214,1582,11297286.0,14708.6466371,0
1754010900000,2025-08-01 01:15:00,0.0012952,0.0013063,0.00129,0.0013024,21537565.0,1754011799999,27991.5613446,1873,11154823.0,14498.2278263,0
1754011800000,2025-08-01 01:30:00,0.0013024,0.001314,0.0012972,0.0013113,30861335.0,1754012699999,40360.9016446,1228,10009248.0,13097.5716403,0
1754012700000,2025-08-01 01:45:00,0.0013112,0.0013137,0.0013015,0.0013094,15597050.0,1754013599999,20386.5935203,914,8450240.0,11047.9538554,0
1754013600000,2025-08-01 02:00:00,0.0013093,0.0013226,0.0013054,0.001321,18951216.0,1754014499999,24905.4996321,985,10525843.0,13843.2643456,0
1754014500000,2025-08-01 02:15:00,0.0013211,0.0013232,0.0013162,0.0013174,13882882.0,1754015399999,18326.0212408,636,5900631.0,7789.823157,0
1754015400000,2025-08-01 02:30:00,0.0013175,0.0013279,0.0013173,0.0013225,31012674.0,1754016299999,41038.0793708,738,20699595.0,27396.4422698,0
1754016300000,2025-08-01 02:45:00,0.0013215,0.0013261,0.0013188,0.0013238,12513889.0,1754017199999,16552.1463905,486,7181868.0,9499.3215974,0
1754017200000,2025-08-01 03:00:00,0.0013227,0.0013257,0.0013174,0.0013182,16509851.0,1754018099999,21815.7987121,571,5294826.0,7000.8213212,0
1754018100000,2025-08-01 03:15:00,0.0013175,0.0013288,0.0013161,0.001328,17057093.0,1754018999999,22609.5771199,699,8590315.0,11388.5358579,0
1754019000000,2025-08-01 03:30:00,0.0013271,0.001328,0.001323,0.0013242,12096208.0,1754019899999,16031.7227177,531,2249517.0,2982.4798076,0
1754019900000,2025-08-01 03:45:00,0.0013243,0.001326,0.0013169,0.001321,7806335.0,1754020799999,10302.9678501,326,1357919.0,1793.1488898,0
