openTime,open,high,low,close,volumn,closeTime,quote_volumn,count,taker_buy_volumn,taker_buy_quote_volumn,ignore
2025-08-24 11:30:00,1.4393,1.4412,1.4353,1.4353,112829.11,1756035899999,162280.332487,1044,31536.76,45346.502805,0
2025-08-24 11:45:00,1.4354,1.4363,1.4284,1.4307,220152.88,1756036799999,315281.65046,1637,85919.05,123056.473036,0
2025-08-24 12:00:00,1.4307,1.4314,1.4223,1.4251,690736.57,1756037699999,984527.074604,2144,131087.87,186886.983512,0
2025-08-24 12:15:00,1.4251,1.4276,1.424,1.4261,120124.62,1756038599999,171247.144974,1206,99012.37,141146.346987,0
2025-08-24 12:30:00,1.4261,1.4345,1.4241,1.4341,95251.74,1756039499999,135996.117624,1199,46900.09,66981.52125,0
2025-08-24 12:45:00,1.4341,1.4381,1.4309,1.4377,192385.89,1756040399999,276010.889814,1498,109712.84,157442.225376,0
2025-08-24 13:00:00,1.4377,1.4494,1.4374,1.4472,595623.0,1756041299999,859667.757397,2919,327508.67,472972.217999,0
2025-08-24 13:15:00,1.4472,1.4505,1.4456,1.4501,226080.49,1756042199999,327390.396655,2414,147646.83,213843.926844,0
2025-08-24 13:30:00,1.4501,1.4583,1.4491,1.4495,356895.91,1756043099999,519122.474703,2953,161266.85,234447.11305,0
2025-08-24 13:45:00,1.4495,1.4521,1.4477,1.4506,67085.14,1756043999999,97267.146736,1083,34156.8,49528.893137,0
2025-08-24 14:00:00,1.4505,1.4548,1.4465,1.4508,108736.22,1756044899999,157693.720528,1757,56071.54,81347.485042,0
2025-08-24 14:15:00,1.4509,1.4645,1.4509,1.4568,172342.34,1756045799999,251502.684893,2712,107336.76,156717.707182,0
2025-08-24 14:30:00,1.4569,1.4575,1.4521,1.4543,157987.34,1756046699999,229801.506395,2032,94516.09,137506.308576,0
2025-08-24 14:45:00,1.4544,1.4598,1.4535,1.4577,289500.28,1756047599999,421689.054092,2679,182336.0,265743.148336,0
2025-08-24 15:00:00,1.4577,1.4816,1.4553,1.4741,753827.05,1756048499999,1109855.833839,6169,446209.56,656362.807561,0
2025-08-24 15:15:00,1.474,1.476,1.466,1.4666,315168.83,1756049399999,463631.968114,4069,160100.63,235557.577079,0
2025-08-24 15:30:00,1.4667,1.4737,1.4634,1.4656,202359.53,1756050299999,297437.942315,2374,121514.38,178726.644,0
2025-08-24 15:45:00,1.4655,1.4659,1.4601,1.4624,143897.44,1756051199999,210521.123379,1688,54469.36,79685.892388,0
2025-08-24 16:00:00,1.4623,1.4735,1.4611,1.4655,209557.29,1756052099999,307699.642782,2472,90099.9,132386.799076,0
2025-08-24 16:15:00,1.4655,1.4697,1.4629,1.4665,97965.0,1756052999999,143701.041033,1532,64863.73,95185.209337,0
2025-08-24 16:30:00,1.4666,1.4719,1.4622,1.4663,166894.72,1756053899999,244977.00951,2249,94359.22,138548.896072,0
2025-08-24 16:45:00,1.4663,1.47,1.4641,1.4669,135496.21,1756054799999,198755.328201,1706,48168.03,70682.641602,0
