openTime,open,high,low,close,volumn,closeTime,quote_volumn,count,taker_buy_volumn,taker_buy_quote_volumn,ignore
2025-08-25 06:15:00,3.61,3.63,3.6,3.61,9871.14,1756103399999,35643.5667,188,6183.63,22338.0497,0
2025-08-25 06:30:00,3.61,3.62,3.59,3.59,12278.05,1756104299999,44223.1278,192,6139.19,22123.7792,0
2025-08-25 06:45:00,3.59,3.6,3.58,3.59,10671.41,1756105199999,38286.9069,253,5576.34,20017.8041,0
2025-08-25 07:00:00,3.59,3.6,3.58,3.6,9097.23,1756106099999,32651.434,301,6796.4,24401.0292,0
2025-08-25 07:15:00,3.6,3.61,3.58,3.58,7773.45,1756106999999,27892.1005,232,3887.16,13965.682,0
2025-08-25 07:30:00,3.57,3.58,3.53,3.55,54077.42,1756107899999,192100.5854,624,24725.09,87789.631,0
2025-08-25 07:45:00,3.54,3.55,3.49,3.51,32398.55,1756108799999,113728.9415,445,12446.46,43684.1943,0
2025-08-25 08:00:00,3.5,3.51,3.47,3.5,17238.31,1756109699999,60111.6813,360,10482.96,36565.938,0
2025-08-25 08:15:00,3.5,3.54,3.5,3.5,10508.99,1756110599999,37004.3885,130,6870.02,24193.7426,0
2025-08-25 08:30:00,3.5,3.53,3.49,3.5,10762.84,1756111499999,37780.7543,251,5639.25,19800.3175,0
2025-08-25 08:45:00,3.5,3.52,3.5,3.51,724.73,1756112399999,2541.0156,30,478.3,1676.8467,0
2025-08-25 09:00:00,3.51,3.52,3.49,3.51,14249.57,1756113299999,49982.2558,143,8157.08,28633.7184,0
2025-08-25 09:15:00,3.51,3.53,3.5,3.51,9481.54,1756114199999,33328.6911,118,3792.76,13337.8052,0
2025-08-25 09:30:00,3.51,3.53,3.51,3.53,6478.4,1756115099999,22797.7676,59,5586.73,19651.6199,0
2025-08-25 09:45:00,3.53,3.53,3.51,3.52,4771.61,1756115999999,16797.9981,46,2720.03,9576.6224,0
2025-08-25 10:00:00,3.52,3.52,3.5,3.51,13389.54,1756116899999,47013.543,249,9162.04,32186.1249,0
2025-08-25 10:15:00,3.51,3.52,3.47,3.48,63509.34,1756117799999,221628.551,604,37985.04,132665.084,0
2025-08-25 10:30:00,3.49,3.49,3.47,3.49,9014.31,1756118699999,31383.8937,148,5657.08,19706.3575,0
2025-08-25 10:45:00,3.48,3.51,3.47,3.49,12858.68,1756119599999,44803.3554,159,3144.52,10973.3937,0
2025-08-25 11:00:00,3.48,3.5,3.48,3.49,2881.28,1756120499999,10037.2142,46,1502.57,5239.2751,0
2025-08-25 11:15:00,3.49,3.5,3.48,3.49,5312.97,1756121399999,18533.9851,119,2965.23,10350.3861,0
2025-08-25 11:30:00,3.49,3.51,3.49,3.5,2919.74,1756122299999,10216.5316,38,1818.86,6363.4516,0
2025-08-25 11:45:00,3.5,3.51,3.5,3.5,8228.61,1756123199999,28871.9451,62,3956.68,13887.9468,0
2025-08-25 12:00:00,3.51,3.53,3.5,3.51,7252.8,1756124099999,25491.6672,77,4843.74,17032.7599,0
2025-08-25 12:15:00,3.51,3.54,3.5,3.53,5527.12,1756124999999,19462.4872,66,3387.79,11935.9952,0
2025-08-25 12:30:00,3.52,3.52,3.5,3.51,10785.52,1756125899999,37844.5454,280,2854.9,10015.452,0
2025-08-25 12:45:00,3.51,3.52,3.5,3.52,2434.98,1756126799999,8541.6395,32,1308.8,4594.1827,0
2025-08-25 13:00:00,3.52,3.52,3.51,3.51,4294.67,1756127699999,15109.553,31,3604.35,12686.5298,0
2025-08-25 13:15:00,3.5,3.52,3.49,3.52,4705.89,1756128599999,16481.7461,53,3258.39,11414.8847,0
2025-08-25 13:30:00,3.51,3.52,3.49,3.51,9068.69,1756129499999,31730.4157,149,3757.17,13145.5918,0
2025-08-25 13:45:00,3.51,3.52,3.48,3.51,5059.78,1756130399999,17752.316,107,2209.46,7759.7986,0
2025-08-25 14:00:00,3.51,3.56,3.51,3.55,7317.38,1756131299999,25861.2208,116,4807.51,16990.9608,0
2025-08-25 14:15:00,3.55,3.58,3.55,3.55,16331.72,1756132199999,58164.5904,265,11774.5,41949.8146,0
2025-08-25 14:30:00,3.55,3.58,3.54,3.55,21534.83,1756133099999,76705.2016,231,14761.77,52592.7837,0
2025-08-25 14:45:00,3.55,3.58,3.54,3.56,11782.16,1756133999999,41975.1594,135,6348.54,22628.9809,0
2025-08-25 15:00:00,3.57,3.57,3.53,3.55,5743.34,1756134899999,20434.3737,102,2742.93,9761.2278,0
2025-08-25 15:15:00,3.54,3.55,3.53,3.54,10682.09,1756135799999,37830.4084,207,5792.12,20523.2687,0
2025-08-25 15:30:00,3.54,3.56,3.53,3.55,6993.16,1756136699999,24800.9423,113,4059.11,14404.7496,0
2025-08-25 15:45:00,3.55,3.55,3.52,3.54,5653.24,1756137599999,19975.4412,123,3253.38,11500.6022,0
2025-08-25 16:00:00,3.53,3.56,3.52,3.54,16367.13,1756138499999,57918.9488,213,8050.54,28492.3648,0
2025-08-25 16:15:00,3.55,3.56,3.54,3.54,10435.81,1756139399999,37066.1748,201,5093.01,18099.6723,0
2025-08-25 16:30:00,3.54,3.56,3.53,3.55,11373.39,1756140299999,40351.6795,124,6080.41,21588.9174,0
2025-08-25 16:45:00,3.55,3.56,3.53,3.53,4764.34,1756141199999,16870.6223,61,2157.54,7650.4643,0
2025-08-25 17:00:00,3.52,3.53,3.49,3.49,15248.33,1756142099999,53415.1314,210,7049.43,24733.8972,0
2025-08-25 17:15:00,3.49,3.52,3.48,3.5,8220.09,1756142999999,28737.1393,130,5581.32,19522.549,0
2025-08-25 17:30:00,3.5,3.51,3.48,3.5,12308.33,1756143899999,42977.8248,148,6673.33,23308.0015,0
2025-08-25 17:45:00,3.5,3.52,3.49,3.51,7547.27,1756144799999,26444.7913,140,3805.63,13340.5484,0
2025-08-25 18:00:00,3.5,3.51,3.48,3.49,8927.48,1756145699999,31203.2642,127,3767.26,13170.3868,0
2025-08-25 18:15:00,3.5,3.5,3.49,3.5,2301.37,1756146599999,8041.3211,43,1655.85,5788.4563,0
2025-08-25 18:30:00,3.5,3.5,3.47,3.49,10420.45,1756147499999,36317.3037,132,4708.43,16420.4516,0
2025-08-25 18:45:00,3.48,3.5,3.48,3.49,2660.08,1756148399999,9289.756,37,1592.54,5564.7094,0
2025-08-25 19:00:00,3.48,3.5,3.47,3.49,10824.65,1756149299999,37731.0428,186,3939.58,13742.533,0
2025-08-25 19:15:00,3.49,3.5,3.44,3.48,47799.01,1756150199999,165563.0618,655,17354.1,60228.0612,0
2025-08-25 19:30:00,3.48,3.49,3.44,3.45,52198.83,1756151099999,181002.1164,909,33691.85,116954.9683,0
2025-08-25 19:45:00,3.46,3.47,3.42,3.43,11349.25,1756151999999,39104.5494,508,5951.42,20525.266,0
2025-08-25 20:00:00,3.43,3.44,3.35,3.39,46093.84,1756152899999,156259.9461,956,18760.86,63669.7037,0
2025-08-25 20:15:00,3.39,3.42,3.38,3.41,27367.55,1756153799999,93085.1558,495,10657.71,36265.9288,0
2025-08-25 20:30:00,3.4,3.41,3.31,3.36,49746.67,1756154699999,166816.3726,855,20853.02,69937.9739,0
2025-08-25 20:45:00,3.35,3.36,3.33,3.33,20332.83,1756155599999,67979.561,289,7513.36,25136.3155,0
2025-08-25 21:00:00,3.32,3.35,3.32,3.33,19559.66,1756156499999,65329.3787,414,11461.05,38303.0242,0
2025-08-25 21:15:00,3.34,3.36,3.33,3.33,7909.74,1756157399999,26415.6167,120,3634.84,12150.1066,0
2025-08-25 21:30:00,3.33,3.36,3.31,3.33,28915.39,1756158299999,96625.115,164,12863.1,42978.0845,0
2025-08-25 21:45:00,3.33,3.36,3.33,3.34,4900.56,1756159199999,16376.4066,106,3895.91,13017.4502,0
2025-08-25 22:00:00,3.34,3.36,3.33,3.33,16398.54,1756160099999,54741.0988,288,3497.97,11697.5098,0
2025-08-25 22:15:00,3.33,3.37,3.33,3.37,5208.77,1756160999999,17470.1667,57,2981.47,9995.9938,0
2025-08-25 22:30:00,3.37,3.39,3.36,3.39,4999.89,1756161899999,16886.2211,68,3487.57,11787.618,0
2025-08-25 22:45:00,3.38,3.39,3.36,3.37,7820.45,1756162799999,26373.4302,91,1736.35,5868.7737,0
2025-08-25 23:00:00,3.37,3.37,3.36,3.37,4316.45,1756163699999,14543.5282,62,1673.03,5638.1111,0
2025-08-25 23:15:00,3.38,3.38,3.37,3.37,936.79,1756164599999,3157.0674,22,421.64,1421.0119,0
2025-08-25 23:30:00,3.37,3.4,3.37,3.4,7583.63,1756165499999,25686.9799,100,4439.8,15035.2958,0
2025-08-25 23:45:00,3.4,3.41,3.39,3.39,3832.05,1756166399999,13032.9755,60,2834.83,9649.1752,0
2025-08-26 00:00:00,3.4,3.42,3.37,3.4,9324.06,1756167299999,31701.9468,126,5669.07,19289.19,0
2025-08-26 00:15:00,3.4,3.42,3.39,3.41,12601.34,1756168199999,42884.46,117,8146.62,27725.7042,0
2025-08-26 00:30:00,3.41,3.43,3.39,3.4,12765.96,1756169099999,43525.0672,127,6693.85,22837.549,0
2025-08-26 00:45:00,3.39,3.43,3.38,3.41,14610.41,1756169999999,49685.1434,144,8648.78,29436.6173,0
2025-08-26 01:00:00,3.41,3.44,3.4,3.41,6623.17,1756170899999,22643.2265,140,4042.49,13810.2205,0
2025-08-26 01:15:00,3.41,3.43,3.41,3.43,8252.36,1756171799999,28275.0692,58,4270.85,14628.7748,0
2025-08-26 01:30:00,3.44,3.46,3.43,3.44,6078.59,1756172699999,20910.4665,69,3174.87,10925.6297,0
2025-08-26 01:45:00,3.44,3.46,3.44,3.44,5745.21,1756173599999,19792.3244,97,2366.67,8149.082,0
2025-08-26 02:00:00,3.45,3.46,3.44,3.46,6784.59,1756174499999,23448.7475,72,4165.13,14398.8768,0
2025-08-26 02:15:00,3.47,3.47,3.44,3.45,4013.5,1756175399999,13851.131,49,2155.5,7438.7777,0
2025-08-26 02:30:00,3.45,3.46,3.43,3.44,7539.14,1756176299999,25949.0392,87,5160.02,17760.0091,0
2025-08-26 02:45:00,3.44,3.45,3.43,3.43,6218.72,1756177199999,21401.4641,59,2753.37,9484.8285,0
2025-08-26 03:00:00,3.43,3.43,3.42,3.42,895.03,1756178099999,3061.4872,30,185.28,633.8033,0
2025-08-26 03:15:00,3.42,3.43,3.41,3.43,5952.19,1756178999999,20369.3357,86,3555.01,12172.2841,0
2025-08-26 03:30:00,3.43,3.43,3.42,3.42,904.72,1756179899999,3094.7172,18,107.54,368.3616,0
2025-08-26 03:45:00,3.42,3.42,3.41,3.42,9970.12,1756180799999,33999.8849,232,4665.78,15912.0855,0
2025-08-26 04:00:00,3.42,3.43,3.41,3.43,2442.86,1756181699999,8350.1306,66,217.58,744.1994,0
2025-08-26 04:15:00,3.43,3.44,3.42,3.43,2374.76,1756182599999,8150.2599,38,1221.35,4194.3555,0
2025-08-26 04:30:00,3.44,3.44,3.42,3.44,1707.91,1756183499999,5866.5958,19,971.26,3340.1782,0
2025-08-26 04:45:00,3.44,3.44,3.42,3.43,3274.07,1756184399999,11246.075,43,1127.91,3873.7731,0
2025-08-26 05:00:00,3.44,3.45,3.43,3.45,7246.9,1756185299999,24888.7665,94,5872.23,20168.5609,0
2025-08-26 05:15:00,3.45,3.45,3.43,3.43,3897.54,1756186199999,13411.9109,34,1281.81,4417.0028,0
2025-08-26 05:30:00,3.44,3.46,3.43,3.45,438.14,1756187099999,1511.6757,26,302.33,1043.223,0
2025-08-26 05:45:00,3.45,3.45,3.43,3.43,4515.72,1756187999999,15561.5203,55,748.92,2580.5585,0
2025-08-26 06:00:00,3.43,3.44,3.42,3.43,12614.96,1756188899999,43274.4797,94,6906.86,23696.6943,0
2025-08-26 06:15:00,3.43,3.43,3.41,3.42,4742.31,1756189799999,16225.5096,77,3006.87,10297.3597,0
2025-08-26 06:30:00,3.42,3.44,3.42,3.42,3791.27,1756190699999,12999.8433,51,1621.93,5563.5866,0
2025-08-26 06:45:00,3.42,3.43,3.41,3.42,2490.84,1756191599999,8518.6535,31,988.63,3381.1437,0
2025-08-26 07:00:00,3.41,3.42,3.41,3.42,780.03,1756192499999,2662.0152,16,528.85,1805.4494,0
2025-08-26 07:15:00,3.42,3.43,3.41,3.42,4087.34,1756193399999,13967.419,41,1994.24,6819.3694,0
2025-08-26 07:30:00,3.43,3.46,3.43,3.45,6455.54,1756194299999,22257.8556,93,3151.61,10865.733,0
2025-08-26 07:45:00,3.44,3.46,3.43,3.44,7789.59,1756195199999,26833.4929,82,3659.68,12616.0834,0
2025-08-26 08:00:00,3.43,3.44,3.42,3.44,1456.33,1756196099999,5000.1877,24,551.5,1897.16,0
2025-08-26 08:15:00,3.44,3.44,3.43,3.44,2262.03,1756196999999,7774.0033,24,1570.22,5397.894,0
2025-08-26 08:30:00,3.43,3.44,3.42,3.44,2008.59,1756197899999,6886.0626,29,558.56,1916.319,0
2025-08-26 08:45:00,3.44,3.45,3.43,3.43,3223.04,1756198799999,11086.9755,67,114.89,395.276,0
2025-08-26 09:00:00,3.44,3.44,3.41,3.44,8447.53,1756199699999,28952.6785,249,2987.45,10237.6825,0
2025-08-26 09:15:00,3.44,3.44,3.43,3.44,4754.4,1756200599999,16354.0569,43,3451.91,11874.5704,0
2025-08-26 09:30:00,3.44,3.44,3.42,3.42,2295.62,1756201499999,7862.8923,121,91.33,312.9167,0
2025-08-26 09:45:00,3.42,3.43,3.42,3.43,2726.34,1756202399999,9327.9423,110,1149.48,3935.0811,0
2025-08-26 10:00:00,3.43,3.45,3.43,3.45,2941.36,1756203299999,10120.592,33,2596.61,8934.8985,0
2025-08-26 10:15:00,3.45,3.45,3.43,3.44,1255.62,1756204199999,4311.8502,15,111.11,382.8812,0
2025-08-26 10:30:00,3.44,3.46,3.44,3.46,5180.55,1756205099999,17866.7644,66,3412.84,11765.3319,0
2025-08-26 10:45:00,3.46,3.46,3.44,3.44,3133.75,1756205999999,10811.4357,47,1030.67,3559.2698,0
2025-08-26 11:00:00,3.45,3.45,3.44,3.45,1024.64,1756206899999,3534.2527,12,272.14,938.883,0
2025-08-26 11:15:00,3.45,3.45,3.42,3.42,2195.08,1756207799999,7535.0362,77,303.45,1042.2228,0
2025-08-26 11:30:00,3.42,3.42,3.4,3.41,2790.46,1756208699999,9525.9967,32,761.42,2600.833,0
2025-08-26 11:45:00,3.41,3.44,3.41,3.44,3817.7,1756209599999,13085.0127,41,3214.78,11022.1869,0
2025-08-26 12:00:00,3.44,3.44,3.42,3.43,6084.69,1756210499999,20902.0731,44,4785.8,16447.4642,0
2025-08-26 12:15:00,3.43,3.45,3.43,3.45,1577.33,1756211399999,5425.3372,17,1108.23,3813.0312,0
2025-08-26 12:30:00,3.45,3.52,3.45,3.5,16744.13,1756212299999,58437.0001,242,8588.63,29941.5345,0
2025-08-26 12:45:00,3.5,3.5,3.45,3.48,16536.48,1756213199999,57417.4922,181,6836.79,23770.5443,0
2025-08-26 13:00:00,3.48,3.48,3.45,3.45,6336.48,1756214099999,21955.7906,49,2206.73,7645.6486,0
2025-08-26 13:15:00,3.46,3.47,3.43,3.44,21258.43,1756214999999,73195.7979,201,2079.8,7191.9894,0
2025-08-26 13:30:00,3.44,3.48,3.44,3.44,18357.42,1756215899999,63469.4011,507,8443.52,29186.5415,0
2025-08-26 13:45:00,3.45,3.46,3.42,3.46,7796.17,1756216799999,26810.1813,125,3738.61,12851.958,0
2025-08-26 14:00:00,3.46,3.47,3.43,3.44,7329.05,1756217699999,25275.7575,118,4189.66,14453.5503,0
2025-08-26 14:15:00,3.44,3.47,3.44,3.45,8174.85,1756218599999,28270.2211,117,4120.05,14253.0906,0
2025-08-26 14:30:00,3.46,3.46,3.45,3.45,4756.52,1756219499999,16441.2429,47,2140.71,7402.3758,0
2025-08-26 14:45:00,3.46,3.48,3.46,3.48,4355.26,1756220399999,15120.6516,28,1933.1,6715.7564,0
2025-08-26 15:00:00,3.47,3.49,3.46,3.46,5323.8,1756221299999,18502.1203,68,2468.32,8586.4433,0
2025-08-26 15:15:00,3.46,3.48,3.45,3.47,11134.69,1756222199999,38536.7552,67,6588.61,22806.3815,0
2025-08-26 15:30:00,3.46,3.46,3.44,3.44,7713.0,1756223099999,26573.3693,96,4209.72,14490.5095,0
2025-08-26 15:45:00,3.45,3.47,3.44,3.46,15045.48,1756223999999,52061.598,83,14695.59,50855.7514,0
2025-08-26 16:00:00,3.46,3.49,3.46,3.46,7647.37,1756224899999,26509.2674,68,3055.64,10590.6813,0
2025-08-26 16:15:00,3.47,3.49,3.46,3.47,9966.02,1756225799999,34605.5924,122,3547.9,12329.4032,0
2025-08-26 16:30:00,3.47,3.48,3.46,3.47,6457.63,1756226699999,22407.6747,51,2253.13,7819.5124,0
2025-08-26 16:45:00,3.47,3.5,3.47,3.49,2603.48,1756227599999,9058.4334,33,1373.58,4789.837,0
2025-08-26 17:00:00,3.49,3.49,3.48,3.48,3283.21,1756228499999,11455.1841,26,1127.44,3934.7656,0
2025-08-26 17:15:00,3.49,3.49,3.48,3.48,2115.65,1756229399999,7382.5381,34,979.87,3419.7463,0
2025-08-26 17:30:00,3.48,3.48,3.45,3.45,7036.13,1756230299999,24414.0112,116,1912.98,6642.5322,0
2025-08-26 17:45:00,3.46,3.47,3.44,3.46,28280.76,1756231199999,97672.3522,210,2951.55,10217.5636,0
2025-08-26 18:00:00,3.46,3.47,3.46,3.47,2448.69,1756232099999,8486.8404,44,1421.8,4929.7795,0
2025-08-26 18:15:00,3.46,3.48,3.46,3.48,4625.39,1756232999999,16025.6245,64,3168.19,10978.6515,0
2025-08-26 18:30:00,3.48,3.48,3.47,3.48,4419.93,1756233899999,15362.5366,65,2183.47,7590.9663,0
2025-08-26 18:45:00,3.47,3.48,3.47,3.48,1189.84,1756234799999,4131.0916,31,943.84,3277.4716,0
2025-08-26 19:00:00,3.47,3.47,3.45,3.46,1172.38,1756235699999,4061.8461,41,542.99,1879.4658,0
2025-08-26 19:15:00,3.47,3.49,3.46,3.48,5370.62,1756236599999,18665.4133,136,2980.51,10363.0184,0
2025-08-26 19:30:00,3.48,3.48,3.47,3.48,6122.09,1756237499999,21302.3052,64,3752.53,13058.8044,0
2025-08-26 19:45:00,3.49,3.51,3.48,3.51,5681.02,1756238399999,19887.5034,149,3707.37,12994.3095,0
2025-08-26 20:00:00,3.51,3.53,3.5,3.51,18387.13,1756239299999,64572.65,339,9251.38,32514.2154,0
2025-08-26 20:15:00,3.52,3.52,3.5,3.5,3603.31,1756240199999,12650.0658,138,1605.29,5637.3008,0
2025-08-26 20:30:00,3.51,3.51,3.49,3.49,2894.5,1756241099999,10134.0272,121,719.23,2520.8813,0
