openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1754033400000,2025-08-01 07:30:00,124.8,125.0,124.68,124.87,18.967,1754034299999,2368.10547,101,13.287,1659.25696,0
1754034300000,2025-08-01 07:45:00,124.87,125.2,124.79,124.81,23.385,1754035199999,2923.35625,128,11.157,1395.34866,0
1754035200000,2025-08-01 08:00:00,124.87,125.16,124.07,124.22,71.231,1754036099999,8882.27313,211,39.121,4883.27308,0
1754036100000,2025-08-01 08:15:00,124.37,124.37,123.89,123.89,48.195,1754036999999,5981.56911,201,18.222,2263.03027,0
1754037000000,2025-08-01 08:30:00,123.87,124.52,123.83,124.35,54.463,1754037899999,6758.34179,162,16.158,2005.78147,0
1754037900000,2025-08-01 08:45:00,124.35,124.43,124.19,124.35,5.235,1754038799999,650.97918,53,3.348,416.52735,0
1754038800000,2025-08-01 09:00:00,124.19,124.67,124.08,124.2,96.839,1754039699999,12046.7484,114,51.091,6356.59841,0
1754039700000,2025-08-01 09:15:00,124.2,124.55,124.07,124.35,37.404,1754040599999,4650.66254,104,26.182,3256.57056,0
1754040600000,2025-08-01 09:30:00,124.37,125.0,123.95,124.36,165.665,1754041499999,20658.58968,226,64.478,8035.63878,0
1754041500000,2025-08-01 09:45:00,124.37,124.37,123.35,123.57,129.272,1754042399999,16015.81367,231,21.277,2639.77111,0
1754042400000,2025-08-01 10:00:00,123.57,123.68,122.99,123.35,152.952,1754043299999,18854.82134,402,86.067,10615.92879,0
1754043300000,2025-08-01 10:15:00,123.39,123.56,122.99,122.99,78.791,1754044199999,9706.49099,275,27.075,3337.33571,0
1754044200000,2025-08-01 10:30:00,123.06,123.4,122.88,123.02,95.091,1754045099999,11710.66665,160,55.901,6882.39414,0
1754045100000,2025-08-01 10:45:00,123.19,123.19,122.87,123.02,13.808,1754045999999,1698.2872,74,7.573,931.79228,0
1754046000000,2025-08-01 11:00:00,123.02,123.35,122.75,123.11,46.673,1754046899999,5742.81185,180,26.76,3293.78262,0
1754046900000,2025-08-01 11:15:00,123.11,123.23,122.77,122.96,50.347,1754047799999,6192.9826,183,23.218,2857.20614,0
1754047800000,2025-08-01 11:30:00,122.82,123.35,122.8,123.22,44.505,1754048699999,5475.90231,172,32.598,4011.82049,0
1754048700000,2025-08-01 11:45:00,123.35,123.65,123.29,123.65,23.022,1754049599999,2843.64238,59,22.524,2782.1844,0
1754049600000,2025-08-01 12:00:00,123.6,123.83,123.43,123.83,101.054,1754050499999,12498.69475,247,84.638,10470.27902,0
1754050500000,2025-08-01 12:15:00,123.76,123.8,122.88,122.88,177.83,1754051399999,21928.65093,271,95.287,11752.89128,0
1754051400000,2025-08-01 12:30:00,123.11,124.03,122.99,123.99,411.098,1754052299999,50806.84241,400,253.78,31354.80705,0
1754052300000,2025-08-01 12:45:00,123.86,124.17,123.35,124.07,96.402,1754053199999,11930.12766,185,65.658,8126.81035,0
1754053200000,2025-08-01 13:00:00,123.89,124.07,123.72,124.01,13.674,1754054099999,1694.74441,117,6.749,836.9945,0
1754054100000,2025-08-01 13:15:00,124.01,124.07,123.35,123.46,58.977,1754054999999,7294.29805,255,25.413,3144.33666,0
1754055000000,2025-08-01 13:30:00,123.68,123.95,123.11,123.18,39.369,1754055899999,4860.95443,154,13.273,1640.84139,0
1754055900000,2025-08-01 13:45:00,123.22,123.29,121.46,121.66,178.32,1754056799999,21765.58646,354,78.991,9643.55286,0
1754056800000,2025-08-01 14:00:00,121.68,122.14,121.47,122.03,144.936,1754057699999,17665.71869,338,107.427,13095.41925,0
1754057700000,2025-08-01 14:15:00,122.12,123.06,121.96,122.75,166.353,1754058599999,20377.84049,338,147.147,18023.84826,0
1754058600000,2025-08-01 14:30:00,122.77,123.23,122.41,122.41,127.593,1754059499999,15677.3323,180,76.443,9397.35742,0
1754059500000,2025-08-01 14:45:00,122.53,122.67,122.27,122.49,73.671,1754060399999,9022.58356,103,44.664,5471.23487,0
1754060400000,2025-08-01 15:00:00,122.49,127.92,122.15,123.93,1327.867,1754061299999,165860.70422,1755,858.156,107097.89391,0
1754061300000,2025-08-01 15:15:00,123.93,125.04,120.71,120.71,679.952,1754062199999,83316.50227,1083,243.447,29904.04189,0
1754062200000,2025-08-01 15:30:00,121.04,121.85,120.6,121.57,122.898,1754063099999,14908.86674,304,77.053,9345.11134,0
1754063100000,2025-08-01 15:45:00,121.73,121.95,121.26,121.91,110.567,1754063999999,13448.96812,305,56.02,6819.48778,0
1754064000000,2025-08-01 16:00:00,121.78,122.27,120.59,122.01,234.787,1754064899999,28488.75338,423,129.484,15725.86917,0
1754064900000,2025-08-01 16:15:00,122.27,122.39,121.79,122.14,38.847,1754065799999,4742.37611,139,17.829,2178.05008,0
1754065800000,2025-08-01 16:30:00,121.98,122.11,121.31,121.49,31.833,1754066699999,3872.58755,121,6.427,782.23174,0
1754066700000,2025-08-01 16:45:00,121.49,121.79,120.47,120.63,64.792,1754067599999,7847.99121,130,19.036,2309.2866,0
1754067600000,2025-08-01 17:00:00,120.8,120.8,120.23,120.53,41.477,1754068499999,4996.06622,173,18.322,2208.02586,0
1754068500000,2025-08-01 17:15:00,120.53,120.69,120.35,120.52,25.035,1754069399999,3015.73314,130,11.674,1407.12429,0
1754069400000,2025-08-01 17:30:00,120.52,121.0,120.23,120.26,106.158,1754070299999,12807.26836,187,66.534,8031.82628,0
1754070300000,2025-08-01 17:45:00,120.26,120.47,120.11,120.28,12.19,1754071199999,1466.0961,92,6.118,736.42376,0
1754071200000,2025-08-01 18:00:00,120.28,120.46,120.01,120.39,26.721,1754072099999,3213.88212,94,15.69,1887.58353,0
1754072100000,2025-08-01 18:15:00,120.39,120.58,119.76,120.45,106.151,1754072999999,12752.39929,243,60.53,7271.19509,0
1754073000000,2025-08-01 18:30:00,120.35,120.59,120.34,120.4,14.015,1754073899999,1688.02273,59,9.329,1123.76794,0
1754073900000,2025-08-01 18:45:00,120.4,120.54,119.87,119.93,32.778,1754074799999,3936.89951,112,9.473,1137.74257,0
1754074800000,2025-08-01 19:00:00,119.99,120.35,119.88,120.18,20.664,1754075699999,2484.03442,96,16.477,1980.93377,0
1754075700000,2025-08-01 19:15:00,120.19,120.47,120.19,120.37,6.365,1754076599999,765.81412,48,2.932,352.96328,0
1754076600000,2025-08-01 19:30:00,120.25,120.83,120.0,120.18,63.822,1754077499999,7689.04749,203,33.054,3984.64634,0
1754077500000,2025-08-01 19:45:00,120.02,120.46,119.81,119.99,115.712,1754078399999,13900.96533,289,48.689,5855.81477,0
1754078400000,2025-08-01 20:00:00,119.93,120.22,119.41,119.41,60.486,1754079299999,7244.49325,235,24.502,2937.5858,0
1754079300000,2025-08-01 20:15:00,119.41,119.52,119.08,119.08,79.339,1754080199999,9458.16137,160,21.782,2599.9407,0
1754080200000,2025-08-01 20:30:00,119.23,119.25,118.74,119.04,68.026,1754081099999,8098.2837,107,15.064,1792.92031,0
1754081100000,2025-08-01 20:45:00,119.05,119.51,118.87,119.29,34.407,1754081999999,4101.2224,81,29.795,3551.43895,0
1754082000000,2025-08-01 21:00:00,119.32,120.0,119.29,119.97,59.841,1754082899999,7166.12492,137,51.369,6152.35297,0
1754082900000,2025-08-01 21:15:00,119.97,120.11,119.75,120.06,22.344,1754083799999,2680.0999,110,16.245,1948.97397,0
1754083800000,2025-08-01 21:30:00,120.11,120.23,119.95,120.23,15.809,1754084699999,1899.23406,68,10.424,1252.58243,0
1754084700000,2025-08-01 21:45:00,120.23,120.31,119.66,119.66,18.892,1754085599999,2266.46048,59,2.836,340.83875,0
1754085600000,2025-08-01 22:00:00,119.81,119.81,118.72,118.73,51.709,1754086499999,6161.58544,120,17.929,2136.44886,0
1754086500000,2025-08-01 22:15:00,118.89,119.06,117.82,117.96,93.032,1754087399999,11008.21899,197,36.069,4269.18294,0
1754087400000,2025-08-01 22:30:00,117.94,117.94,117.06,117.52,156.336,1754088299999,18370.34136,327,92.713,10897.50201,0
1754088300000,2025-08-01 22:45:00,117.52,118.0,117.42,117.64,37.005,1754089199999,4354.07847,125,21.607,2542.60123,0
1754089200000,2025-08-01 23:00:00,117.77,117.94,117.4,117.94,33.085,1754090099999,3891.12634,97,19.957,2347.56929,0
1754090100000,2025-08-01 23:15:00,117.77,118.36,117.77,117.88,72.462,1754090999999,8562.46249,143,38.819,4587.16248,0
1754091000000,2025-08-01 23:30:00,118.01,118.08,117.77,117.84,13.689,1754091899999,1614.20698,47,6.176,728.68798,0
1754091900000,2025-08-01 23:45:00,118.0,118.6,118.0,118.12,87.859,1754092799999,10395.78058,143,33.407,3952.10077,0
1754092800000,2025-08-02 00:00:00,118.12,118.48,117.76,118.23,89.498,1754093699999,10565.79341,215,43.697,5161.93063,0
1754093700000,2025-08-02 00:15:00,118.23,118.78,118.21,118.78,28.434,1754094599999,3370.13316,101,24.688,2926.14463,0
1754094600000,2025-08-02 00:30:00,118.78,118.81,118.26,118.56,15.233,1754095499999,1804.86756,52,4.321,512.56039,0
1754095500000,2025-08-02 00:45:00,118.56,118.79,118.39,118.4,30.772,1754096399999,3648.78375,88,13.047,1548.02929,0
1754096400000,2025-08-02 01:00:00,118.58,118.83,118.55,118.83,16.514,1754097299999,1961.07709,71,13.54,1608.04815,0
1754097300000,2025-08-02 01:15:00,118.83,119.06,118.6,118.68,26.368,1754098199999,3133.11296,86,14.972,1779.96465,0
1754098200000,2025-08-02 01:30:00,118.71,119.01,118.6,118.94,27.391,1754099099999,3253.20956,87,17.222,2046.03398,0
1754099100000,2025-08-02 01:45:00,118.89,119.03,118.48,118.6,56.966,1754099999999,6761.74725,109,18.498,2197.41924,0
1754100000000,2025-08-02 02:00:00,118.48,118.95,118.48,118.95,11.335,1754100899999,1346.19459,59,10.085,1197.8705,0
1754100900000,2025-08-02 02:15:00,118.95,119.1,118.63,118.81,28.72,1754101799999,3414.72623,87,13.401,1594.32993,0
1754101800000,2025-08-02 02:30:00,118.76,118.92,118.62,118.76,4.591,1754102699999,545.28094,34,3.171,376.75753,0
1754102700000,2025-08-02 02:45:00,118.78,119.18,118.68,118.68,29.953,1754103599999,3562.69822,65,14.26,1697.99894,0
1754103600000,2025-08-02 03:00:00,118.64,119.41,118.49,119.2,81.169,1754104499999,9663.51964,160,60.756,7233.47788,0
1754104500000,2025-08-02 03:15:00,119.17,119.41,118.97,119.41,20.059,1754105399999,2390.28937,78,11.847,1412.57759,0
1754105400000,2025-08-02 03:30:00,119.41,119.99,119.29,119.42,114.193,1754106299999,13670.74529,247,77.988,9337.08589,0
1754106300000,2025-08-02 03:45:00,119.53,119.56,119.29,119.48,6.311,1754107199999,753.24199,22,0.302,36.08042,0
1754107200000,2025-08-02 04:00:00,119.29,119.52,119.29,119.3,4.76,1754108099999,568.41899,35,2.448,292.52611,0
1754108100000,2025-08-02 04:15:00,119.47,119.63,119.38,119.63,11.246,1754108999999,1344.54152,40,9.993,1194.88591,0
1754109000000,2025-08-02 04:30:00,119.63,120.11,119.53,120.1,28.777,1754109899999,3449.03125,57,21.979,2634.46449,0
1754109900000,2025-08-02 04:45:00,120.1,120.2,119.87,120.04,17.111,1754110799999,2053.98304,45,5.119,614.77941,0
1754110800000,2025-08-02 05:00:00,119.88,119.98,119.63,119.63,15.749,1754111699999,1886.98652,67,3.308,396.62861,0
1754111700000,2025-08-02 05:15:00,119.56,119.87,119.52,119.87,18.652,1754112599999,2232.21019,71,10.943,1310.40305,0
1754112600000,2025-08-02 05:30:00,119.87,119.99,119.77,119.97,6.311,1754113499999,756.68553,33,4.845,581.02103,0
1754113500000,2025-08-02 05:45:00,119.97,119.97,119.41,119.56,32.259,1754114399999,3859.70787,49,4.961,594.06232,0
1754114400000,2025-08-02 06:00:00,119.55,119.62,119.17,119.52,49.524,1754115299999,5913.30923,157,23.038,2751.90157,0
1754115300000,2025-08-02 06:15:00,119.29,119.36,118.12,118.31,84.117,1754116199999,9982.36814,150,16.089,1911.47355,0
1754116200000,2025-08-02 06:30:00,118.28,118.52,117.53,117.78,83.89,1754117099999,9899.90862,162,28.957,3420.40977,0
1754117100000,2025-08-02 06:45:00,117.66,118.12,117.64,117.89,15.645,1754117999999,1844.54293,76,11.564,1363.7149,0
1754118000000,2025-08-02 07:00:00,117.89,118.12,117.64,117.94,23.872,1754118899999,2813.19219,99,9.469,1116.74927,0
1754118900000,2025-08-02 07:15:00,117.79,118.55,117.79,118.36,27.42,1754119799999,3241.91743,80,22.418,2650.85604,0
1754119800000,2025-08-02 07:30:00,118.36,118.6,118.24,118.45,13.629,1754120699999,1613.81624,47,8.721,1032.96413,0
1754120700000,2025-08-02 07:45:00,118.42,118.83,118.36,118.83,23.463,1754121599999,2781.98621,31,17.998,2134.73554,0
1754121600000,2025-08-02 08:00:00,118.83,119.06,118.66,118.77,21.234,1754122499999,2525.05001,93,15.154,1802.4506,0
1754122500000,2025-08-02 08:15:00,119.0,119.06,118.72,118.96,40.476,1754123399999,4813.98196,138,22.611,2690.15182,0
1754123400000,2025-08-02 08:30:00,118.83,118.93,118.53,118.68,12.605,1754124299999,1496.71112,37,2.853,338.98267,0
1754124300000,2025-08-02 08:45:00,118.57,118.85,118.24,118.24,28.504,1754125199999,3381.3397,69,11.078,1315.44572,0
1754125200000,2025-08-02 09:00:00,118.24,118.43,117.64,118.12,69.753,1754126099999,8231.7966,268,26.192,3093.48851,0
1754126100000,2025-08-02 09:15:00,118.09,118.24,117.97,118.19,24.282,1754126999999,2868.39815,122,16.071,1899.21284,0
1754127000000,2025-08-02 09:30:00,118.21,118.35,117.76,117.93,17.868,1754127899999,2108.31969,82,4.027,475.43026,0
1754127900000,2025-08-02 09:45:00,117.93,118.23,117.67,118.12,37.777,1754128799999,4458.19152,168,23.992,2832.15048,0
1754128800000,2025-08-02 10:00:00,118.12,118.2,117.3,117.72,87.799,1754129699999,10334.19255,311,36.704,4320.94283,0
1754129700000,2025-08-02 10:15:00,117.65,117.76,117.29,117.59,20.451,1754130599999,2404.58449,105,10.236,1204.23255,0
1754130600000,2025-08-02 10:30:00,117.75,117.76,117.4,117.58,12.616,1754131499999,1482.90547,84,4.543,534.47908,0
1754131500000,2025-08-02 10:45:00,117.58,117.87,117.41,117.85,14.193,1754132399999,1670.13235,66,13.091,1540.58551,0
1754132400000,2025-08-02 11:00:00,117.7,117.88,117.13,117.44,102.946,1754133299999,12092.08518,380,42.655,5013.15922,0
1754133300000,2025-08-02 11:15:00,117.45,118.24,117.45,118.22,43.954,1754134199999,5181.24543,139,35.8,4221.6532,0
1754134200000,2025-08-02 11:30:00,118.22,118.48,118.13,118.24,21.421,1754135099999,2534.57222,94,10.078,1193.21831,0
1754135100000,2025-08-02 11:45:00,118.13,118.42,118.02,118.2,16.499,1754135999999,1951.23373,57,10.303,1219.02782,0
1754136000000,2025-08-02 12:00:00,118.2,118.23,117.4,117.88,90.93,1754136899999,10707.40513,339,41.319,4867.45805,0
1754136900000,2025-08-02 12:15:00,117.88,118.0,117.7,118.0,12.945,1754137799999,1526.55486,72,10.476,1235.74221,0
1754137800000,2025-08-02 12:30:00,117.89,118.23,117.89,118.05,12.522,1754138699999,1479.01217,77,7.36,869.66665,0
1754138700000,2025-08-02 12:45:00,118.0,118.29,117.89,118.19,15.232,1754139599999,1799.38966,47,11.22,1325.93205,0
1754139600000,2025-08-02 13:00:00,118.21,118.48,118.03,118.33,21.162,1754140499999,2502.06051,97,13.047,1543.32473,0
1754140500000,2025-08-02 13:15:00,118.48,118.48,118.25,118.36,16.092,1754141399999,1905.05829,104,9.295,1100.93136,0
1754141400000,2025-08-02 13:30:00,118.47,118.48,118.08,118.31,40.8,1754142299999,4825.89025,95,17.255,2041.26477,0
1754142300000,2025-08-02 13:45:00,118.47,118.59,118.33,118.59,6.55,1754143199999,776.14233,31,5.885,697.401,0
1754143200000,2025-08-02 14:00:00,118.47,118.82,118.19,118.19,41.409,1754144099999,4906.95755,126,19.249,2281.18221,0
1754144100000,2025-08-02 14:15:00,118.3,118.6,117.89,118.35,70.887,1754144999999,8386.10689,178,32.593,3856.69268,0
1754145000000,2025-08-02 14:30:00,118.3,118.35,117.52,117.53,21.09,1754145899999,2485.30416,64,1.798,212.03295,0
1754145900000,2025-08-02 14:45:00,117.53,117.91,117.29,117.77,52.865,1754146799999,6219.92269,108,39.694,4672.20907,0
1754146800000,2025-08-02 15:00:00,117.77,117.96,117.41,117.41,46.149,1754147699999,5428.92337,147,16.776,1974.10804,0
1754147700000,2025-08-02 15:15:00,117.41,118.0,117.4,117.64,32.463,1754148599999,3821.35719,107,19.944,2347.97044,0
1754148600000,2025-08-02 15:30:00,117.7,117.7,116.95,117.39,41.359,1754149499999,4848.05116,101,15.873,1860.77923,0
1754149500000,2025-08-02 15:45:00,117.34,117.35,116.95,117.27,17.083,1754150399999,2001.4091,47,6.77,793.51654,0
1754150400000,2025-08-02 16:00:00,117.2,117.35,116.95,117.16,30.66,1754151299999,3592.66089,114,21.285,2494.63057,0
1754151300000,2025-08-02 16:15:00,117.21,117.27,116.84,116.98,64.689,1754152199999,7568.09349,173,31.53,3689.80137,0
1754152200000,2025-08-02 16:30:00,116.84,117.39,116.79,117.39,103.194,1754153099999,12061.02016,58,26.905,3150.89888,0
1754153100000,2025-08-02 16:45:00,117.4,117.52,117.21,117.52,13.929,1754153999999,1634.73056,49,7.846,921.06662,0
1754154000000,2025-08-02 17:00:00,117.4,117.76,117.39,117.76,10.91,1754154899999,1283.38029,40,9.863,1160.31579,0
1754154900000,2025-08-02 17:15:00,117.76,118.0,117.68,117.99,8.452,1754155799999,996.01219,34,6.32,744.92551,0
1754155800000,2025-08-02 17:30:00,117.87,117.99,117.28,117.42,23.172,1754156699999,2725.27336,69,3.468,407.92241,0
1754156700000,2025-08-02 17:45:00,117.42,117.43,116.39,116.39,55.632,1754157599999,6497.8413,83,7.123,832.37508,0
1754157600000,2025-08-02 18:00:00,116.51,116.84,116.39,116.6,35.408,1754158499999,4128.72215,204,17.229,2009.93556,0
1754158500000,2025-08-02 18:15:00,116.45,116.6,115.81,115.99,77.977,1754159399999,9065.00765,290,22.696,2641.54139,0
1754159400000,2025-08-02 18:30:00,115.99,116.25,115.53,115.69,57.706,1754160299999,6683.46356,214,22.097,2561.63825,0
1754160300000,2025-08-02 18:45:00,115.69,115.73,115.25,115.45,26.977,1754161199999,3114.96119,175,5.586,645.32006,0
1754161200000,2025-08-02 19:00:00,115.45,115.99,115.21,115.72,42.296,1754162099999,4890.92402,157,26.755,3095.0173,0
1754162100000,2025-08-02 19:15:00,115.72,116.25,115.66,116.25,26.024,1754162999999,3018.84988,68,21.027,2439.50847,0
1754163000000,2025-08-02 19:30:00,116.25,116.5,116.24,116.42,22.186,1754163899999,2581.73026,71,11.316,1316.45884,0
1754163900000,2025-08-02 19:45:00,116.33,116.42,115.49,115.67,37.048,1754164799999,4290.69841,80,2.944,341.51332,0
1754164800000,2025-08-02 20:00:00,115.49,116.05,115.45,116.05,66.999,1754165699999,7746.65263,198,28.488,3296.83352,0
1754165700000,2025-08-02 20:15:00,115.91,116.38,115.63,116.38,42.132,1754166599999,4885.33936,151,24.561,2848.90215,0
1754166600000,2025-08-02 20:30:00,116.22,116.38,115.82,115.96,19.997,1754167499999,2321.01858,94,3.289,381.83857,0
