openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1756611000000,2025-08-31 03:30:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,2328733984.0,1756611899999,1548.88706098,48,1192263154.0,798.81631318,0
1756611900000,2025-08-31 03:45:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,7020889367.0,1756612799999,4652.20446942,55,1841748720.0,1233.9716424,0
1756612800000,2025-08-31 04:00:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,5466531204.0,1756613699999,3649.81541678,61,4190482214.0,2807.62308338,0
1756613700000,2025-08-31 04:15:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,3254293656.0,1756614599999,2165.32318025,56,1748936729.0,1171.78760843,0
1756614600000,2025-08-31 04:30:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,2345928696.0,1756615499999,1564.87957679,37,1656663743.0,1109.96470781,0
1756615500000,2025-08-31 04:45:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,1453337365.0,1756616399999,968.99658996,37,979392906.0,656.19324702,0
1756616400000,2025-08-31 05:00:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,21573809575.0,1756617299999,14252.22970813,54,1351538863.0,905.53103821,0
1756617300000,2025-08-31 05:15:00,6.7e-07,6.7e-07,6.6e-07,6.7e-07,17034281459.0,1756618199999,11248.96715568,63,634139274.0,424.87331358,0
1756618200000,2025-08-31 05:30:00,6.7e-07,6.7e-07,6.6e-07,6.7e-07,1276390031.0,1756619099999,848.94954942,52,653212896.0,437.65264032,0
1756619100000,2025-08-31 05:45:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,1833038980.0,1756619999999,1216.35480265,48,654907585.0,438.78808195,0
1756620000000,2025-08-31 06:00:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,3291953821.0,1756620899999,2182.77950631,42,1008998445.0,676.02895815,0
1756620900000,2025-08-31 06:15:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,2640259634.0,1756621799999,1759.3998975,49,1682853906.0,1127.51211702,0
1756621800000,2025-08-31 06:30:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,3450895979.0,1756622699999,2290.91768275,78,1332633661.0,892.86455287,0
1756622700000,2025-08-31 06:45:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,10815267265.0,1756623599999,7144.11207225,54,603567735.0,404.39038245,0
1756623600000,2025-08-31 07:00:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,3054764087.0,1756624499999,2026.08686555,85,994256813.0,666.15206471,0
1756624500000,2025-08-31 07:15:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,6191518995.0,1756625399999,4103.24652391,103,1684398721.0,1128.54714307,0
1756625400000,2025-08-31 07:30:00,6.7e-07,6.7e-07,6.6e-07,6.6e-07,4060742273.0,1756626299999,2691.87102984,82,1178112966.0,789.33568722,0
1756626300000,2025-08-31 07:45:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,8072537181.0,1756627199999,5339.05603791,63,1118149845.0,749.16039615,0
1756627200000,2025-08-31 08:00:00,6.6e-07,6.7e-07,6.6e-07,6.6e-07,17839035769.0,1756628099999,11924.0147433,71,15025113576.0,10066.82609592,0
1756628100000,2025-08-31 08:15:00,6.6e-07,6.7e-07,6.6e-07,6.7e-07,2567372403.0,1756628999999,1700.31379699,67,584801101.0,391.81673767,0
