openTime,open,high,low,close,volumn,closeTime,quote_volumn,count,taker_buy_volumn,taker_buy_quote_volumn,ignore
2025-08-24 11:30:00,0.378,0.379,0.378,0.378,22030.7,1756035899999,8330.3882,32,16088.0,6083.9926,0
2025-08-24 11:45:00,0.379,0.38,0.378,0.379,10946.1,1756036799999,4148.1205,31,4920.3,1865.7592,0
2025-08-24 12:00:00,0.379,0.38,0.379,0.38,9040.1,1756037699999,3429.889,24,6727.6,2552.4245,0
2025-08-24 12:15:00,0.38,0.38,0.379,0.379,12850.9,1756038599999,4879.3266,34,2932.1,1114.0095,0
2025-08-24 12:30:00,0.38,0.381,0.379,0.381,9562.2,1756039499999,3632.8737,23,3673.7,1396.0244,0
2025-08-24 12:45:00,0.38,0.381,0.379,0.381,15404.3,1756040399999,5858.0277,54,1100.5,419.1349,0
2025-08-24 13:00:00,0.381,0.382,0.38,0.381,12463.0,1756041299999,4752.7569,66,6174.0,2354.205,0
2025-08-24 13:15:00,0.382,0.384,0.381,0.384,17287.7,1756042199999,6615.6734,77,4464.4,1709.1791,0
2025-08-24 13:30:00,0.383,0.386,0.383,0.385,165806.9,1756043099999,63912.7446,266,109803.3,42323.976,0
2025-08-24 13:45:00,0.385,0.385,0.383,0.384,37833.9,1756043999999,14534.6651,84,14597.6,5608.3193,0
2025-08-24 14:00:00,0.384,0.385,0.381,0.382,23833.2,1756044899999,9125.8986,77,7124.6,2724.7537,0
2025-08-24 14:15:00,0.383,0.385,0.382,0.383,36429.0,1756045799999,13965.3505,91,18414.2,7058.249,0
2025-08-24 14:30:00,0.383,0.387,0.382,0.386,83858.3,1756046699999,32123.4722,285,25348.0,9736.4958,0
2025-08-24 14:45:00,0.385,0.388,0.385,0.388,53348.2,1756047599999,20656.6803,205,28668.8,11105.6229,0
2025-08-24 15:00:00,0.387,0.391,0.386,0.391,111710.3,1756048499999,43450.4344,410,57578.8,22395.3188,0
2025-08-24 15:15:00,0.39,0.391,0.387,0.387,107375.2,1756049399999,41780.3842,297,14289.2,5575.9931,0
2025-08-24 15:30:00,0.388,0.389,0.387,0.387,31119.6,1756050299999,12073.2269,108,16328.6,6339.5517,0
2025-08-24 15:45:00,0.387,0.387,0.385,0.386,26418.2,1756051199999,10185.1743,74,456.9,176.3888,0
2025-08-24 16:00:00,0.385,0.387,0.384,0.384,82018.9,1756052099999,31594.712,203,8728.0,3369.9639,0
2025-08-24 16:15:00,0.384,0.384,0.384,0.384,21320.7,1756052999999,8187.1488,70,2870.1,1102.1184,0
2025-08-24 16:30:00,0.383,0.385,0.383,0.384,18683.1,1756053899999,7165.8914,52,2803.9,1076.7237,0
2025-08-24 16:45:00,0.384,0.385,0.383,0.385,24665.3,1756054799999,9481.9118,58,8250.0,3175.197,0
2025-08-24 17:00:00,0.385,0.386,0.384,0.386,29834.6,1756055699999,11492.5262,72,3551.7,1367.4305,0
2025-08-24 17:15:00,0.387,0.388,0.385,0.386,137956.7,1756056599999,53183.3001,219,22685.7,8758.1846,0
2025-08-24 17:30:00,0.386,0.392,0.386,0.391,51514.9,1756057499999,20062.283,190,29778.1,11589.5251,0
2025-08-24 17:45:00,0.391,0.392,0.389,0.389,40720.9,1756058399999,15921.2893,148,10588.0,4143.4463,0
2025-08-24 18:00:00,0.389,0.393,0.388,0.392,30321.5,1756059299999,11862.6926,171,12159.8,4750.738,0
2025-08-24 18:15:00,0.392,0.396,0.391,0.395,69883.6,1756060199999,27510.3222,242,20083.0,7900.3236,0
2025-08-24 18:30:00,0.395,0.397,0.394,0.396,47327.3,1756061099999,18719.7081,202,10621.4,4205.1427,0
2025-08-24 18:45:00,0.396,0.398,0.396,0.397,59481.0,1756061999999,23618.9948,202,29510.3,11722.1633,0
2025-08-24 19:00:00,0.396,0.399,0.396,0.398,28665.5,1756062899999,11409.9698,121,20203.8,8042.6866,0
2025-08-24 19:15:00,0.398,0.399,0.396,0.396,81769.2,1756063799999,32516.8194,175,8701.9,3465.9489,0
2025-08-24 19:30:00,0.397,0.397,0.379,0.391,484713.9,1756064699999,187275.1902,2411,249928.0,96545.2188,0
2025-08-24 19:45:00,0.391,0.391,0.384,0.39,257553.0,1756065599999,99519.7743,960,63925.7,24754.3634,0
2025-08-24 20:00:00,0.389,0.389,0.38,0.383,148824.0,1756066499999,57233.1225,1006,59613.0,22918.7665,0
2025-08-24 20:15:00,0.383,0.389,0.383,0.388,73814.4,1756067399999,28531.9714,253,31474.6,12160.7586,0
