openTime,datetime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
1754062200000,2025-08-01 15:30:00,0.0682,0.0689,0.068,0.0689,142932.4,1754063099999,9798.39248,143,80217.5,5493.14669,0
1754063100000,2025-08-01 15:45:00,0.0689,0.0689,0.0685,0.0687,127773.8,1754063999999,8784.8481,145,73502.8,5053.83554,0
1754064000000,2025-08-01 16:00:00,0.0687,0.0689,0.0684,0.0689,185373.8,1754064899999,12730.28164,168,99080.2,6805.18139,0
1754064900000,2025-08-01 16:15:00,0.0689,0.0692,0.0687,0.069,250742.7,1754065799999,17302.82252,237,170197.3,11745.24482,0
1754065800000,2025-08-01 16:30:00,0.0689,0.069,0.0682,0.0686,153975.6,1754066699999,10546.79718,176,55758.9,3816.89005,0
1754066700000,2025-08-01 16:45:00,0.0686,0.0686,0.0675,0.0677,461888.0,1754067599999,31437.50726,219,229216.1,15614.56176,0
1754067600000,2025-08-01 17:00:00,0.0677,0.0677,0.067,0.0674,410875.8,1754068499999,27667.16159,269,195868.9,13191.83762,0
1754068500000,2025-08-01 17:15:00,0.0674,0.0679,0.0674,0.0678,218800.9,1754069399999,14805.65006,193,155705.6,10539.5633,0
1754069400000,2025-08-01 17:30:00,0.0679,0.0684,0.0672,0.0677,608084.3,1754070299999,41209.89596,333,244476.3,16604.04859,0
1754070300000,2025-08-01 17:45:00,0.0677,0.0678,0.0673,0.0675,96049.3,1754071199999,6483.29952,108,69881.6,4719.32633,0
1754071200000,2025-08-01 18:00:00,0.0675,0.0677,0.0671,0.0675,422087.0,1754072099999,28444.5201,248,188167.9,12702.79003,0
1754072100000,2025-08-01 18:15:00,0.0675,0.0683,0.0669,0.0681,475100.4,1754072999999,32069.46208,329,234474.9,15836.05902,0
1754073000000,2025-08-01 18:30:00,0.0681,0.0686,0.068,0.0682,195611.2,1754073899999,13357.8172,166,124462.7,8503.31043,0
1754073900000,2025-08-01 18:45:00,0.0682,0.0683,0.0675,0.0677,337270.1,1754074799999,22916.2014,236,136646.7,9279.60452,0
1754074800000,2025-08-01 19:00:00,0.0677,0.0681,0.0676,0.0679,155268.9,1754075699999,10530.41548,211,92108.2,6248.44148,0
1754075700000,2025-08-01 19:15:00,0.0679,0.0681,0.0678,0.068,209209.9,1754076599999,14223.00961,165,125326.7,8523.45327,0
1754076600000,2025-08-01 19:30:00,0.0681,0.0688,0.068,0.0685,215967.6,1754077499999,14776.93005,215,102920.3,7042.59989,0
1754077500000,2025-08-01 19:45:00,0.0685,0.0689,0.0685,0.0687,215072.8,1754078399999,14761.06978,177,119846.3,8227.829,0
1754078400000,2025-08-01 20:00:00,0.0687,0.069,0.0677,0.0679,664351.1,1754079299999,45347.93968,357,274927.3,18802.49136,0
1754079300000,2025-08-01 20:15:00,0.0678,0.0682,0.0676,0.0677,261867.0,1754080199999,17765.1926,218,168794.6,11461.56212,0
1754080200000,2025-08-01 20:30:00,0.0677,0.0677,0.0668,0.0673,435554.3,1754081099999,29281.99364,241,278622.6,18739.84956,0
1754081100000,2025-08-01 20:45:00,0.0674,0.0683,0.0672,0.0681,181370.7,1754081999999,12268.39884,170,117009.8,7913.29935,0
1754082000000,2025-08-01 21:00:00,0.0682,0.0688,0.0681,0.0688,210765.3,1754082899999,14421.78416,169,103832.5,7113.74319,0
1754082900000,2025-08-01 21:15:00,0.0688,0.0689,0.0683,0.0685,340542.4,1754083799999,23362.21498,144,46029.8,3156.60385,0
1754083800000,2025-08-01 21:30:00,0.0685,0.0693,0.0685,0.0693,167002.5,1754084699999,11486.4581,101,140367.4,9646.51075,0
1754084700000,2025-08-01 21:45:00,0.0692,0.0696,0.0691,0.0693,271858.6,1754085599999,18860.5198,118,156787.2,10878.1312,0
1754085600000,2025-08-01 22:00:00,0.0692,0.0692,0.0679,0.068,145100.0,1754086499999,9933.25365,166,49047.6,3369.80317,0
1754086500000,2025-08-01 22:15:00,0.0679,0.0682,0.0666,0.0669,938917.2,1754087399999,63074.39409,405,532713.1,35834.87532,0
1754087400000,2025-08-01 22:30:00,0.067,0.0671,0.066,0.0667,1848310.8,1754088299999,122873.06337,786,787081.2,52279.70895,0
1754088300000,2025-08-01 22:45:00,0.0669,0.0671,0.0666,0.0668,360836.8,1754089199999,24103.77086,239,141634.3,9469.62212,0
1754089200000,2025-08-01 23:00:00,0.0668,0.0682,0.0668,0.068,492534.8,1754090099999,33289.72899,368,314853.5,21293.48493,0
1754090100000,2025-08-01 23:15:00,0.068,0.0685,0.0679,0.0682,399891.3,1754090999999,27306.87668,289,318292.2,21740.47425,0
1754091000000,2025-08-01 23:30:00,0.0682,0.0684,0.0679,0.0683,158554.1,1754091899999,10799.2431,188,87228.7,5945.01223,0
1754091900000,2025-08-01 23:45:00,0.0683,0.0684,0.068,0.068,116960.7,1754092799999,7973.44049,85,39466.1,2693.20877,0
1754092800000,2025-08-02 00:00:00,0.0681,0.0693,0.0678,0.0692,888772.1,1754093699999,60931.51967,536,610302.3,41833.25988,0
1754093700000,2025-08-02 00:15:00,0.0693,0.0696,0.0689,0.0693,657606.1,1754094599999,45569.27603,288,273526.2,18974.72105,0
1754094600000,2025-08-02 00:30:00,0.0693,0.0694,0.0686,0.0692,645695.5,1754095499999,44641.0468,246,462311.8,31969.21482,0
1754095500000,2025-08-02 00:45:00,0.0691,0.0705,0.0691,0.0701,964043.0,1754096399999,67363.94945,332,760823.8,53147.83561,0
1754096400000,2025-08-02 01:00:00,0.0702,0.0704,0.0693,0.0696,1152813.0,1754097299999,80264.043,242,597874.1,41600.58026,0
1754097300000,2025-08-02 01:15:00,0.0695,0.0697,0.0693,0.0695,257871.3,1754098199999,17916.44611,123,112993.2,7854.2156,0
1754098200000,2025-08-02 01:30:00,0.0695,0.0704,0.0691,0.0703,463933.3,1754099099999,32407.55423,172,360132.4,25190.52154,0
1754099100000,2025-08-02 01:45:00,0.0704,0.0706,0.07,0.0703,448963.0,1754099999999,31565.69161,182,262232.0,18450.5752,0
1754100000000,2025-08-02 02:00:00,0.0703,0.072,0.0702,0.0714,864938.3,1754100899999,61584.67464,313,650124.2,46271.20206,0
1754100900000,2025-08-02 02:15:00,0.0714,0.0728,0.0713,0.0725,1481786.3,1754101799999,106794.33143,541,888693.9,64055.63241,0
1754101800000,2025-08-02 02:30:00,0.0725,0.0747,0.0725,0.0737,8978681.0,1754102699999,662827.02119,2312,5974836.0,441416.35584,0
1754102700000,2025-08-02 02:45:00,0.0736,0.0739,0.073,0.0735,1701353.5,1754103599999,124857.43824,724,655608.4,48151.71888,0
1754103600000,2025-08-02 03:00:00,0.0734,0.0736,0.0726,0.0728,1346120.2,1754104499999,98326.04475,458,563320.6,41137.42713,0
1754104500000,2025-08-02 03:15:00,0.0729,0.0729,0.071,0.0714,2661297.7,1754105399999,190981.2931,645,864130.5,62007.36247,0
1754105400000,2025-08-02 03:30:00,0.0715,0.0718,0.071,0.0713,1179632.1,1754106299999,84232.53389,342,512772.0,36676.7603,0
1754106300000,2025-08-02 03:45:00,0.0711,0.0715,0.0708,0.0709,795693.0,1754107199999,56601.45155,297,381281.6,27143.64326,0
1754107200000,2025-08-02 04:00:00,0.0708,0.0712,0.0705,0.0708,552659.6,1754108099999,39133.88375,267,269884.5,19110.47081,0
1754108100000,2025-08-02 04:15:00,0.0708,0.0709,0.0701,0.0704,709496.0,1754108999999,49940.06916,300,472924.1,33271.64885,0
1754109000000,2025-08-02 04:30:00,0.0703,0.0712,0.0702,0.0709,526518.7,1754109899999,37266.83773,319,369495.3,26162.72661,0
1754109900000,2025-08-02 04:45:00,0.0708,0.0708,0.0702,0.0704,276726.7,1754110799999,19525.73712,156,62270.0,4394.28507,0
1754110800000,2025-08-02 05:00:00,0.0704,0.0705,0.0699,0.0699,268709.7,1754111699999,18864.899,174,67831.0,4769.34024,0
1754111700000,2025-08-02 05:15:00,0.0699,0.0703,0.0695,0.0702,842610.2,1754112599999,58822.03345,265,354707.9,24765.80539,0
1754112600000,2025-08-02 05:30:00,0.0702,0.0704,0.0701,0.0702,185183.7,1754113499999,13015.95398,107,117478.7,8260.63094,0
1754113500000,2025-08-02 05:45:00,0.0703,0.0703,0.0699,0.0701,192080.9,1754114399999,13448.82139,148,84279.2,5901.73791,0
1754114400000,2025-08-02 06:00:00,0.0701,0.0704,0.0699,0.0703,228998.6,1754115299999,16061.93365,132,103021.2,7232.1477,0
1754115300000,2025-08-02 06:15:00,0.0702,0.0702,0.0694,0.0695,373063.3,1754116199999,26000.26454,210,148427.0,10338.94887,0
1754116200000,2025-08-02 06:30:00,0.0694,0.0694,0.0685,0.0688,973004.2,1754117099999,67083.91413,275,399324.5,27501.84646,0
1754117100000,2025-08-02 06:45:00,0.0688,0.069,0.0684,0.0687,520339.5,1754117999999,35715.56318,283,130286.0,8948.29035,0
1754118000000,2025-08-02 07:00:00,0.0686,0.0688,0.0675,0.0681,1116453.6,1754118899999,75936.11619,424,308172.7,20985.52059,0
1754118900000,2025-08-02 07:15:00,0.0682,0.0691,0.0682,0.0687,543064.0,1754119799999,37347.56506,233,293653.9,20228.05982,0
1754119800000,2025-08-02 07:30:00,0.0688,0.069,0.0683,0.0687,370148.0,1754120699999,25374.61395,164,162989.8,11174.66048,0
1754120700000,2025-08-02 07:45:00,0.0687,0.0699,0.0687,0.0699,307038.2,1754121599999,21292.5034,170,240115.4,16648.79297,0
1754121600000,2025-08-02 08:00:00,0.0698,0.0698,0.0692,0.0692,339453.0,1754122499999,23605.21238,171,162118.8,11277.46707,0
1754122500000,2025-08-02 08:15:00,0.0693,0.0693,0.0687,0.0687,344759.6,1754123399999,23793.6099,150,147464.0,10177.553,0
1754123400000,2025-08-02 08:30:00,0.0687,0.0689,0.0683,0.0684,547741.0,1754124299999,37565.85153,193,277340.0,19014.44815,0
1754124300000,2025-08-02 08:45:00,0.0685,0.069,0.0685,0.0686,349636.9,1754125199999,24051.93764,128,264952.4,18233.83402,0
1754125200000,2025-08-02 09:00:00,0.0686,0.0689,0.0685,0.0686,195845.7,1754126099999,13457.63211,134,114930.2,7899.57913,0
1754126100000,2025-08-02 09:15:00,0.0687,0.0687,0.0684,0.0686,237172.3,1754126999999,16269.64254,131,99396.6,6820.85232,0
1754127000000,2025-08-02 09:30:00,0.0687,0.069,0.0685,0.0687,737985.4,1754127899999,50791.66512,195,578942.5,39843.75131,0
1754127900000,2025-08-02 09:45:00,0.0686,0.0696,0.0686,0.0695,340880.5,1754128799999,23581.27789,131,262601.5,18159.89105,0
1754128800000,2025-08-02 10:00:00,0.0695,0.0696,0.0689,0.0691,558032.1,1754129699999,38653.23416,199,323621.6,22422.52044,0
1754129700000,2025-08-02 10:15:00,0.0691,0.0695,0.0689,0.0691,434890.4,1754130599999,30054.46007,185,215481.4,14894.05995,0
1754130600000,2025-08-02 10:30:00,0.069,0.0691,0.0683,0.0684,312869.8,1754131499999,21467.96143,187,97944.8,6728.56506,0
1754131500000,2025-08-02 10:45:00,0.0685,0.069,0.0682,0.0688,473192.5,1754132399999,32550.6409,119,218128.5,14992.73789,0
1754132400000,2025-08-02 11:00:00,0.0689,0.069,0.0682,0.0684,227108.7,1754133299999,15563.46338,137,92875.3,6378.21802,0
1754133300000,2025-08-02 11:15:00,0.0685,0.0693,0.0684,0.0693,414379.2,1754134199999,28469.70782,157,156112.7,10750.16072,0
1754134200000,2025-08-02 11:30:00,0.0694,0.07,0.0692,0.0698,133014.1,1754135099999,9255.79721,94,74214.1,5165.05343,0
1754135100000,2025-08-02 11:45:00,0.0699,0.0701,0.0695,0.0697,382638.7,1754135999999,26710.20952,149,196729.6,13735.7442,0
1754136000000,2025-08-02 12:00:00,0.0696,0.0696,0.0692,0.0692,564296.1,1754136899999,39153.41001,183,351046.7,24362.46302,0
1754136900000,2025-08-02 12:15:00,0.0692,0.0697,0.0692,0.0694,173160.9,1754137799999,12024.42569,121,51229.4,3558.35756,0
1754137800000,2025-08-02 12:30:00,0.0695,0.0697,0.0688,0.0688,322584.0,1754138699999,22365.58411,199,73593.8,5112.98869,0
1754138700000,2025-08-02 12:45:00,0.0688,0.0693,0.0687,0.0692,589791.9,1754139599999,40648.07869,199,202234.9,13943.82445,0
