openTime,open,high,low,close,volumn,closeTime,quote_volumn,count,taker_buy_volumn,taker_buy_quote_volumn,ignore
2025-08-24 11:30:00,0.033844,0.034078,0.033844,0.03396,12473479.0,1756035899999,423695.330628,3986,9133894.0,310182.941881,0
2025-08-24 11:45:00,0.03396,0.034299,0.03396,0.034181,11926287.0,1756036799999,407410.342132,3964,6935063.0,236871.936124,0
2025-08-24 12:00:00,0.034177,0.034294,0.034003,0.034191,9807082.0,1756037699999,335055.553899,4118,4795793.0,163866.482001,0
2025-08-24 12:15:00,0.03419,0.034375,0.034173,0.034278,13533570.0,1756038599999,463987.134162,3992,9006696.0,308821.234718,0
2025-08-24 12:30:00,0.03427,0.034402,0.034143,0.034202,9489145.0,1756039499999,325010.969301,3696,4307502.0,147579.64634,0
2025-08-24 12:45:00,0.034201,0.034247,0.034052,0.034194,6228264.0,1756040399999,212647.999387,2570,2860942.0,97725.91729,0
2025-08-24 13:00:00,0.034191,0.034307,0.034158,0.034267,6540607.0,1756041299999,223966.096551,2881,3857466.0,132099.345503,0
2025-08-24 13:15:00,0.034267,0.034373,0.034205,0.034238,8407729.0,1756042199999,288305.831308,3030,5121689.0,175656.878425,0
2025-08-24 13:30:00,0.034238,0.034313,0.034126,0.034204,9396222.0,1756043099999,321632.961099,3428,5314508.0,181926.738786,0
2025-08-24 13:45:00,0.034205,0.034248,0.034043,0.034058,12546823.0,1756043999999,427950.656895,2954,5985004.0,204121.391402,0
2025-08-24 14:00:00,0.034065,0.034067,0.033864,0.033953,25372845.0,1756044899999,861001.074824,4465,9907236.0,336213.256225,0
2025-08-24 14:15:00,0.033954,0.034237,0.033939,0.033963,16369069.0,1756045799999,557536.646864,4528,8524163.0,290431.57453,0
2025-08-24 14:30:00,0.033962,0.034025,0.03387,0.033931,8471339.0,1756046699999,287526.838626,3162,4699084.0,159505.187899,0
2025-08-24 14:45:00,0.033928,0.034228,0.033907,0.034131,38577219.0,1756047599999,1312997.013412,4045,33075504.0,1125459.577972,0
2025-08-24 15:00:00,0.034128,0.034712,0.034079,0.034507,26255033.0,1756048499999,905326.288786,7727,15633006.0,539046.510607,0
2025-08-24 15:15:00,0.034506,0.034732,0.034394,0.034527,40740376.0,1756049399999,1410151.404266,8098,21678494.0,750305.931593,0
2025-08-24 15:30:00,0.03453,0.034594,0.034179,0.03426,18589207.0,1756050299999,638856.161621,5650,8850936.0,304343.577648,0
2025-08-24 15:45:00,0.034259,0.034269,0.033958,0.034086,17832880.0,1756051199999,607368.955468,4205,6402853.0,218118.203589,0
2025-08-24 16:00:00,0.034086,0.03421,0.033931,0.034046,10487918.0,1756052099999,357106.449454,4107,6073959.0,206896.316053,0
2025-08-24 16:15:00,0.034045,0.03408,0.0339,0.03392,9251800.0,1756052999999,314411.444228,2947,5367853.0,182412.478228,0
2025-08-24 16:30:00,0.033923,0.0342,0.03385,0.034079,21827123.0,1756053899999,743617.787443,4014,9654632.0,328605.996277,0
2025-08-24 16:45:00,0.034076,0.034269,0.034012,0.034204,15266154.0,1756054799999,522342.034115,3017,4864119.0,166327.1039,0
2025-08-24 17:00:00,0.034204,0.034687,0.034198,0.034687,20847723.0,1756055699999,717085.455395,5722,12745771.0,438645.204427,0
2025-08-24 17:15:00,0.034686,0.034789,0.034454,0.034598,18900917.0,1756056599999,654679.267735,5652,11189390.0,387795.103412,0
2025-08-24 17:30:00,0.034596,0.035311,0.034496,0.035185,85354943.0,1756057499999,2994314.343942,12466,30911308.0,1082877.854515,0
2025-08-24 17:45:00,0.035183,0.035246,0.034874,0.034942,25952836.0,1756058399999,909893.547815,7990,12985953.0,455224.966344,0
2025-08-24 18:00:00,0.034942,0.035333,0.034815,0.035311,20231456.0,1756059299999,710366.322956,6363,10918583.0,383159.094567,0
2025-08-24 18:15:00,0.035311,0.035757,0.035247,0.035613,31919470.0,1756060199999,1133573.697933,8656,18285133.0,649532.30055,0
2025-08-24 18:30:00,0.035612,0.03586,0.035524,0.035657,35382676.0,1756061099999,1264424.913738,8236,19693391.0,704043.951248,0
2025-08-24 18:45:00,0.035658,0.035855,0.035475,0.035531,16489701.0,1756061999999,587424.808154,6585,8404237.0,299427.57216,0
2025-08-24 19:00:00,0.03553,0.035944,0.035518,0.035777,28252835.0,1756062899999,1011101.178632,7382,15252117.0,545791.586071,0
2025-08-24 19:15:00,0.035779,0.036006,0.035639,0.035774,24462195.0,1756063799999,877374.704549,6380,12786904.0,459013.747849,0
